x y
6454.000000 -7348.000000
6504.000000 -7228.000000
6504.000000 -7228.000000
6504.000000 -7228.000000
6454.000000 -7228.000000
6355.000000 -7469.000000
6256.000000 -7710.000000
5958.000000 -8071.000000
5610.000000 -8433.000000
5312.000000 -8674.000000
4965.000000 -9035.000000
4667.000000 -9396.000000
4419.000000 -9758.000000
4170.000000 -9999.000000
4021.000000 -10481.000000
3773.000000 -10722.000000
3624.000000 -10962.000000
3426.000000 -11203.000000
3277.000000 -11324.000000
3128.000000 -11444.000000
3078.000000 -11565.000000
3028.000000 -11565.000000
3028.000000 -11565.000000
3078.000000 -11444.000000
3177.000000 -11324.000000
3227.000000 -11203.000000
3376.000000 -11083.000000
3624.000000 -10962.000000
9383.000000 -7469.000000
9383.000000 -7469.000000
9284.000000 -7469.000000
9185.000000 -7469.000000
8986.000000 -7589.000000
8738.000000 -7710.000000
8440.000000 -7951.000000
8092.000000 -8312.000000
7745.000000 -8794.000000
7397.000000 -9155.000000
7199.000000 -9396.000000
6951.000000 -9758.000000
6653.000000 -10119.000000
6404.000000 -10360.000000
6206.000000 -10601.000000
6007.000000 -10722.000000
5908.000000 -10842.000000
5809.000000 -10962.000000
5759.000000 -10962.000000
5709.000000 -10962.000000
5709.000000 -10962.000000
5709.000000 -10842.000000
5709.000000 -11083.000000
5759.000000 -11083.000000
5858.000000 -11203.000000
5958.000000 -11203.000000
6107.000000 -11083.000000
6256.000000 -10842.000000
6404.000000 -10601.000000
6504.000000 -10481.000000
6603.000000 -10360.000000
6553.000000 -10119.000000
6454.000000 -9999.000000
6305.000000 -9878.000000
6057.000000 -9758.000000
5709.000000 -9637.000000
5362.000000 -9637.000000
5014.000000 -9637.000000
4716.000000 -9637.000000
4468.000000 -9637.000000
4468.000000 -9637.000000
4468.000000 -9637.000000
4568.000000 -9758.000000
4915.000000 -9758.000000
5461.000000 -9878.000000
6057.000000 -9878.000000
6702.000000 -9878.000000
7248.000000 -9878.000000
7944.000000 -9878.000000
8440.000000 -9878.000000
8887.000000 -9758.000000
9284.000000 -9637.000000
9532.000000 -9637.000000
9632.000000 -9517.000000
9632.000000 -9396.000000
9582.000000 -9396.000000
8639.000000 -10240.000000
8589.000000 -10240.000000
8539.000000 -10360.000000
8539.000000 -10481.000000
8539.000000 -10601.000000
8440.000000 -10842.000000
8390.000000 -11083.000000
