x y
11320.000000 -11565.000000
11270.000000 -11565.000000
11220.000000 -11444.000000
11171.000000 -11324.000000
11022.000000 -11324.000000
10823.000000 -11324.000000
10575.000000 -11324.000000
10327.000000 -11324.000000
9979.000000 -11324.000000
9681.000000 -11444.000000
9085.000000 -11565.000000
8490.000000 -11806.000000
7894.000000 -12047.000000
7199.000000 -12408.000000
6603.000000 -12649.000000
6007.000000 -13010.000000
5461.000000 -13492.000000
4965.000000 -13854.000000
4568.000000 -14336.000000
4170.000000 -14817.000000
3872.000000 -15299.000000
3575.000000 -15902.000000
3426.000000 -16384.000000
3426.000000 -16865.000000
3475.000000 -17227.000000
3724.000000 -17588.000000
4121.000000 -17709.000000
4716.000000 -17829.000000
5362.000000 -17709.000000
6057.000000 -17588.000000
6851.000000 -17347.000000
7646.000000 -17227.000000
8341.000000 -16986.000000
8986.000000 -16865.000000
9681.000000 -16745.000000
10227.000000 -16504.000000
10773.000000 -16143.000000
11220.000000 -15781.000000
11568.000000 -15420.000000
11816.000000 -15058.000000
11915.000000 -14697.000000
11915.000000 -14576.000000
11717.000000 -14336.000000
11369.000000 -14215.000000
10922.000000 -14215.000000
10426.000000 -14456.000000
9830.000000 -14697.000000
9234.000000 -14938.000000
8788.000000 -15179.000000
8440.000000 -15540.000000
8192.000000 -15902.000000
8043.000000 -16143.000000
8142.000000 -16504.000000
8341.000000 -16745.000000
8639.000000 -16986.000000
9085.000000 -16986.000000
9582.000000 -16986.000000
10178.000000 -16865.000000
10972.000000 -16624.000000
11717.000000 -16263.000000
12511.000000 -15902.000000
13405.000000 -15420.000000
14249.000000 -14817.000000
15142.000000 -14095.000000
15937.000000 -13372.000000
16681.000000 -12769.000000
17227.000000 -12167.000000
17724.000000 -11685.000000
18121.000000 -11324.000000
18320.000000 -11083.000000
18518.000000 -10722.000000
18518.000000 -10601.000000
18369.000000 -10481.000000
18171.000000 -10601.000000
17724.000000 -10842.000000
17227.000000 -11203.000000
16532.000000 -11685.000000
15837.000000 -12288.000000
15142.000000 -13010.000000
14497.000000 -13854.000000
13951.000000 -14456.000000
13554.000000 -15058.000000
13355.000000 -15420.000000
13355.000000 -15902.000000
13454.000000 -16143.000000
13752.000000 -16263.000000
14249.000000 -16143.000000
14745.000000 -16022.000000
15391.000000 -15781.000000
16036.000000 -15420.000000
16731.000000 -15058.000000
17277.000000 -14697.000000
17724.000000 -14456.000000
18071.000000 -14215.000000
18270.000000 -14095.000000
18270.000000 -14095.000000
18270.000000 -14095.000000
18320.000000 -13974.000000
18270.000000 -13974.000000
18022.000000 -14095.000000
17724.000000 -14336.000000
17376.000000 -14576.000000
17079.000000 -14817.000000
16880.000000 -14938.000000
16830.000000 -14938.000000
16930.000000 -15058.000000
17079.000000 -15058.000000
17476.000000 -14938.000000
17873.000000 -14697.000000
18171.000000 -14697.000000
18568.000000 -14576.000000
18767.000000 -14576.000000
18866.000000 -14697.000000
18816.000000 -14817.000000
18767.000000 -14938.000000
18568.000000 -15058.000000
18320.000000 -15179.000000
18071.000000 -15299.000000
17873.000000 -15420.000000
17873.000000 -15420.000000
17873.000000 -15420.000000
17774.000000 -15540.000000
17724.000000 -15661.000000
17774.000000 -15781.000000
17774.000000 -16022.000000
17823.000000 -16143.000000
17823.000000 -16384.000000
17823.000000 -16384.000000
17823.000000 -16384.000000
17873.000000 -16384.000000
18071.000000 -16384.000000
18320.000000 -16263.000000
18568.000000 -16022.000000
18816.000000 -15781.000000
19213.000000 -15420.000000
19660.000000 -15058.000000
20157.000000 -14576.000000
