x y
10525.000000 -25419.000000
10525.000000 -25419.000000
10525.000000 -25419.000000
10575.000000 -25419.000000
10624.000000 -25419.000000
10624.000000 -25298.000000
10674.000000 -25057.000000
10724.000000 -24816.000000
10823.000000 -24214.000000
10922.000000 -23612.000000
11071.000000 -22648.000000
11270.000000 -21443.000000
11369.000000 -20118.000000
11518.000000 -18672.000000
11717.000000 -16865.000000
11866.000000 -15179.000000
12114.000000 -13733.000000
12263.000000 -12408.000000
12362.000000 -11565.000000
12511.000000 -10962.000000
12561.000000 -10601.000000
12511.000000 -10601.000000
12461.000000 -10722.000000
12412.000000 -10962.000000
12213.000000 -11806.000000
12064.000000 -12769.000000
11915.000000 -13974.000000
11766.000000 -15420.000000
11617.000000 -16865.000000
11518.000000 -18311.000000
11468.000000 -19636.000000
11468.000000 -20600.000000
11568.000000 -21323.000000
11667.000000 -21805.000000
11766.000000 -22166.000000
11816.000000 -22286.000000
11915.000000 -22286.000000
11965.000000 -22166.000000
12064.000000 -21925.000000
12114.000000 -21443.000000
12164.000000 -20961.000000
12164.000000 -20479.000000
12263.000000 -20118.000000
12263.000000 -20118.000000
12263.000000 -20118.000000
12312.000000 -19998.000000
12312.000000 -20118.000000
12312.000000 -20238.000000
12312.000000 -20238.000000
12312.000000 -20359.000000
12312.000000 -20359.000000
12312.000000 -20359.000000
12312.000000 -20359.000000
12312.000000 -20359.000000
12312.000000 -20479.000000
12312.000000 -20479.000000
12362.000000 -20600.000000
12412.000000 -20600.000000
12412.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20600.000000
12461.000000 -20479.000000
12511.000000 -20479.000000
12511.000000 -20479.000000
12511.000000 -20479.000000
12511.000000 -20479.000000
12561.000000 -20479.000000
12561.000000 -20600.000000
12561.000000 -20600.000000
12610.000000 -20720.000000
12610.000000 -20720.000000
12610.000000 -20720.000000
12660.000000 -20600.000000
12710.000000 -20600.000000
12759.000000 -20479.000000
12809.000000 -20359.000000
12908.000000 -20118.000000
12958.000000 -19877.000000
13057.000000 -19395.000000
13256.000000 -18672.000000
13454.000000 -17709.000000
13703.000000 -16384.000000
14000.000000 -14938.000000
14298.000000 -13492.000000
14596.000000 -12288.000000
14795.000000 -11444.000000
14894.000000 -10842.000000
14894.000000 -10601.000000
14894.000000 -10481.000000
14795.000000 -10601.000000
14696.000000 -11083.000000
14547.000000 -11565.000000
14497.000000 -12288.000000
14447.000000 -13010.000000
14348.000000 -13613.000000
14348.000000 -14456.000000
14298.000000 -15179.000000
14249.000000 -16022.000000
14199.000000 -16745.000000
14199.000000 -17227.000000
14149.000000 -17468.000000
14149.000000 -17709.000000
14149.000000 -17709.000000
14149.000000 -17829.000000
14149.000000 -17829.000000
14199.000000 -17829.000000
14199.000000 -17829.000000
14249.000000 -17709.000000
14249.000000 -17709.000000
14249.000000 -17709.000000
14298.000000 -17709.000000
14298.000000 -17468.000000
14298.000000 -17468.000000
14298.000000 -17468.000000
14298.000000 -17347.000000
14298.000000 -17347.000000
14249.000000 -17347.000000
14100.000000 -17468.000000
13951.000000 -17588.000000
13554.000000 -17829.000000
11766.000000 -19275.000000
11419.000000 -19516.000000
11071.000000 -19877.000000
10773.000000 -20118.000000
10575.000000 -20479.000000
10426.000000 -20720.000000
10476.000000 -20841.000000
10624.000000 -20720.000000
10922.000000 -20359.000000
11270.000000 -19757.000000
11766.000000 -19034.000000
12362.000000 -18191.000000
13008.000000 -17347.000000
13504.000000 -16745.000000
14050.000000 -16263.000000
14398.000000 -16022.000000
14398.000000 -16022.000000
14497.000000 -16022.000000
14398.000000 -16263.000000
14050.000000 -16624.000000
13454.000000 -17347.000000
12710.000000 -18070.000000
11866.000000 -18913.000000
11121.000000 -19757.000000
10525.000000 -20479.000000
10128.000000 -20961.000000
10078.000000 -21202.000000
10277.000000 -21323.000000
