x y
10078.000000 -11324.000000
10078.000000 -11324.000000
10078.000000 -11324.000000
10078.000000 -11324.000000
10078.000000 -11324.000000
10078.000000 -11565.000000
10078.000000 -11926.000000
9979.000000 -12529.000000
9880.000000 -13131.000000
9780.000000 -13733.000000
9582.000000 -14336.000000
9334.000000 -15058.000000
9135.000000 -15540.000000
9036.000000 -16143.000000
8837.000000 -16624.000000
8738.000000 -16865.000000
8688.000000 -17106.000000
8688.000000 -17106.000000
8688.000000 -17227.000000
8688.000000 -17227.000000
8738.000000 -17106.000000
9234.000000 -12408.000000
9234.000000 -12288.000000
9234.000000 -12167.000000
9334.000000 -11806.000000
9532.000000 -11324.000000
9880.000000 -10962.000000
10227.000000 -10601.000000
10773.000000 -10119.000000
11320.000000 -9999.000000
11866.000000 -9878.000000
12412.000000 -9999.000000
12908.000000 -10360.000000
13256.000000 -10842.000000
13454.000000 -11203.000000
13554.000000 -11806.000000
13554.000000 -12288.000000
13355.000000 -12769.000000
13057.000000 -13372.000000
12610.000000 -13854.000000
12164.000000 -14336.000000
11667.000000 -14576.000000
11270.000000 -14938.000000
11022.000000 -14938.000000
11022.000000 -14938.000000
10873.000000 -14938.000000
10972.000000 -14697.000000
11171.000000 -14336.000000
11419.000000 -14095.000000
11717.000000 -13974.000000
12064.000000 -14215.000000
12362.000000 -14697.000000
12561.000000 -15420.000000
12610.000000 -16263.000000
12610.000000 -17347.000000
12461.000000 -18191.000000
12114.000000 -19154.000000
11568.000000 -20118.000000
11022.000000 -20720.000000
10476.000000 -21082.000000
9830.000000 -21202.000000
9234.000000 -21202.000000
8688.000000 -20720.000000
8241.000000 -19877.000000
7993.000000 -18793.000000
7894.000000 -17347.000000
7993.000000 -16143.000000
8341.000000 -15179.000000
8837.000000 -14576.000000
9433.000000 -14336.000000
10029.000000 -14456.000000
10525.000000 -14817.000000
10922.000000 -15179.000000
11270.000000 -15661.000000
11568.000000 -16143.000000
11816.000000 -16384.000000
11915.000000 -16624.000000
12064.000000 -16745.000000
12164.000000 -16745.000000
12312.000000 -16745.000000
12511.000000 -16384.000000
12710.000000 -16022.000000
13008.000000 -15299.000000
13206.000000 -14697.000000
13305.000000 -14336.000000
13305.000000 -14336.000000
13405.000000 -14215.000000
13405.000000 -14456.000000
13405.000000 -14817.000000
13355.000000 -15299.000000
13305.000000 -15781.000000
13355.000000 -16263.000000
13454.000000 -16624.000000
13554.000000 -16865.000000
13703.000000 -17106.000000
13901.000000 -17106.000000
14149.000000 -16865.000000
14447.000000 -16504.000000
14696.000000 -16022.000000
15043.000000 -15179.000000
15341.000000 -14336.000000
15540.000000 -13854.000000
15540.000000 -13854.000000
15688.000000 -13613.000000
15639.000000 -13733.000000
15589.000000 -14095.000000
15490.000000 -14456.000000
15341.000000 -15179.000000
15192.000000 -15661.000000
15142.000000 -16022.000000
15192.000000 -16384.000000
15291.000000 -16504.000000
15490.000000 -16745.000000
15788.000000 -16745.000000
16135.000000 -16504.000000
16384.000000 -16263.000000
16681.000000 -15661.000000
17029.000000 -14817.000000
17227.000000 -14095.000000
17327.000000 -13733.000000
17376.000000 -13613.000000
17376.000000 -13733.000000
17128.000000 -14215.000000
16880.000000 -14938.000000
16681.000000 -15540.000000
16483.000000 -16022.000000
16433.000000 -16624.000000
16433.000000 -16865.000000
16681.000000 -17106.000000
16979.000000 -17106.000000
17376.000000 -16865.000000
17724.000000 -16504.000000
18121.000000 -15902.000000
18419.000000 -15299.000000
18618.000000 -14817.000000
18717.000000 -14697.000000
18717.000000 -14817.000000
18568.000000 -15299.000000
18369.000000 -15781.000000
18171.000000 -16263.000000
18022.000000 -16745.000000
17923.000000 -17106.000000
17923.000000 -17227.000000
18022.000000 -17227.000000
18320.000000 -16986.000000
18717.000000 -16624.000000
19263.000000 -15902.000000
19908.000000 -14938.000000
20405.000000 -13854.000000
20752.000000 -13010.000000
20901.000000 -12167.000000
20852.000000 -11685.000000
20603.000000 -11324.000000
20306.000000 -10962.000000
20008.000000 -10842.000000
19809.000000 -10842.000000
19759.000000 -10962.000000
19908.000000 -11324.000000
20355.000000 -11806.000000
20852.000000 -12288.000000
21447.000000 -12890.000000
22043.000000 -13613.000000
22440.000000 -14456.000000
22738.000000 -15179.000000
22838.000000 -15902.000000
22887.000000 -16745.000000
22689.000000 -17347.000000
22540.000000 -17709.000000
22440.000000 -17950.000000
