x y
13901.000000 -2650.000000
13901.000000 -2650.000000
13901.000000 -2650.000000
13901.000000 -2650.000000
13901.000000 -2650.000000
13901.000000 -2650.000000
13901.000000 -2530.000000
13901.000000 -2530.000000
13901.000000 -2530.000000
13852.000000 -2530.000000
13852.000000 -2530.000000
13852.000000 -2530.000000
13852.000000 -2530.000000
13802.000000 -2650.000000
13703.000000 -2771.000000
13554.000000 -3132.000000
13454.000000 -3494.000000
13206.000000 -4096.000000
12958.000000 -4698.000000
12660.000000 -5541.000000
12312.000000 -6505.000000
12064.000000 -7348.000000
11717.000000 -8192.000000
11419.000000 -9035.000000
11220.000000 -9637.000000
11022.000000 -10240.000000
10873.000000 -10722.000000
10773.000000 -11203.000000
10674.000000 -11444.000000
10575.000000 -11565.000000
10525.000000 -11685.000000
10525.000000 -11806.000000
10525.000000 -11806.000000
10575.000000 -11685.000000
10624.000000 -11444.000000
10674.000000 -11083.000000
10823.000000 -10601.000000
10922.000000 -10119.000000
11071.000000 -9517.000000
11121.000000 -8915.000000
11171.000000 -8312.000000
11171.000000 -7710.000000
11121.000000 -7228.000000
11022.000000 -6746.000000
10823.000000 -6264.000000
10575.000000 -5782.000000
10327.000000 -5421.000000
9979.000000 -5060.000000
9681.000000 -4819.000000
9185.000000 -4698.000000
8688.000000 -4578.000000
8341.000000 -4578.000000
7844.000000 -4698.000000
7497.000000 -4819.000000
7050.000000 -5060.000000
6802.000000 -5301.000000
6504.000000 -5662.000000
6404.000000 -6023.000000
6305.000000 -6385.000000
6355.000000 -6867.000000
6454.000000 -7228.000000
6702.000000 -7469.000000
7000.000000 -7710.000000
7447.000000 -7951.000000
7993.000000 -8192.000000
8688.000000 -8192.000000
9284.000000 -8192.000000
9880.000000 -8071.000000
10525.000000 -7951.000000
11071.000000 -7830.000000
11568.000000 -7589.000000
11965.000000 -7348.000000
12412.000000 -7108.000000
12710.000000 -6867.000000
13008.000000 -6626.000000
13305.000000 -6385.000000
13454.000000 -6264.000000
13603.000000 -6264.000000
13653.000000 -6144.000000
13703.000000 -6144.000000
13703.000000 -6264.000000
13653.000000 -6385.000000
13603.000000 -6746.000000
13603.000000 -6987.000000
13603.000000 -7228.000000
13653.000000 -7469.000000
13752.000000 -7710.000000
13901.000000 -7951.000000
14000.000000 -8071.000000
14149.000000 -8071.000000
14348.000000 -8071.000000
14596.000000 -7951.000000
14894.000000 -7830.000000
15142.000000 -7710.000000
15341.000000 -7348.000000
15589.000000 -7108.000000
15738.000000 -6987.000000
15837.000000 -6867.000000
15887.000000 -6867.000000
15887.000000 -6867.000000
15937.000000 -6746.000000
15937.000000 -6746.000000
15937.000000 -6867.000000
15986.000000 -6987.000000
15986.000000 -7108.000000
15986.000000 -7228.000000
15986.000000 -7348.000000
16086.000000 -7469.000000
16185.000000 -7589.000000
16235.000000 -7589.000000
16384.000000 -7589.000000
16632.000000 -7589.000000
16781.000000 -7589.000000
17029.000000 -7348.000000
17277.000000 -7228.000000
17476.000000 -6987.000000
17674.000000 -6746.000000
17823.000000 -6626.000000
17873.000000 -6505.000000
17923.000000 -6385.000000
17923.000000 -6385.000000
17923.000000 -6264.000000
17923.000000 -6264.000000
17972.000000 -6385.000000
17972.000000 -6385.000000
17972.000000 -6505.000000
18022.000000 -6746.000000
18071.000000 -6867.000000
18171.000000 -6987.000000
18270.000000 -7228.000000
18419.000000 -7348.000000
18518.000000 -7469.000000
18667.000000 -7469.000000
18866.000000 -7469.000000
19064.000000 -7469.000000
19213.000000 -7348.000000
19362.000000 -7228.000000
19561.000000 -6987.000000
19759.000000 -6867.000000
19859.000000 -6626.000000
19958.000000 -6505.000000
20008.000000 -6385.000000
20008.000000 -6385.000000
20008.000000 -6385.000000
20008.000000 -6385.000000
20008.000000 -6385.000000
20107.000000 -6505.000000
20157.000000 -6626.000000
20256.000000 -6746.000000
20405.000000 -6867.000000
20504.000000 -7108.000000
20653.000000 -7228.000000
20852.000000 -7348.000000
21050.000000 -7469.000000
21299.000000 -7589.000000
21596.000000 -7589.000000
21894.000000 -7469.000000
22192.000000 -7348.000000
22490.000000 -6987.000000
22738.000000 -6746.000000
23036.000000 -6144.000000
23284.000000 -5782.000000
23433.000000 -5301.000000
23533.000000 -4939.000000
23483.000000 -4578.000000
23433.000000 -4337.000000
23135.000000 -4096.000000
22838.000000 -4096.000000
22490.000000 -3975.000000
22143.000000 -4096.000000
21795.000000 -4216.000000
21596.000000 -4457.000000
21348.000000 -4698.000000
21199.000000 -5180.000000
21050.000000 -5662.000000
21001.000000 -6144.000000
20951.000000 -6746.000000
20901.000000 -7228.000000
20852.000000 -7830.000000
20852.000000 -8433.000000
20752.000000 -8915.000000
20554.000000 -9517.000000
20306.000000 -9878.000000
20008.000000 -10240.000000
19710.000000 -10481.000000
19412.000000 -10722.000000
19114.000000 -10962.000000
18816.000000 -11083.000000
18618.000000 -11083.000000
18419.000000 -11083.000000
18320.000000 -10962.000000
18369.000000 -10842.000000
18419.000000 -10722.000000
18717.000000 -10481.000000
18965.000000 -10360.000000
19462.000000 -10240.000000
19908.000000 -10119.000000
20355.000000 -10119.000000
20852.000000 -10119.000000
21249.000000 -10119.000000
