x y
9185.000000 -7228.000000
9284.000000 -7228.000000
9334.000000 -7228.000000
9334.000000 -7348.000000
9334.000000 -7228.000000
9334.000000 -7228.000000
9334.000000 -7228.000000
9334.000000 -7108.000000
9383.000000 -7108.000000
9433.000000 -6987.000000
9483.000000 -6867.000000
9483.000000 -6746.000000
9483.000000 -6505.000000
9483.000000 -6385.000000
9483.000000 -6144.000000
9433.000000 -6023.000000
9334.000000 -5903.000000
9284.000000 -5782.000000
9185.000000 -5662.000000
9135.000000 -5662.000000
9036.000000 -5662.000000
8936.000000 -5662.000000
8788.000000 -5782.000000
8639.000000 -5903.000000
8539.000000 -6023.000000
8440.000000 -6264.000000
8341.000000 -6505.000000
8241.000000 -6746.000000
8142.000000 -7108.000000
8092.000000 -7348.000000
8043.000000 -7710.000000
7993.000000 -8192.000000
7993.000000 -8553.000000
7944.000000 -8915.000000
7944.000000 -9276.000000
7844.000000 -9517.000000
7745.000000 -9758.000000
7546.000000 -9999.000000
7397.000000 -10119.000000
7199.000000 -10360.000000
7050.000000 -10360.000000
6951.000000 -10360.000000
6802.000000 -10360.000000
6653.000000 -10240.000000
6553.000000 -10119.000000
6553.000000 -9878.000000
6553.000000 -9758.000000
6603.000000 -9637.000000
6702.000000 -9517.000000
6901.000000 -9396.000000
7298.000000 -9276.000000
7695.000000 -9155.000000
8241.000000 -9035.000000
8738.000000 -9035.000000
9185.000000 -9035.000000
9681.000000 -9035.000000
10078.000000 -9035.000000
10277.000000 -9035.000000
10376.000000 -9035.000000
10426.000000 -9155.000000
10476.000000 -9276.000000
6851.000000 -8433.000000
6802.000000 -8312.000000
6802.000000 -8312.000000
6851.000000 -8192.000000
7100.000000 -8071.000000
7397.000000 -7951.000000
7745.000000 -7951.000000
8291.000000 -7830.000000
8738.000000 -7830.000000
9185.000000 -7710.000000
9681.000000 -7710.000000
10078.000000 -7830.000000
10376.000000 -7830.000000
11468.000000 -7469.000000
11518.000000 -7348.000000
11568.000000 -7348.000000
11568.000000 -7348.000000
11568.000000 -7348.000000
11568.000000 -7348.000000
11518.000000 -7348.000000
11518.000000 -7469.000000
11468.000000 -7589.000000
11468.000000 -7710.000000
11419.000000 -8071.000000
11369.000000 -8192.000000
11419.000000 -8433.000000
11518.000000 -8674.000000
11617.000000 -8794.000000
11766.000000 -8915.000000
11965.000000 -8915.000000
12164.000000 -8915.000000
12312.000000 -8794.000000
12561.000000 -8674.000000
12710.000000 -8553.000000
12809.000000 -8433.000000
12908.000000 -8192.000000
12958.000000 -8071.000000
13008.000000 -7951.000000
13008.000000 -7951.000000
13008.000000 -7830.000000
13008.000000 -7830.000000
13057.000000 -7830.000000
13057.000000 -7830.000000
13107.000000 -7830.000000
13107.000000 -7830.000000
13156.000000 -7830.000000
13156.000000 -7951.000000
13256.000000 -8071.000000
13256.000000 -8192.000000
13355.000000 -8312.000000
13454.000000 -8433.000000
13653.000000 -8433.000000
13852.000000 -8553.000000
14000.000000 -8553.000000
14149.000000 -8553.000000
14298.000000 -8553.000000
14447.000000 -8433.000000
14596.000000 -8312.000000
14646.000000 -8192.000000
14745.000000 -8071.000000
14795.000000 -8071.000000
14844.000000 -7951.000000
14844.000000 -7830.000000
14844.000000 -7830.000000
14844.000000 -7830.000000
14844.000000 -7830.000000
14894.000000 -7830.000000
14944.000000 -7830.000000
15043.000000 -7951.000000
15093.000000 -7951.000000
15192.000000 -8071.000000
15291.000000 -8192.000000
15440.000000 -8312.000000
15589.000000 -8312.000000
15688.000000 -8433.000000
15837.000000 -8433.000000
15986.000000 -8433.000000
16135.000000 -8312.000000
16284.000000 -8312.000000
16433.000000 -8192.000000
16483.000000 -8071.000000
16483.000000 -8071.000000
16532.000000 -7951.000000
16532.000000 -7951.000000
16532.000000 -7951.000000
16532.000000 -7951.000000
16532.000000 -7830.000000
16582.000000 -7830.000000
16632.000000 -7830.000000
16681.000000 -7951.000000
16731.000000 -7951.000000
16880.000000 -8071.000000
16979.000000 -8192.000000
17128.000000 -8192.000000
17277.000000 -8192.000000
17476.000000 -8312.000000
17625.000000 -8312.000000
17724.000000 -8312.000000
17923.000000 -8312.000000
18022.000000 -8192.000000
18071.000000 -8071.000000
18121.000000 -8071.000000
18171.000000 -7951.000000
18171.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18220.000000 -7830.000000
18320.000000 -7951.000000
18320.000000 -7951.000000
18419.000000 -7951.000000
18518.000000 -8071.000000
18667.000000 -8071.000000
18816.000000 -8071.000000
18965.000000 -8071.000000
19064.000000 -8071.000000
19213.000000 -8071.000000
19362.000000 -8071.000000
19511.000000 -7951.000000
19611.000000 -7951.000000
19710.000000 -7830.000000
19759.000000 -7830.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
19759.000000 -7710.000000
