x y
5560.000000 -18913.000000
5560.000000 -18913.000000
5560.000000 -18793.000000
5560.000000 -18793.000000
5560.000000 -18672.000000
5560.000000 -18672.000000
5560.000000 -18552.000000
5511.000000 -18552.000000
5362.000000 -18552.000000
5263.000000 -18672.000000
5014.000000 -18793.000000
4865.000000 -18913.000000
4568.000000 -19034.000000
4270.000000 -19275.000000
4071.000000 -19516.000000
3872.000000 -19757.000000
3724.000000 -20118.000000
3624.000000 -20359.000000
3624.000000 -20600.000000
3674.000000 -20841.000000
3724.000000 -21082.000000
3922.000000 -21323.000000
4220.000000 -21443.000000
4617.000000 -21564.000000
5014.000000 -21564.000000
5461.000000 -21684.000000
5858.000000 -21684.000000
6206.000000 -21805.000000
6553.000000 -21925.000000
6802.000000 -22045.000000
7000.000000 -22166.000000
7149.000000 -22286.000000
7199.000000 -22407.000000
7149.000000 -22648.000000
7050.000000 -22889.000000
6851.000000 -23130.000000
6553.000000 -23491.000000
6206.000000 -23852.000000
5709.000000 -24334.000000
5263.000000 -24696.000000
4766.000000 -25057.000000
4319.000000 -25419.000000
3872.000000 -25780.000000
3525.000000 -26141.000000
3227.000000 -26262.000000
3028.000000 -26382.000000
9483.000000 -23250.000000
9483.000000 -23250.000000
9483.000000 -23250.000000
9483.000000 -23250.000000
9433.000000 -23250.000000
9334.000000 -23371.000000
9185.000000 -23491.000000
9036.000000 -23612.000000
13305.000000 -14938.000000
13305.000000 -14938.000000
13256.000000 -14817.000000
13156.000000 -14938.000000
13008.000000 -15058.000000
12809.000000 -15179.000000
12660.000000 -15420.000000
12362.000000 -15661.000000
12114.000000 -16022.000000
11866.000000 -16384.000000
11617.000000 -16865.000000
11419.000000 -17106.000000
11220.000000 -17468.000000
11071.000000 -17829.000000
11071.000000 -18191.000000
11220.000000 -18431.000000
11419.000000 -18672.000000
11717.000000 -18793.000000
12164.000000 -19034.000000
12610.000000 -19034.000000
12958.000000 -19154.000000
13504.000000 -19154.000000
13901.000000 -19154.000000
14249.000000 -19275.000000
14497.000000 -19275.000000
14646.000000 -19395.000000
14745.000000 -19516.000000
14745.000000 -19757.000000
14596.000000 -19998.000000
14298.000000 -20359.000000
14000.000000 -20720.000000
13603.000000 -21082.000000
13256.000000 -21323.000000
13008.000000 -21564.000000
12710.000000 -21805.000000
12710.000000 -21805.000000
12710.000000 -21805.000000
12610.000000 -21925.000000
12660.000000 -21925.000000
12859.000000 -21805.000000
13156.000000 -21684.000000
13603.000000 -21323.000000
14149.000000 -20841.000000
14696.000000 -20479.000000
15291.000000 -19998.000000
15937.000000 -19636.000000
16532.000000 -19154.000000
17079.000000 -18793.000000
17625.000000 -18431.000000
18071.000000 -18191.000000
18419.000000 -17829.000000
18717.000000 -17709.000000
18717.000000 -17709.000000
18717.000000 -17709.000000
18717.000000 -17709.000000
18717.000000 -17709.000000
18816.000000 -17709.000000
18816.000000 -17709.000000
18816.000000 -17709.000000
18816.000000 -17709.000000
18816.000000 -17829.000000
18866.000000 -17950.000000
18965.000000 -17950.000000
19114.000000 -17950.000000
19263.000000 -17950.000000
19462.000000 -17829.000000
