x y
9085.000000 -14938.000000
9085.000000 -14938.000000
9085.000000 -14938.000000
9085.000000 -15058.000000
9135.000000 -15420.000000
9234.000000 -15781.000000
9433.000000 -16384.000000
9582.000000 -16986.000000
9830.000000 -17588.000000
10078.000000 -18070.000000
10277.000000 -18552.000000
10525.000000 -19034.000000
10674.000000 -19395.000000
10773.000000 -19636.000000
10773.000000 -19636.000000
10773.000000 -19636.000000
10724.000000 -19636.000000
10476.000000 -19395.000000
10128.000000 -19275.000000
9681.000000 -19034.000000
9085.000000 -18793.000000
8440.000000 -18913.000000
7695.000000 -18913.000000
7050.000000 -19154.000000
6305.000000 -19395.000000
5560.000000 -19757.000000
4965.000000 -20238.000000
4369.000000 -20600.000000
3922.000000 -20961.000000
3575.000000 -21323.000000
3376.000000 -21564.000000
3326.000000 -21684.000000
3426.000000 -21564.000000
3773.000000 -21323.000000
4468.000000 -21082.000000
5263.000000 -20600.000000
6404.000000 -19877.000000
7745.000000 -19154.000000
9334.000000 -18311.000000
11121.000000 -17468.000000
13057.000000 -16624.000000
15142.000000 -15781.000000
17327.000000 -14817.000000
19462.000000 -13974.000000
21497.000000 -13131.000000
23235.000000 -12529.000000
24675.000000 -11926.000000
25618.000000 -11444.000000
26114.000000 -11203.000000
26015.000000 -11083.000000
25419.000000 -11203.000000
24377.000000 -11324.000000
23086.000000 -11685.000000
21596.000000 -12288.000000
20008.000000 -12890.000000
18270.000000 -13733.000000
16483.000000 -14697.000000
14894.000000 -15540.000000
13305.000000 -16384.000000
12114.000000 -16986.000000
11171.000000 -17468.000000
10575.000000 -17829.000000
10078.000000 -17829.000000
9880.000000 -17829.000000
9731.000000 -17709.000000
9830.000000 -17347.000000
10029.000000 -16865.000000
10327.000000 -16263.000000
10724.000000 -15661.000000
11022.000000 -15058.000000
11320.000000 -14456.000000
11518.000000 -14215.000000
11518.000000 -14215.000000
11617.000000 -14215.000000
11717.000000 -14576.000000
11717.000000 -15179.000000
11717.000000 -16022.000000
11766.000000 -16986.000000
11766.000000 -17829.000000
11766.000000 -18672.000000
11816.000000 -19395.000000
11915.000000 -19757.000000
12064.000000 -19998.000000
12263.000000 -19998.000000
12412.000000 -19757.000000
12610.000000 -19395.000000
12660.000000 -18913.000000
12710.000000 -18191.000000
12660.000000 -17588.000000
12511.000000 -16745.000000
12362.000000 -16022.000000
12213.000000 -15420.000000
12213.000000 -14938.000000
12263.000000 -14576.000000
12561.000000 -14215.000000
13057.000000 -14215.000000
13901.000000 -14336.000000
14745.000000 -14456.000000
15738.000000 -14697.000000
16681.000000 -14817.000000
17674.000000 -15058.000000
18518.000000 -15058.000000
19313.000000 -15179.000000
19809.000000 -15179.000000
19809.000000 -15179.000000
20008.000000 -15299.000000
19908.000000 -15179.000000
19412.000000 -15179.000000
18816.000000 -15179.000000
18022.000000 -15058.000000
17178.000000 -15058.000000
16334.000000 -15058.000000
15589.000000 -15058.000000
15093.000000 -15058.000000
14844.000000 -14938.000000
14944.000000 -14817.000000
15490.000000 -14697.000000
16384.000000 -14336.000000
17525.000000 -13974.000000
18816.000000 -13733.000000
19809.000000 -13372.000000
20703.000000 -13251.000000
21249.000000 -13131.000000
21596.000000 -13251.000000
21696.000000 -13372.000000
21596.000000 -13492.000000
21249.000000 -13733.000000
20951.000000 -13974.000000
20504.000000 -14095.000000
20206.000000 -14336.000000
20206.000000 -14336.000000
20057.000000 -14336.000000
20157.000000 -14215.000000
20306.000000 -14095.000000
20554.000000 -13974.000000
20802.000000 -13854.000000
21001.000000 -13733.000000
21001.000000 -13733.000000
21001.000000 -13733.000000
21050.000000 -13733.000000
20901.000000 -13733.000000
20653.000000 -13733.000000
20206.000000 -13733.000000
19561.000000 -13613.000000
18667.000000 -13492.000000
17823.000000 -13251.000000
16930.000000 -12890.000000
16086.000000 -12408.000000
15540.000000 -11685.000000
15341.000000 -11083.000000
15589.000000 -10360.000000
16284.000000 -9878.000000
17178.000000 -9758.000000
18071.000000 -9878.000000
18915.000000 -10360.000000
19611.000000 -11203.000000
20057.000000 -11806.000000
20306.000000 -12769.000000
20405.000000 -13613.000000
20455.000000 -14697.000000
20603.000000 -15781.000000
