x y
10128.000000 -14697.000000
10128.000000 -14697.000000
10227.000000 -14697.000000
10227.000000 -14697.000000
10227.000000 -14697.000000
10227.000000 -14697.000000
10128.000000 -14697.000000
10029.000000 -14576.000000
9780.000000 -14576.000000
9483.000000 -14576.000000
9135.000000 -14697.000000
8688.000000 -14817.000000
8241.000000 -14938.000000
7894.000000 -15058.000000
7497.000000 -15299.000000
7248.000000 -15540.000000
7050.000000 -15661.000000
6851.000000 -15902.000000
6653.000000 -16263.000000
6603.000000 -16624.000000
6603.000000 -16865.000000
6702.000000 -17106.000000
6901.000000 -17347.000000
7149.000000 -17468.000000
7546.000000 -17588.000000
7944.000000 -17588.000000
8390.000000 -17588.000000
8936.000000 -17468.000000
9433.000000 -17347.000000
9780.000000 -17227.000000
10078.000000 -16986.000000
10277.000000 -16865.000000
10376.000000 -16745.000000
10376.000000 -16624.000000
10227.000000 -16504.000000
10029.000000 -16384.000000
9780.000000 -16384.000000
9483.000000 -16384.000000
9284.000000 -16384.000000
9185.000000 -16504.000000
9085.000000 -16504.000000
9085.000000 -16504.000000
9085.000000 -16504.000000
9234.000000 -16504.000000
9433.000000 -16384.000000
9681.000000 -16263.000000
9929.000000 -16263.000000
10128.000000 -16263.000000
10327.000000 -16263.000000
10426.000000 -16263.000000
10525.000000 -16384.000000
10575.000000 -16624.000000
10624.000000 -16865.000000
10624.000000 -17106.000000
10674.000000 -17227.000000
10724.000000 -17347.000000
10823.000000 -17468.000000
11022.000000 -17468.000000
11171.000000 -17347.000000
11419.000000 -17227.000000
11667.000000 -16986.000000
11816.000000 -16865.000000
12015.000000 -16624.000000
12114.000000 -16624.000000
12114.000000 -16624.000000
12114.000000 -16624.000000
12213.000000 -16504.000000
12263.000000 -16624.000000
12362.000000 -16745.000000
12412.000000 -16865.000000
12511.000000 -16986.000000
12561.000000 -17106.000000
12660.000000 -17227.000000
12759.000000 -17347.000000
12908.000000 -17347.000000
13008.000000 -17347.000000
13256.000000 -17227.000000
13405.000000 -17106.000000
13554.000000 -16986.000000
13703.000000 -16745.000000
13852.000000 -16624.000000
14000.000000 -16504.000000
14100.000000 -16384.000000
14100.000000 -16263.000000
14149.000000 -16143.000000
14149.000000 -16143.000000
14149.000000 -16143.000000
14149.000000 -16143.000000
14149.000000 -16263.000000
14149.000000 -16384.000000
14149.000000 -16384.000000
14149.000000 -16504.000000
14249.000000 -16624.000000
14249.000000 -16624.000000
14348.000000 -16624.000000
14348.000000 -16624.000000
14447.000000 -16624.000000
14447.000000 -16624.000000
14447.000000 -16624.000000
14547.000000 -16624.000000
14646.000000 -16624.000000
14646.000000 -16624.000000
14745.000000 -16624.000000
14745.000000 -16624.000000
14745.000000 -16624.000000
14844.000000 -16624.000000
14944.000000 -16504.000000
15043.000000 -16504.000000
15142.000000 -16384.000000
15242.000000 -16143.000000
15341.000000 -16022.000000
15391.000000 -15902.000000
15391.000000 -15781.000000
15391.000000 -15781.000000
15391.000000 -15661.000000
15341.000000 -15540.000000
15291.000000 -15540.000000
15291.000000 -15540.000000
15242.000000 -15661.000000
15192.000000 -15661.000000
15142.000000 -15781.000000
15142.000000 -15781.000000
15142.000000 -15902.000000
15142.000000 -15902.000000
15192.000000 -16022.000000
15341.000000 -15902.000000
15440.000000 -15902.000000
15540.000000 -15781.000000
15639.000000 -15781.000000
15738.000000 -15781.000000
15788.000000 -15781.000000
15887.000000 -15781.000000
15887.000000 -15781.000000
15986.000000 -15781.000000
15986.000000 -15781.000000
16135.000000 -15902.000000
16185.000000 -16143.000000
16284.000000 -16263.000000
16334.000000 -16384.000000
16384.000000 -16504.000000
16483.000000 -16624.000000
16532.000000 -16745.000000
16632.000000 -16865.000000
16731.000000 -16986.000000
16930.000000 -16986.000000
17128.000000 -16986.000000
17327.000000 -16865.000000
17575.000000 -16745.000000
17674.000000 -16624.000000
17823.000000 -16504.000000
17823.000000 -16504.000000
17823.000000 -16384.000000
17823.000000 -16263.000000
17674.000000 -16263.000000
17525.000000 -16263.000000
17426.000000 -16263.000000
17327.000000 -16384.000000
17227.000000 -16504.000000
17178.000000 -16624.000000
17227.000000 -16745.000000
17227.000000 -16865.000000
17327.000000 -16865.000000
17476.000000 -16865.000000
17625.000000 -16745.000000
17823.000000 -16504.000000
17972.000000 -16263.000000
18121.000000 -15902.000000
18270.000000 -15540.000000
18320.000000 -15179.000000
18369.000000 -14817.000000
18320.000000 -14456.000000
18270.000000 -14336.000000
18270.000000 -14336.000000
18171.000000 -14336.000000
18171.000000 -14576.000000
18121.000000 -14817.000000
18121.000000 -15179.000000
18121.000000 -15661.000000
18121.000000 -16143.000000
18171.000000 -16384.000000
18270.000000 -16624.000000
18469.000000 -16865.000000
18717.000000 -17106.000000
18965.000000 -17106.000000
19213.000000 -16986.000000
19462.000000 -16865.000000
19611.000000 -16745.000000
19710.000000 -16624.000000
19759.000000 -16504.000000
19759.000000 -16384.000000
19759.000000 -16263.000000
19710.000000 -16143.000000
19611.000000 -16143.000000
19511.000000 -16143.000000
19362.000000 -16143.000000
19313.000000 -16263.000000
19313.000000 -16263.000000
19263.000000 -16384.000000
19263.000000 -16504.000000
19313.000000 -16624.000000
19412.000000 -16624.000000
19511.000000 -16624.000000
19511.000000 -16624.000000
19660.000000 -16624.000000
19660.000000 -16624.000000
19660.000000 -16624.000000
19660.000000 -16624.000000
19660.000000 -16624.000000
19759.000000 -16624.000000
19859.000000 -16624.000000
19958.000000 -16745.000000
20107.000000 -16745.000000
20306.000000 -16745.000000
20455.000000 -16745.000000
20703.000000 -16745.000000
20951.000000 -16745.000000
21199.000000 -16745.000000
21547.000000 -16504.000000
21795.000000 -16143.000000
21994.000000 -15781.000000
22192.000000 -15179.000000
22242.000000 -14697.000000
22242.000000 -14095.000000
22093.000000 -13733.000000
21944.000000 -13613.000000
21795.000000 -13613.000000
21696.000000 -13733.000000
21646.000000 -13974.000000
21596.000000 -14456.000000
21596.000000 -14938.000000
21696.000000 -15420.000000
21894.000000 -16022.000000
22093.000000 -16504.000000
22440.000000 -16986.000000
22788.000000 -17468.000000
23284.000000 -17709.000000
23930.000000 -17709.000000
24526.000000 -17709.000000
25221.000000 -17588.000000
25618.000000 -17588.000000
25816.000000 -17468.000000
25816.000000 -17227.000000
12809.000000 -14697.000000
13008.000000 -14697.000000
13107.000000 -14697.000000
13107.000000 -14697.000000
13107.000000 -14576.000000
13156.000000 -14456.000000
11965.000000 -14456.000000
11965.000000 -14456.000000
12064.000000 -14456.000000
12114.000000 -14336.000000
12213.000000 -14215.000000
12263.000000 -14215.000000
12213.000000 -14095.000000
