x y
6107.000000 -6385.000000
6107.000000 -6385.000000
6107.000000 -6385.000000
6057.000000 -6505.000000
5908.000000 -6505.000000
5709.000000 -6626.000000
5511.000000 -6867.000000
5263.000000 -7108.000000
4965.000000 -7348.000000
4716.000000 -7710.000000
4468.000000 -7951.000000
4170.000000 -8312.000000
3922.000000 -8674.000000
3674.000000 -8915.000000
3525.000000 -9155.000000
3426.000000 -9396.000000
3277.000000 -9517.000000
3177.000000 -9637.000000
3177.000000 -9637.000000
3128.000000 -9637.000000
3128.000000 -9637.000000
3227.000000 -9517.000000
3227.000000 -9517.000000
3326.000000 -9517.000000
8688.000000 -6626.000000
8688.000000 -6626.000000
8639.000000 -6626.000000
8639.000000 -6626.000000
8490.000000 -6746.000000
8241.000000 -6867.000000
7944.000000 -7108.000000
7596.000000 -7348.000000
7199.000000 -7710.000000
6851.000000 -7951.000000
6504.000000 -8312.000000
6156.000000 -8553.000000
5958.000000 -8794.000000
5660.000000 -9035.000000
5412.000000 -9276.000000
5213.000000 -9517.000000
5014.000000 -9637.000000
4865.000000 -9758.000000
4766.000000 -9878.000000
4716.000000 -9878.000000
4716.000000 -9878.000000
4716.000000 -9878.000000
4766.000000 -9878.000000
4816.000000 -9758.000000
4816.000000 -9758.000000
4915.000000 -9758.000000
4915.000000 -9637.000000
5014.000000 -9517.000000
5064.000000 -9396.000000
5014.000000 -9155.000000
4965.000000 -8915.000000
4915.000000 -8674.000000
4816.000000 -8553.000000
4518.000000 -8312.000000
4270.000000 -8192.000000
4071.000000 -8071.000000
3872.000000 -8071.000000
3724.000000 -7951.000000
3624.000000 -7951.000000
3624.000000 -8071.000000
3674.000000 -8071.000000
3724.000000 -8071.000000
4021.000000 -8192.000000
4419.000000 -8192.000000
4816.000000 -8312.000000
5312.000000 -8312.000000
5958.000000 -8312.000000
6454.000000 -8312.000000
7050.000000 -8312.000000
7596.000000 -8192.000000
7894.000000 -8192.000000
8142.000000 -8192.000000
8341.000000 -8192.000000
8390.000000 -8192.000000
8390.000000 -8192.000000
8341.000000 -8192.000000
6802.000000 -9276.000000
6802.000000 -9276.000000
6752.000000 -9396.000000
6702.000000 -9396.000000
6702.000000 -9517.000000
6653.000000 -9517.000000
6603.000000 -9637.000000
6603.000000 -9637.000000
6603.000000 -9637.000000
8440.000000 -9517.000000
8341.000000 -9517.000000
8192.000000 -9637.000000
8192.000000 -9637.000000
8142.000000 -9758.000000
8092.000000 -9637.000000
8241.000000 -9517.000000
8539.000000 -9276.000000
8887.000000 -9035.000000
9383.000000 -8794.000000
10078.000000 -8433.000000
10773.000000 -8071.000000
11320.000000 -7710.000000
11816.000000 -7348.000000
12064.000000 -7108.000000
12213.000000 -6987.000000
12114.000000 -6867.000000
11915.000000 -6867.000000
11617.000000 -6867.000000
11270.000000 -6987.000000
10873.000000 -7228.000000
10575.000000 -7348.000000
10227.000000 -7589.000000
9929.000000 -7830.000000
9731.000000 -8071.000000
9483.000000 -8433.000000
9185.000000 -8794.000000
8986.000000 -9155.000000
8887.000000 -9517.000000
8788.000000 -9637.000000
8639.000000 -9758.000000
8539.000000 -9637.000000
8440.000000 -9517.000000
8440.000000 -9276.000000
8390.000000 -9035.000000
8390.000000 -8915.000000
8390.000000 -8915.000000
8390.000000 -8915.000000
8390.000000 -9035.000000
8440.000000 -9155.000000
8539.000000 -9276.000000
8688.000000 -9517.000000
8887.000000 -9637.000000
9135.000000 -9758.000000
9334.000000 -9878.000000
9532.000000 -9878.000000
9830.000000 -9758.000000
10078.000000 -9637.000000
10277.000000 -9637.000000
10376.000000 -9517.000000
10426.000000 -9517.000000
10426.000000 -9517.000000
10426.000000 -9517.000000
10476.000000 -9517.000000
10476.000000 -9758.000000
10575.000000 -9878.000000
10674.000000 -9999.000000
10873.000000 -9999.000000
11121.000000 -9999.000000
11419.000000 -9878.000000
11766.000000 -9758.000000
12114.000000 -9637.000000
12511.000000 -9396.000000
12759.000000 -9276.000000
12759.000000 -9276.000000
12908.000000 -9035.000000
12908.000000 -8915.000000
12809.000000 -8915.000000
12660.000000 -8794.000000
12312.000000 -8674.000000
11915.000000 -8794.000000
11568.000000 -8794.000000
11171.000000 -8915.000000
10823.000000 -9035.000000
10674.000000 -9155.000000
10525.000000 -9276.000000
10426.000000 -9396.000000
10476.000000 -9637.000000
10624.000000 -9878.000000
10823.000000 -9999.000000
11071.000000 -9999.000000
11369.000000 -9999.000000
11667.000000 -9999.000000
11965.000000 -9878.000000
12213.000000 -9758.000000
12412.000000 -9517.000000
12561.000000 -9276.000000
12660.000000 -9155.000000
12710.000000 -9035.000000
12660.000000 -9035.000000
12610.000000 -9035.000000
12461.000000 -9276.000000
12312.000000 -9396.000000
12263.000000 -9517.000000
12164.000000 -9758.000000
12114.000000 -9758.000000
12114.000000 -9878.000000
12213.000000 -9878.000000
12213.000000 -9878.000000
12362.000000 -9999.000000
12461.000000 -9999.000000
12660.000000 -9878.000000
12859.000000 -9878.000000
13008.000000 -9758.000000
13206.000000 -9878.000000
13355.000000 -9758.000000
13454.000000 -9637.000000
13603.000000 -9517.000000
13653.000000 -9396.000000
13653.000000 -9396.000000
13703.000000 -9396.000000
13703.000000 -9396.000000
13653.000000 -9396.000000
13603.000000 -9517.000000
13603.000000 -9637.000000
13603.000000 -9878.000000
13603.000000 -9999.000000
13603.000000 -10119.000000
