x y
13156.000000 -14817.000000
13057.000000 -14817.000000
13057.000000 -14697.000000
13107.000000 -14576.000000
13206.000000 -14336.000000
13454.000000 -13974.000000
13752.000000 -13492.000000
14000.000000 -13010.000000
14298.000000 -12288.000000
14596.000000 -11444.000000
14745.000000 -10360.000000
14795.000000 -9396.000000
14745.000000 -8312.000000
14696.000000 -7348.000000
14497.000000 -6626.000000
14249.000000 -6144.000000
14000.000000 -5903.000000
13554.000000 -6144.000000
13107.000000 -6987.000000
12561.000000 -8071.000000
12015.000000 -9517.000000
11518.000000 -11203.000000
11220.000000 -12890.000000
11071.000000 -14336.000000
11121.000000 -15661.000000
11369.000000 -16624.000000
11717.000000 -17227.000000
12213.000000 -17468.000000
12759.000000 -17227.000000
13305.000000 -16865.000000
13852.000000 -16263.000000
14348.000000 -15540.000000
14745.000000 -14817.000000
14993.000000 -13974.000000
15093.000000 -13372.000000
15093.000000 -13010.000000
15043.000000 -12890.000000
14795.000000 -13131.000000
14547.000000 -13613.000000
14298.000000 -14336.000000
14149.000000 -15058.000000
14100.000000 -15661.000000
14050.000000 -16263.000000
14199.000000 -16624.000000
14398.000000 -16865.000000
14696.000000 -16865.000000
14993.000000 -16504.000000
15341.000000 -15781.000000
15639.000000 -14697.000000
15986.000000 -13251.000000
16185.000000 -11806.000000
16384.000000 -10360.000000
16532.000000 -9517.000000
16632.000000 -8915.000000
16632.000000 -8915.000000
16731.000000 -9396.000000
16880.000000 -10481.000000
16930.000000 -12047.000000
16930.000000 -14095.000000
16880.000000 -16143.000000
16880.000000 -18191.000000
16781.000000 -19757.000000
16681.000000 -21082.000000
16632.000000 -21925.000000
16532.000000 -22527.000000
16532.000000 -22527.000000
16384.000000 -22527.000000
16334.000000 -22045.000000
16384.000000 -21323.000000
16483.000000 -20238.000000
16632.000000 -18913.000000
16880.000000 -17468.000000
17128.000000 -16143.000000
17476.000000 -15179.000000
17823.000000 -14576.000000
18220.000000 -14336.000000
18667.000000 -14456.000000
19015.000000 -14817.000000
19313.000000 -15299.000000
19611.000000 -15781.000000
19908.000000 -16263.000000
20206.000000 -16745.000000
20455.000000 -16986.000000
20752.000000 -17106.000000
21100.000000 -17227.000000
21447.000000 -17106.000000
21894.000000 -16745.000000
22341.000000 -16384.000000
22788.000000 -16022.000000
23284.000000 -15661.000000
23831.000000 -15420.000000
24327.000000 -15299.000000
24823.000000 -15179.000000
25270.000000 -15299.000000
25717.000000 -15420.000000
26015.000000 -15540.000000
26263.000000 -15781.000000
26462.000000 -15902.000000
26611.000000 -15902.000000
26809.000000 -16022.000000
26809.000000 -16022.000000
26909.000000 -16143.000000
22391.000000 -12769.000000
22242.000000 -12529.000000
22093.000000 -12408.000000
22093.000000 -12408.000000
22093.000000 -12408.000000
22043.000000 -12408.000000
