x y
9185.000000 -12890.000000
9185.000000 -12890.000000
9135.000000 -12890.000000
9085.000000 -12890.000000
9036.000000 -13010.000000
8837.000000 -13251.000000
8688.000000 -13733.000000
8490.000000 -14215.000000
8390.000000 -14817.000000
8241.000000 -15299.000000
8092.000000 -15902.000000
8092.000000 -16384.000000
8142.000000 -16865.000000
8291.000000 -17106.000000
8539.000000 -17227.000000
8936.000000 -17227.000000
9284.000000 -17106.000000
9731.000000 -16865.000000
10178.000000 -16384.000000
10624.000000 -15902.000000
11071.000000 -15179.000000
11270.000000 -14456.000000
11369.000000 -13974.000000
11270.000000 -13492.000000
11022.000000 -13372.000000
10624.000000 -13372.000000
10078.000000 -13613.000000
9433.000000 -14095.000000
8788.000000 -14697.000000
8092.000000 -15420.000000
7348.000000 -16022.000000
6802.000000 -16504.000000
6355.000000 -16986.000000
6057.000000 -17347.000000
5958.000000 -17588.000000
5958.000000 -17709.000000
6156.000000 -17588.000000
6553.000000 -17347.000000
7199.000000 -16986.000000
8043.000000 -16384.000000
9135.000000 -15781.000000
10376.000000 -15179.000000
11568.000000 -14576.000000
12859.000000 -13974.000000
14149.000000 -13372.000000
15440.000000 -12769.000000
16681.000000 -12047.000000
17873.000000 -11444.000000
18816.000000 -10842.000000
19660.000000 -10481.000000
20306.000000 -10240.000000
20802.000000 -9999.000000
20802.000000 -9999.000000
20802.000000 -9999.000000
20951.000000 -9999.000000
20703.000000 -9999.000000
20206.000000 -10119.000000
19412.000000 -10360.000000
18469.000000 -10842.000000
17327.000000 -11324.000000
16086.000000 -11926.000000
14745.000000 -12649.000000
13405.000000 -13492.000000
12114.000000 -14456.000000
10873.000000 -15299.000000
9929.000000 -16143.000000
9085.000000 -16865.000000
8440.000000 -17468.000000
8043.000000 -17829.000000
7844.000000 -18070.000000
7844.000000 -18070.000000
7844.000000 -18311.000000
7944.000000 -18191.000000
8241.000000 -17829.000000
8639.000000 -17347.000000
9135.000000 -16745.000000
9681.000000 -15902.000000
10227.000000 -15058.000000
10773.000000 -14336.000000
11369.000000 -13613.000000
11816.000000 -13010.000000
12164.000000 -12769.000000
12461.000000 -12529.000000
12660.000000 -12408.000000
12859.000000 -12408.000000
12958.000000 -12649.000000
12958.000000 -12890.000000
12908.000000 -13251.000000
12809.000000 -13613.000000
12660.000000 -13974.000000
12511.000000 -14336.000000
12362.000000 -14576.000000
12263.000000 -14817.000000
12263.000000 -14817.000000
12263.000000 -14817.000000
12312.000000 -14817.000000
12461.000000 -14697.000000
12759.000000 -14336.000000
13008.000000 -13733.000000
13355.000000 -13251.000000
13703.000000 -12890.000000
13951.000000 -12529.000000
14199.000000 -12288.000000
14398.000000 -12288.000000
14497.000000 -12408.000000
14447.000000 -12649.000000
14398.000000 -13010.000000
14249.000000 -13372.000000
14149.000000 -13733.000000
14050.000000 -13974.000000
13951.000000 -14095.000000
13901.000000 -14215.000000
13901.000000 -14215.000000
14000.000000 -14095.000000
14149.000000 -13854.000000
14348.000000 -13613.000000
14596.000000 -13131.000000
14894.000000 -12649.000000
15242.000000 -12288.000000
15490.000000 -12167.000000
15688.000000 -12047.000000
15837.000000 -11926.000000
15887.000000 -12047.000000
15937.000000 -12167.000000
15887.000000 -12408.000000
15738.000000 -12649.000000
15589.000000 -12769.000000
15490.000000 -12890.000000
15440.000000 -13010.000000
15391.000000 -13131.000000
15440.000000 -13010.000000
15490.000000 -12890.000000
15688.000000 -12769.000000
15887.000000 -12529.000000
16086.000000 -12288.000000
16235.000000 -12167.000000
16384.000000 -12167.000000
16384.000000 -12167.000000
16483.000000 -12167.000000
16433.000000 -12288.000000
16433.000000 -12408.000000
16334.000000 -12529.000000
16284.000000 -12649.000000
16185.000000 -12769.000000
16185.000000 -12769.000000
16185.000000 -12769.000000
16185.000000 -12769.000000
16235.000000 -12649.000000
16384.000000 -12529.000000
16532.000000 -12408.000000
16681.000000 -12288.000000
16830.000000 -12288.000000
16979.000000 -12288.000000
16979.000000 -12288.000000
17029.000000 -12288.000000
17029.000000 -12408.000000
16930.000000 -12529.000000
16830.000000 -12769.000000
16681.000000 -12890.000000
16632.000000 -13010.000000
16632.000000 -13010.000000
16632.000000 -13010.000000
16681.000000 -13010.000000
16731.000000 -13010.000000
16930.000000 -12890.000000
17227.000000 -12649.000000
17525.000000 -12408.000000
17972.000000 -11926.000000
18369.000000 -11444.000000
18816.000000 -10842.000000
19164.000000 -10119.000000
19412.000000 -9517.000000
19561.000000 -8915.000000
19462.000000 -8433.000000
19362.000000 -8071.000000
19114.000000 -7830.000000
18816.000000 -7830.000000
18518.000000 -7951.000000
18270.000000 -8192.000000
18022.000000 -8433.000000
17923.000000 -8794.000000
17873.000000 -9155.000000
17972.000000 -9517.000000
18171.000000 -9878.000000
18369.000000 -10240.000000
18667.000000 -10601.000000
18965.000000 -10842.000000
19164.000000 -11203.000000
19313.000000 -11685.000000
19313.000000 -12047.000000
19263.000000 -12529.000000
19064.000000 -13010.000000
18816.000000 -13372.000000
18618.000000 -13733.000000
18369.000000 -14215.000000
18171.000000 -14456.000000
18071.000000 -14817.000000
18469.000000 -15299.000000
18469.000000 -15299.000000
18469.000000 -15299.000000
18469.000000 -15299.000000
18469.000000 -15299.000000
18469.000000 -15299.000000
18518.000000 -15420.000000
18518.000000 -15420.000000
18518.000000 -15420.000000
18320.000000 -17588.000000
18220.000000 -17468.000000
18220.000000 -17468.000000
18220.000000 -17468.000000
18220.000000 -17468.000000
18220.000000 -17468.000000
18220.000000 -17468.000000
18220.000000 -17588.000000
