x y
30831.000000 -22045.000000
30831.000000 -22045.000000
30831.000000 -22045.000000
30731.000000 -21925.000000
30632.000000 -21684.000000
30285.000000 -21082.000000
29838.000000 -20238.000000
29292.000000 -19275.000000
28497.000000 -17950.000000
27504.000000 -16384.000000
26412.000000 -14576.000000
25221.000000 -12769.000000
24079.000000 -11083.000000
22937.000000 -9637.000000
22043.000000 -8674.000000
21348.000000 -8071.000000
20852.000000 -7589.000000
20603.000000 -7469.000000
20603.000000 -7469.000000
20504.000000 -7348.000000
20653.000000 -7710.000000
21150.000000 -8553.000000
21944.000000 -9999.000000
23036.000000 -12167.000000
24327.000000 -14456.000000
25667.000000 -16986.000000
26710.000000 -18913.000000
27405.000000 -20359.000000
27802.000000 -21202.000000
27753.000000 -21684.000000
27306.000000 -21564.000000
26859.000000 -22045.000000
27008.000000 -22286.000000
27058.000000 -22407.000000
27058.000000 -22407.000000
27058.000000 -22407.000000
27008.000000 -22407.000000
26859.000000 -22166.000000
26561.000000 -21684.000000
26164.000000 -20961.000000
25568.000000 -19998.000000
24873.000000 -19034.000000
24128.000000 -17829.000000
23135.000000 -16624.000000
22093.000000 -15179.000000
21100.000000 -13974.000000
20107.000000 -13010.000000
19313.000000 -12288.000000
18866.000000 -11806.000000
18568.000000 -11926.000000
18767.000000 -12529.000000
19263.000000 -13613.000000
19908.000000 -14817.000000
20653.000000 -16143.000000
21100.000000 -16986.000000
21299.000000 -17468.000000
21348.000000 -17829.000000
20951.000000 -17588.000000
20306.000000 -17106.000000
19561.000000 -16384.000000
18618.000000 -15540.000000
17724.000000 -14817.000000
16979.000000 -14215.000000
16483.000000 -13854.000000
16185.000000 -13733.000000
15986.000000 -13733.000000
15986.000000 -13974.000000
16135.000000 -14215.000000
16334.000000 -14697.000000
16681.000000 -15058.000000
16880.000000 -15420.000000
17079.000000 -15661.000000
17178.000000 -15902.000000
17079.000000 -16022.000000
16830.000000 -16022.000000
16384.000000 -15781.000000
15986.000000 -15661.000000
15440.000000 -15420.000000
14944.000000 -15179.000000
14547.000000 -15179.000000
14199.000000 -15058.000000
14050.000000 -15179.000000
15837.000000 -18070.000000
16532.000000 -19034.000000
17128.000000 -19877.000000
17327.000000 -20479.000000
17079.000000 -20600.000000
16185.000000 -20118.000000
14944.000000 -19395.000000
13206.000000 -18191.000000
11270.000000 -16986.000000
9234.000000 -15661.000000
7000.000000 -14336.000000
4766.000000 -13131.000000
3277.000000 -12529.000000
3277.000000 -12529.000000
3277.000000 -12529.000000
3277.000000 -12529.000000
