x y
11220.000000 -13733.000000
11220.000000 -13733.000000
11121.000000 -13613.000000
11121.000000 -13613.000000
11071.000000 -13492.000000
11071.000000 -13492.000000
11022.000000 -13492.000000
10972.000000 -13492.000000
10922.000000 -13613.000000
10873.000000 -13974.000000
10823.000000 -14336.000000
10873.000000 -14817.000000
10873.000000 -15299.000000
10922.000000 -15902.000000
11071.000000 -16504.000000
11171.000000 -16986.000000
11320.000000 -17468.000000
11518.000000 -17829.000000
11717.000000 -18070.000000
11866.000000 -18191.000000
11866.000000 -18191.000000
11866.000000 -18191.000000
11866.000000 -18191.000000
11915.000000 -18311.000000
11766.000000 -18311.000000
11518.000000 -18070.000000
11121.000000 -17950.000000
10674.000000 -17829.000000
10227.000000 -17709.000000
9681.000000 -17588.000000
8936.000000 -17588.000000
8241.000000 -17588.000000
7497.000000 -17709.000000
6802.000000 -17829.000000
6156.000000 -17950.000000
5511.000000 -18311.000000
4865.000000 -18431.000000
4270.000000 -18793.000000
3872.000000 -19034.000000
3376.000000 -19395.000000
3028.000000 -19636.000000
3028.000000 -19636.000000
2880.000000 -19877.000000
2929.000000 -19877.000000
3078.000000 -19877.000000
3426.000000 -19757.000000
3922.000000 -19516.000000
4568.000000 -19275.000000
5461.000000 -18793.000000
6603.000000 -18311.000000
7993.000000 -17709.000000
9433.000000 -16986.000000
11071.000000 -16384.000000
12809.000000 -15661.000000
14696.000000 -15058.000000
16483.000000 -14456.000000
18220.000000 -13854.000000
19759.000000 -13372.000000
21199.000000 -12890.000000
22490.000000 -12649.000000
23483.000000 -12288.000000
24228.000000 -12167.000000
24774.000000 -11926.000000
25221.000000 -11926.000000
25221.000000 -11926.000000
25320.000000 -11926.000000
25270.000000 -12047.000000
24873.000000 -12167.000000
24277.000000 -12408.000000
23284.000000 -12769.000000
22093.000000 -13251.000000
20802.000000 -13733.000000
19412.000000 -14215.000000
17972.000000 -14697.000000
16632.000000 -15179.000000
15242.000000 -15661.000000
13951.000000 -16143.000000
12809.000000 -16624.000000
11766.000000 -16865.000000
10873.000000 -17106.000000
10128.000000 -17347.000000
9433.000000 -17347.000000
9036.000000 -17227.000000
8788.000000 -16986.000000
8738.000000 -16745.000000
8837.000000 -16384.000000
9036.000000 -16143.000000
9234.000000 -15781.000000
9582.000000 -15540.000000
9979.000000 -15420.000000
10376.000000 -15420.000000
10773.000000 -15420.000000
11121.000000 -15540.000000
11468.000000 -15902.000000
11717.000000 -16263.000000
11965.000000 -16745.000000
12164.000000 -17227.000000
12213.000000 -17709.000000
12263.000000 -18191.000000
12312.000000 -18431.000000
12312.000000 -18672.000000
12312.000000 -18672.000000
12312.000000 -18672.000000
12412.000000 -18431.000000
12412.000000 -18191.000000
12461.000000 -17709.000000
12461.000000 -17106.000000
12362.000000 -16504.000000
12362.000000 -15902.000000
12312.000000 -15420.000000
12312.000000 -15058.000000
12312.000000 -14697.000000
12312.000000 -14697.000000
12412.000000 -14576.000000
12561.000000 -14576.000000
12809.000000 -14697.000000
13057.000000 -14938.000000
13504.000000 -15179.000000
13951.000000 -15420.000000
14596.000000 -15661.000000
15341.000000 -15781.000000
16235.000000 -15902.000000
17178.000000 -15781.000000
18071.000000 -15540.000000
18915.000000 -15299.000000
19511.000000 -15058.000000
20008.000000 -14697.000000
20256.000000 -14336.000000
20306.000000 -13974.000000
20206.000000 -13733.000000
20008.000000 -13492.000000
19660.000000 -13372.000000
19412.000000 -13251.000000
19114.000000 -13131.000000
18767.000000 -13251.000000
18419.000000 -13251.000000
18071.000000 -13372.000000
17873.000000 -13492.000000
17774.000000 -13613.000000
17923.000000 -13613.000000
18369.000000 -13733.000000
19064.000000 -13613.000000
19859.000000 -13492.000000
20802.000000 -13372.000000
21795.000000 -13131.000000
22689.000000 -13010.000000
23334.000000 -12890.000000
23781.000000 -12769.000000
23781.000000 -12769.000000
23781.000000 -12769.000000
23880.000000 -12769.000000
23831.000000 -12769.000000
23483.000000 -12769.000000
23135.000000 -12769.000000
22738.000000 -12890.000000
22341.000000 -12890.000000
22043.000000 -13010.000000
21845.000000 -13010.000000
21845.000000 -13010.000000
22043.000000 -13010.000000
22341.000000 -13010.000000
22689.000000 -12890.000000
23086.000000 -12890.000000
23384.000000 -12769.000000
23533.000000 -12769.000000
23483.000000 -12649.000000
23284.000000 -12649.000000
22887.000000 -12529.000000
22242.000000 -12408.000000
21497.000000 -12288.000000
20603.000000 -12167.000000
19561.000000 -12047.000000
18419.000000 -11806.000000
17277.000000 -11565.000000
16334.000000 -11324.000000
15688.000000 -10962.000000
15242.000000 -10601.000000
15142.000000 -10240.000000
15341.000000 -9878.000000
15738.000000 -9517.000000
16235.000000 -9396.000000
16731.000000 -9276.000000
17178.000000 -9276.000000
17575.000000 -9396.000000
17972.000000 -9758.000000
18320.000000 -10119.000000
18618.000000 -10842.000000
18866.000000 -11565.000000
19064.000000 -12529.000000
19164.000000 -13492.000000
19164.000000 -14456.000000
19213.000000 -15540.000000
19263.000000 -16624.000000
