x y
10078.000000 -11324.000000
10078.000000 -11324.000000
10178.000000 -11203.000000
10178.000000 -11324.000000
10128.000000 -11444.000000
10029.000000 -11685.000000
9830.000000 -12529.000000
9582.000000 -13492.000000
9284.000000 -14697.000000
8887.000000 -16022.000000
8539.000000 -17347.000000
8341.000000 -18552.000000
8142.000000 -19395.000000
8043.000000 -19998.000000
8142.000000 -20359.000000
8390.000000 -20359.000000
8788.000000 -20118.000000
9334.000000 -19395.000000
10128.000000 -18311.000000
10972.000000 -16986.000000
11915.000000 -15299.000000
13057.000000 -13613.000000
14149.000000 -12167.000000
15142.000000 -11203.000000
15986.000000 -10601.000000
16483.000000 -10360.000000
16632.000000 -10601.000000
16483.000000 -11565.000000
15937.000000 -12890.000000
15192.000000 -14456.000000
14348.000000 -16263.000000
13603.000000 -17709.000000
13156.000000 -18672.000000
13156.000000 -19154.000000
13603.000000 -19154.000000
14348.000000 -18552.000000
15440.000000 -17468.000000
16830.000000 -16143.000000
18469.000000 -14576.000000
20008.000000 -13251.000000
21398.000000 -12167.000000
22391.000000 -11565.000000
22887.000000 -11444.000000
22838.000000 -11926.000000
22291.000000 -13010.000000
21398.000000 -14576.000000
20405.000000 -16143.000000
19561.000000 -17468.000000
19015.000000 -18311.000000
19015.000000 -18793.000000
19313.000000 -18672.000000
20008.000000 -18070.000000
21050.000000 -17227.000000
22242.000000 -16143.000000
23582.000000 -14938.000000
24724.000000 -13974.000000
25667.000000 -13372.000000
26164.000000 -13131.000000
26214.000000 -13492.000000
25767.000000 -14576.000000
25022.000000 -16022.000000
24327.000000 -17468.000000
23781.000000 -18431.000000
23533.000000 -19034.000000
23582.000000 -19275.000000
7745.000000 -13613.000000
7844.000000 -13492.000000
7894.000000 -13251.000000
7993.000000 -13131.000000
7993.000000 -13131.000000
8043.000000 -13131.000000
7993.000000 -13492.000000
7894.000000 -14095.000000
7795.000000 -14697.000000
7745.000000 -15420.000000
7745.000000 -15902.000000
7844.000000 -16384.000000
8192.000000 -16624.000000
8688.000000 -16384.000000
9582.000000 -15781.000000
10873.000000 -14697.000000
12561.000000 -13372.000000
14497.000000 -12047.000000
16235.000000 -11083.000000
17525.000000 -10601.000000
18270.000000 -10601.000000
18469.000000 -11203.000000
18071.000000 -12288.000000
17327.000000 -13613.000000
16284.000000 -15420.000000
15391.000000 -16986.000000
14547.000000 -18431.000000
14000.000000 -19395.000000
13802.000000 -20118.000000
13901.000000 -20479.000000
14447.000000 -20359.000000
15341.000000 -19636.000000
16781.000000 -18552.000000
18419.000000 -17106.000000
20107.000000 -15902.000000
21447.000000 -15179.000000
22291.000000 -14697.000000
22738.000000 -14817.000000
22689.000000 -15420.000000
22192.000000 -16143.000000
21497.000000 -17106.000000
20802.000000 -17950.000000
20306.000000 -18552.000000
20107.000000 -18913.000000
20504.000000 -18793.000000
21547.000000 -18191.000000
23036.000000 -17347.000000
24724.000000 -16504.000000
26214.000000 -15902.000000
27107.000000 -15661.000000
27405.000000 -15902.000000
27107.000000 -16745.000000
26412.000000 -17709.000000
25816.000000 -18672.000000
25320.000000 -19395.000000
