x y
30434.000000 -23250.000000
30483.000000 -23250.000000
30384.000000 -22889.000000
30086.000000 -22286.000000
29590.000000 -21082.000000
28944.000000 -19757.000000
28199.000000 -18311.000000
27306.000000 -16624.000000
26313.000000 -14697.000000
25320.000000 -13010.000000
24377.000000 -11444.000000
23384.000000 -9999.000000
22589.000000 -8915.000000
22043.000000 -8192.000000
21745.000000 -7830.000000
21596.000000 -7830.000000
21745.000000 -8312.000000
22242.000000 -9276.000000
22937.000000 -10601.000000
23930.000000 -12649.000000
24873.000000 -14817.000000
26015.000000 -17227.000000
26859.000000 -19275.000000
27455.000000 -20720.000000
27753.000000 -21684.000000
27852.000000 -22286.000000
27802.000000 -22527.000000
27008.000000 -21443.000000
27058.000000 -21443.000000
27058.000000 -21443.000000
27008.000000 -21323.000000
26760.000000 -21082.000000
26313.000000 -20479.000000
25667.000000 -19636.000000
24923.000000 -18793.000000
24079.000000 -17709.000000
23284.000000 -16745.000000
22589.000000 -15902.000000
22093.000000 -15420.000000
21745.000000 -15058.000000
21547.000000 -14938.000000
21447.000000 -15058.000000
21547.000000 -15299.000000
21745.000000 -15661.000000
21944.000000 -16143.000000
22093.000000 -16384.000000
22143.000000 -16624.000000
22143.000000 -16624.000000
21894.000000 -16384.000000
21547.000000 -16022.000000
21050.000000 -15540.000000
20455.000000 -14938.000000
19908.000000 -14456.000000
19362.000000 -13974.000000
18915.000000 -13613.000000
18618.000000 -13372.000000
18121.000000 -13131.000000
17774.000000 -13010.000000
17476.000000 -12890.000000
17178.000000 -12769.000000
16930.000000 -12649.000000
16681.000000 -12529.000000
16384.000000 -12288.000000
16036.000000 -11926.000000
15788.000000 -11685.000000
15490.000000 -11324.000000
15242.000000 -11083.000000
15093.000000 -10962.000000
15043.000000 -10962.000000
15242.000000 -11444.000000
15738.000000 -12288.000000
16433.000000 -13372.000000
17277.000000 -14697.000000
18121.000000 -16022.000000
18816.000000 -17227.000000
19213.000000 -18070.000000
19263.000000 -18793.000000
18816.000000 -19154.000000
17972.000000 -19034.000000
16532.000000 -18552.000000
14795.000000 -17829.000000
12908.000000 -16865.000000
11022.000000 -15781.000000
9135.000000 -14938.000000
7348.000000 -13974.000000
5958.000000 -13372.000000
4965.000000 -13010.000000
4419.000000 -12769.000000
4121.000000 -12649.000000
3972.000000 -12529.000000
4021.000000 -12408.000000
4071.000000 -12408.000000
4220.000000 -12408.000000
13008.000000 -14095.000000
12809.000000 -13974.000000
12164.000000 -13733.000000
11320.000000 -13372.000000
10277.000000 -13010.000000
