x y
23582.000000 -16986.000000
23582.000000 -16986.000000
23582.000000 -16865.000000
23582.000000 -16865.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23632.000000 -16745.000000
23533.000000 -16986.000000
23533.000000 -17106.000000
23582.000000 -17347.000000
23632.000000 -17588.000000
23731.000000 -17709.000000
23831.000000 -17950.000000
23930.000000 -18070.000000
23930.000000 -18070.000000
24029.000000 -17950.000000
24178.000000 -17950.000000
24327.000000 -17709.000000
24476.000000 -17468.000000
24575.000000 -17227.000000
24625.000000 -16986.000000
24625.000000 -16986.000000
24625.000000 -16986.000000
24675.000000 -16865.000000
24675.000000 -16865.000000
24724.000000 -16986.000000
24774.000000 -17227.000000
24823.000000 -17468.000000
24923.000000 -17588.000000
25022.000000 -17829.000000
25171.000000 -18070.000000
25320.000000 -18191.000000
25469.000000 -18191.000000
25667.000000 -18070.000000
25916.000000 -17829.000000
26114.000000 -17468.000000
26263.000000 -17106.000000
26412.000000 -16624.000000
26511.000000 -16384.000000
26511.000000 -16143.000000
26511.000000 -16143.000000
26561.000000 -16143.000000
26611.000000 -16263.000000
26809.000000 -16504.000000
27107.000000 -16865.000000
27405.000000 -17106.000000
27902.000000 -17468.000000
28398.000000 -17709.000000
29043.000000 -17950.000000
29490.000000 -18191.000000
29490.000000 -18191.000000
29739.000000 -18311.000000
29590.000000 -18311.000000
28895.000000 -18311.000000
27802.000000 -18070.000000
26313.000000 -17950.000000
24526.000000 -17709.000000
22540.000000 -17588.000000
20603.000000 -17347.000000
18717.000000 -17347.000000
17079.000000 -17227.000000
15589.000000 -17347.000000
14646.000000 -17347.000000
14149.000000 -17468.000000
14000.000000 -17588.000000
14348.000000 -17588.000000
15142.000000 -17588.000000
16433.000000 -17588.000000
18121.000000 -17588.000000
19859.000000 -17709.000000
21596.000000 -17709.000000
22937.000000 -17829.000000
23781.000000 -17950.000000
24128.000000 -17950.000000
23880.000000 -17950.000000
22937.000000 -17829.000000
21596.000000 -17829.000000
20008.000000 -17709.000000
18220.000000 -17588.000000
16483.000000 -17468.000000
15093.000000 -17468.000000
13901.000000 -17468.000000
13256.000000 -17468.000000
13008.000000 -17588.000000
13156.000000 -17709.000000
13901.000000 -17829.000000
15093.000000 -17829.000000
16582.000000 -17829.000000
18270.000000 -17829.000000
19908.000000 -17829.000000
21348.000000 -17709.000000
22341.000000 -17468.000000
22987.000000 -17106.000000
23235.000000 -16624.000000
23135.000000 -16022.000000
22639.000000 -15420.000000
21845.000000 -14817.000000
21050.000000 -14215.000000
20157.000000 -13974.000000
19313.000000 -13854.000000
18568.000000 -13974.000000
18071.000000 -14336.000000
17823.000000 -14817.000000
17823.000000 -15540.000000
18121.000000 -16384.000000
