x y
9483.000000 -13733.000000
9234.000000 -14095.000000
8788.000000 -14697.000000
8291.000000 -15420.000000
7745.000000 -16263.000000
7298.000000 -17106.000000
6901.000000 -17950.000000
6653.000000 -18552.000000
6504.000000 -19034.000000
6454.000000 -19395.000000
6504.000000 -19636.000000
6653.000000 -19757.000000
6901.000000 -19877.000000
7199.000000 -19877.000000
7646.000000 -19757.000000
8142.000000 -19516.000000
8738.000000 -19154.000000
9334.000000 -18672.000000
9880.000000 -18191.000000
10476.000000 -17468.000000
11022.000000 -16624.000000
11568.000000 -15661.000000
12064.000000 -14697.000000
12561.000000 -13613.000000
12859.000000 -12769.000000
13107.000000 -12047.000000
13206.000000 -11444.000000
13107.000000 -11083.000000
12859.000000 -10962.000000
12412.000000 -10962.000000
11717.000000 -11324.000000
10873.000000 -12047.000000
10078.000000 -12890.000000
9284.000000 -13733.000000
8688.000000 -14456.000000
8241.000000 -15299.000000
8043.000000 -16022.000000
8043.000000 -16504.000000
8291.000000 -16865.000000
8837.000000 -17106.000000
9383.000000 -17106.000000
10078.000000 -16986.000000
10873.000000 -16745.000000
11568.000000 -16384.000000
12312.000000 -15902.000000
13008.000000 -15179.000000
13703.000000 -14336.000000
14348.000000 -13613.000000
14844.000000 -13010.000000
15142.000000 -12529.000000
15291.000000 -12288.000000
15341.000000 -12408.000000
15242.000000 -12649.000000
14894.000000 -13372.000000
14348.000000 -14215.000000
13603.000000 -15179.000000
12908.000000 -16143.000000
12164.000000 -16986.000000
11568.000000 -17588.000000
11171.000000 -18070.000000
10922.000000 -18191.000000
10823.000000 -18311.000000
10823.000000 -18191.000000
11022.000000 -17829.000000
11220.000000 -17468.000000
11617.000000 -16865.000000
12164.000000 -16022.000000
12809.000000 -15179.000000
13554.000000 -14215.000000
14348.000000 -13251.000000
15093.000000 -12529.000000
15688.000000 -11926.000000
16235.000000 -11444.000000
16781.000000 -11083.000000
17227.000000 -10962.000000
17525.000000 -10962.000000
17724.000000 -11083.000000
17724.000000 -11444.000000
17575.000000 -11926.000000
17128.000000 -12529.000000
16483.000000 -13251.000000
15738.000000 -13974.000000
14894.000000 -14576.000000
14100.000000 -15179.000000
13504.000000 -15540.000000
13057.000000 -15781.000000
13057.000000 -15781.000000
12908.000000 -15781.000000
12958.000000 -15781.000000
13107.000000 -15661.000000
13554.000000 -15540.000000
14050.000000 -15299.000000
14745.000000 -15299.000000
15341.000000 -15179.000000
15887.000000 -15179.000000
16433.000000 -15299.000000
16830.000000 -15540.000000
17128.000000 -15781.000000
17327.000000 -16143.000000
17376.000000 -16504.000000
17178.000000 -16986.000000
16731.000000 -17347.000000
16135.000000 -17709.000000
15440.000000 -18070.000000
14596.000000 -18431.000000
13703.000000 -18793.000000
13008.000000 -19034.000000
12362.000000 -19034.000000
11965.000000 -18913.000000
11717.000000 -18793.000000
11617.000000 -18552.000000
11617.000000 -18191.000000
11915.000000 -17950.000000
12362.000000 -17709.000000
13057.000000 -17468.000000
13653.000000 -17468.000000
14199.000000 -17588.000000
14646.000000 -17829.000000
15093.000000 -17950.000000
15639.000000 -18191.000000
16086.000000 -18311.000000
16731.000000 -18311.000000
17327.000000 -18191.000000
17923.000000 -17950.000000
18518.000000 -17709.000000
19015.000000 -17106.000000
19462.000000 -16504.000000
19859.000000 -16022.000000
20107.000000 -15781.000000
20256.000000 -15661.000000
20157.000000 -15902.000000
19908.000000 -16263.000000
19710.000000 -16745.000000
19561.000000 -17227.000000
19561.000000 -17588.000000
19611.000000 -17829.000000
19710.000000 -17950.000000
19908.000000 -17950.000000
20206.000000 -17829.000000
20554.000000 -17468.000000
20951.000000 -16986.000000
21398.000000 -16384.000000
21696.000000 -15781.000000
21944.000000 -15540.000000
21994.000000 -15420.000000
21944.000000 -15540.000000
21795.000000 -15781.000000
21596.000000 -16143.000000
21447.000000 -16504.000000
21497.000000 -16865.000000
21547.000000 -17106.000000
21696.000000 -17347.000000
21894.000000 -17347.000000
22242.000000 -17106.000000
22589.000000 -16865.000000
23086.000000 -16504.000000
23483.000000 -16022.000000
23930.000000 -15540.000000
24228.000000 -15179.000000
24526.000000 -14697.000000
24675.000000 -14456.000000
24774.000000 -14336.000000
24774.000000 -14336.000000
24675.000000 -14456.000000
24625.000000 -14697.000000
24625.000000 -14938.000000
24675.000000 -15299.000000
24774.000000 -15540.000000
24873.000000 -15661.000000
25022.000000 -15781.000000
25171.000000 -15902.000000
25370.000000 -15781.000000
25667.000000 -15540.000000
26065.000000 -15179.000000
26561.000000 -14697.000000
27157.000000 -13974.000000
27703.000000 -13010.000000
28199.000000 -12047.000000
28448.000000 -11203.000000
28597.000000 -10601.000000
28646.000000 -10360.000000
28646.000000 -10360.000000
28597.000000 -10240.000000
28448.000000 -10481.000000
28299.000000 -11083.000000
28199.000000 -11926.000000
28100.000000 -12890.000000
28100.000000 -13854.000000
28199.000000 -14817.000000
28299.000000 -15661.000000
28497.000000 -16263.000000
28646.000000 -16745.000000
28795.000000 -17227.000000
28944.000000 -17468.000000
28944.000000 -17468.000000
28944.000000 -17468.000000
28994.000000 -17468.000000
28795.000000 -17227.000000
28398.000000 -16865.000000
27554.000000 -16384.000000
26313.000000 -15781.000000
24675.000000 -15179.000000
22689.000000 -14576.000000
20455.000000 -14095.000000
18022.000000 -13733.000000
15440.000000 -13613.000000
13107.000000 -13613.000000
10823.000000 -13613.000000
8788.000000 -13733.000000
7149.000000 -13733.000000
6057.000000 -13854.000000
5412.000000 -13854.000000
5064.000000 -13733.000000
4915.000000 -13613.000000
5114.000000 -13492.000000
5461.000000 -13251.000000
6156.000000 -12890.000000
7050.000000 -12529.000000
8490.000000 -12288.000000
10178.000000 -12047.000000
12263.000000 -12047.000000
14547.000000 -12167.000000
16880.000000 -12288.000000
18965.000000 -12529.000000
20802.000000 -12769.000000
22291.000000 -12890.000000
23384.000000 -13010.000000
24029.000000 -13131.000000
24327.000000 -13131.000000
