x y
4468.000000 -20359.000000
4419.000000 -20359.000000
4419.000000 -20359.000000
4369.000000 -20359.000000
4369.000000 -20359.000000
4369.000000 -20359.000000
4468.000000 -20359.000000
4568.000000 -20359.000000
4865.000000 -20238.000000
5263.000000 -20118.000000
5759.000000 -19998.000000
6355.000000 -19757.000000
7050.000000 -19395.000000
7894.000000 -18913.000000
8688.000000 -18311.000000
9433.000000 -17709.000000
10128.000000 -17106.000000
10773.000000 -16384.000000
11419.000000 -15781.000000
11866.000000 -15179.000000
12164.000000 -14576.000000
12362.000000 -14215.000000
12412.000000 -13733.000000
12312.000000 -13492.000000
11965.000000 -13492.000000
11518.000000 -13613.000000
10922.000000 -13854.000000
10227.000000 -14215.000000
9582.000000 -14576.000000
8887.000000 -15058.000000
8291.000000 -15661.000000
7844.000000 -16263.000000
7497.000000 -16745.000000
7199.000000 -17347.000000
7149.000000 -17709.000000
7248.000000 -18070.000000
7447.000000 -18311.000000
7695.000000 -18431.000000
8092.000000 -18431.000000
8390.000000 -18431.000000
8688.000000 -18431.000000
8788.000000 -18552.000000
8887.000000 -18552.000000
8738.000000 -18913.000000
8539.000000 -19154.000000
8341.000000 -19636.000000
7993.000000 -20118.000000
7596.000000 -20600.000000
7348.000000 -21082.000000
7199.000000 -21443.000000
7149.000000 -21805.000000
7248.000000 -21925.000000
7497.000000 -22045.000000
7795.000000 -22045.000000
8192.000000 -22045.000000
8639.000000 -22045.000000
11419.000000 -21323.000000
11419.000000 -21323.000000
11419.000000 -21323.000000
11419.000000 -21323.000000
11369.000000 -21323.000000
11369.000000 -21323.000000
13901.000000 -19516.000000
13901.000000 -19516.000000
13852.000000 -19395.000000
13852.000000 -19395.000000
13703.000000 -19275.000000
13504.000000 -19395.000000
13256.000000 -19516.000000
13107.000000 -19636.000000
12908.000000 -19877.000000
12859.000000 -20118.000000
12958.000000 -20238.000000
13206.000000 -20359.000000
13554.000000 -20238.000000
14100.000000 -19998.000000
14844.000000 -19636.000000
15639.000000 -19034.000000
16284.000000 -18552.000000
16930.000000 -17950.000000
17525.000000 -17347.000000
17923.000000 -16624.000000
18320.000000 -16022.000000
18469.000000 -15661.000000
18518.000000 -15299.000000
18369.000000 -14938.000000
18121.000000 -14817.000000
17625.000000 -14817.000000
17029.000000 -15058.000000
16334.000000 -15299.000000
15688.000000 -15781.000000
15192.000000 -16263.000000
14745.000000 -16745.000000
14447.000000 -17227.000000
14447.000000 -17709.000000
14646.000000 -18191.000000
15043.000000 -18552.000000
15589.000000 -18793.000000
16185.000000 -18913.000000
16731.000000 -19034.000000
17178.000000 -19275.000000
17575.000000 -19516.000000
17774.000000 -19877.000000
17774.000000 -20238.000000
17674.000000 -20720.000000
17525.000000 -21082.000000
17376.000000 -21323.000000
17327.000000 -21564.000000
17277.000000 -21684.000000
19164.000000 -21082.000000
19164.000000 -21082.000000
19213.000000 -20961.000000
19362.000000 -20720.000000
19511.000000 -20479.000000
19759.000000 -20118.000000
19958.000000 -19877.000000
20157.000000 -19636.000000
20355.000000 -19395.000000
20405.000000 -19154.000000
20405.000000 -19034.000000
20306.000000 -18913.000000
20107.000000 -18913.000000
19908.000000 -19034.000000
19561.000000 -19275.000000
19313.000000 -19516.000000
19164.000000 -19877.000000
19064.000000 -20238.000000
19064.000000 -20600.000000
19263.000000 -20720.000000
21944.000000 -20600.000000
21994.000000 -20600.000000
22043.000000 -20479.000000
22043.000000 -20359.000000
22093.000000 -20118.000000
22093.000000 -19757.000000
22043.000000 -19395.000000
21994.000000 -19275.000000
21845.000000 -19034.000000
21696.000000 -18913.000000
21447.000000 -18793.000000
21249.000000 -18793.000000
21150.000000 -19034.000000
21050.000000 -19154.000000
21001.000000 -19516.000000
20951.000000 -19877.000000
21001.000000 -20118.000000
21100.000000 -20359.000000
21299.000000 -20600.000000
21596.000000 -20841.000000
21894.000000 -20961.000000
22242.000000 -21082.000000
22589.000000 -21202.000000
22788.000000 -21202.000000
22937.000000 -21323.000000
22937.000000 -21323.000000
22937.000000 -21323.000000
22887.000000 -21323.000000
22887.000000 -21323.000000
22937.000000 -21202.000000
22987.000000 -21082.000000
23135.000000 -20841.000000
23384.000000 -20479.000000
23632.000000 -20118.000000
23979.000000 -19757.000000
24277.000000 -19516.000000
24526.000000 -19395.000000
24675.000000 -19395.000000
24873.000000 -19516.000000
25022.000000 -19757.000000
25121.000000 -20118.000000
25221.000000 -20359.000000
25320.000000 -20600.000000
25419.000000 -20720.000000
25568.000000 -20720.000000
25816.000000 -20600.000000
26164.000000 -20359.000000
26561.000000 -20118.000000
27058.000000 -19757.000000
27455.000000 -19516.000000
27852.000000 -19275.000000
28199.000000 -19275.000000
28448.000000 -19154.000000
28547.000000 -19275.000000
