x y
15490.000000 -9517.000000
15688.000000 -9035.000000
15937.000000 -8553.000000
16185.000000 -7830.000000
16334.000000 -6987.000000
16433.000000 -5903.000000
16284.000000 -4819.000000
14596.000000 -2289.000000
13951.000000 -2289.000000
13355.000000 -2409.000000
12859.000000 -2771.000000
12312.000000 -3494.000000
11816.000000 -4939.000000
11320.000000 -7108.000000
10773.000000 -9999.000000
10376.000000 -13492.000000
10128.000000 -16986.000000
9979.000000 -19877.000000
9780.000000 -22166.000000
9582.000000 -23973.000000
9234.000000 -25178.000000
8788.000000 -26021.000000
8291.000000 -26503.000000
7695.000000 -26623.000000
7199.000000 -26503.000000
6802.000000 -25780.000000
6504.000000 -24575.000000
6603.000000 -22889.000000
6901.000000 -21202.000000
7397.000000 -19395.000000
8192.000000 -17950.000000
8986.000000 -16745.000000
9880.000000 -15540.000000
10823.000000 -14697.000000
11866.000000 -13613.000000
12908.000000 -12649.000000
13951.000000 -11565.000000
14944.000000 -10360.000000
15986.000000 -8915.000000
16930.000000 -7469.000000
17774.000000 -6023.000000
18419.000000 -4939.000000
18816.000000 -4096.000000
18965.000000 -3494.000000
18767.000000 -3253.000000
18270.000000 -3373.000000
17625.000000 -4096.000000
16830.000000 -5421.000000
15887.000000 -7228.000000
14944.000000 -9758.000000
14149.000000 -12890.000000
13454.000000 -16022.000000
12958.000000 -18672.000000
12710.000000 -20720.000000
12660.000000 -22045.000000
12759.000000 -23130.000000
13057.000000 -23612.000000
13554.000000 -23732.000000
14100.000000 -23371.000000
14894.000000 -22407.000000
15688.000000 -21082.000000
16532.000000 -19154.000000
17476.000000 -17106.000000
18369.000000 -15058.000000
19064.000000 -13613.000000
19511.000000 -12408.000000
19611.000000 -11565.000000
19412.000000 -11083.000000
18915.000000 -10962.000000
18320.000000 -11203.000000
17575.000000 -11806.000000
16979.000000 -12649.000000
16483.000000 -13492.000000
16185.000000 -14456.000000
15986.000000 -15179.000000
16086.000000 -16022.000000
16384.000000 -16624.000000
16880.000000 -16986.000000
17625.000000 -17106.000000
18419.000000 -16745.000000
19412.000000 -16022.000000
20306.000000 -14938.000000
21249.000000 -13492.000000
21994.000000 -12047.000000
22540.000000 -11083.000000
22540.000000 -11083.000000
22639.000000 -10481.000000
22490.000000 -10481.000000
22143.000000 -10962.000000
21646.000000 -11806.000000
21150.000000 -13131.000000
20703.000000 -15058.000000
20455.000000 -16865.000000
20455.000000 -18070.000000
20802.000000 -18913.000000
21299.000000 -19154.000000
21944.000000 -18913.000000
22689.000000 -18070.000000
23533.000000 -16865.000000
24327.000000 -15179.000000
25022.000000 -13492.000000
25568.000000 -12167.000000
25916.000000 -11203.000000
26065.000000 -10722.000000
25866.000000 -10722.000000
25419.000000 -11083.000000
24873.000000 -11806.000000
24327.000000 -12529.000000
23880.000000 -13251.000000
23682.000000 -13733.000000
23632.000000 -13974.000000
23682.000000 -13974.000000
23880.000000 -13613.000000
24029.000000 -12769.000000
24079.000000 -11444.000000
23831.000000 -10119.000000
23086.000000 -9276.000000
21795.000000 -8915.000000
20008.000000 -9155.000000
17774.000000 -9878.000000
15341.000000 -10962.000000
12759.000000 -12288.000000
10426.000000 -13613.000000
8539.000000 -14576.000000
7149.000000 -15299.000000
6404.000000 -15661.000000
6256.000000 -15661.000000
7050.000000 -15420.000000
8639.000000 -14938.000000
10972.000000 -14576.000000
13852.000000 -14456.000000
16930.000000 -14215.000000
20157.000000 -13854.000000
