x y
4617.000000 -20841.000000
4617.000000 -20841.000000
4568.000000 -20841.000000
4568.000000 -20841.000000
4617.000000 -20961.000000
4716.000000 -20961.000000
4865.000000 -21082.000000
5064.000000 -21082.000000
5362.000000 -20961.000000
5809.000000 -20841.000000
6355.000000 -20720.000000
7000.000000 -20600.000000
7745.000000 -20238.000000
8639.000000 -19757.000000
9582.000000 -19154.000000
10476.000000 -18431.000000
11419.000000 -17709.000000
12362.000000 -16865.000000
13206.000000 -16022.000000
13852.000000 -15179.000000
14447.000000 -14336.000000
14844.000000 -13372.000000
15192.000000 -12529.000000
15440.000000 -11926.000000
15639.000000 -11203.000000
15688.000000 -10722.000000
15540.000000 -10481.000000
15192.000000 -10360.000000
14696.000000 -10481.000000
14000.000000 -10722.000000
13206.000000 -11203.000000
12263.000000 -11806.000000
11270.000000 -12529.000000
10178.000000 -13372.000000
9036.000000 -14336.000000
8092.000000 -15179.000000
7149.000000 -16143.000000
6355.000000 -16986.000000
5709.000000 -17950.000000
5362.000000 -18672.000000
5213.000000 -19275.000000
5362.000000 -19757.000000
5759.000000 -20118.000000
6355.000000 -20359.000000
7050.000000 -20238.000000
7993.000000 -20118.000000
9036.000000 -19757.000000
10029.000000 -19395.000000
10972.000000 -18913.000000
11866.000000 -18431.000000
12511.000000 -18070.000000
13107.000000 -17588.000000
13504.000000 -17347.000000
13504.000000 -17347.000000
13703.000000 -17347.000000
13703.000000 -17347.000000
13504.000000 -17468.000000
13206.000000 -17709.000000
12859.000000 -17950.000000
12561.000000 -18191.000000
12412.000000 -18311.000000
12412.000000 -18311.000000
12362.000000 -18311.000000
12561.000000 -18191.000000
12908.000000 -18070.000000
13355.000000 -17950.000000
13802.000000 -17588.000000
14199.000000 -17468.000000
14447.000000 -17347.000000
14447.000000 -17347.000000
14447.000000 -17347.000000
14547.000000 -17347.000000
14497.000000 -17468.000000
14398.000000 -17588.000000
14298.000000 -17588.000000
14149.000000 -17709.000000
14100.000000 -17829.000000
14100.000000 -17829.000000
14199.000000 -17829.000000
14298.000000 -17829.000000
14497.000000 -17709.000000
14745.000000 -17709.000000
14944.000000 -17709.000000
15043.000000 -17829.000000
15093.000000 -17829.000000
15043.000000 -18070.000000
14944.000000 -18191.000000
14844.000000 -18431.000000
14795.000000 -18552.000000
14696.000000 -18672.000000
14696.000000 -18793.000000
14795.000000 -18913.000000
14894.000000 -18913.000000
15093.000000 -18913.000000
15242.000000 -18913.000000
15490.000000 -18913.000000
15639.000000 -18793.000000
15837.000000 -18793.000000
15837.000000 -18793.000000
15887.000000 -18913.000000
15887.000000 -19034.000000
15887.000000 -19034.000000
15788.000000 -19154.000000
15738.000000 -19275.000000
15639.000000 -19395.000000
15688.000000 -19636.000000
15688.000000 -19636.000000
15837.000000 -19757.000000
16284.000000 -19636.000000
16781.000000 -19516.000000
17426.000000 -19034.000000
18270.000000 -18552.000000
19164.000000 -17950.000000
20107.000000 -17347.000000
21100.000000 -16624.000000
22093.000000 -15781.000000
22987.000000 -14938.000000
23731.000000 -14215.000000
24277.000000 -13372.000000
24675.000000 -12769.000000
24923.000000 -12167.000000
24972.000000 -11806.000000
24774.000000 -11565.000000
24327.000000 -11565.000000
23682.000000 -11685.000000
22788.000000 -12167.000000
21696.000000 -12769.000000
20554.000000 -13613.000000
19412.000000 -14576.000000
18270.000000 -15661.000000
17227.000000 -16624.000000
16384.000000 -17468.000000
15837.000000 -18311.000000
15639.000000 -18913.000000
15688.000000 -19275.000000
16086.000000 -19516.000000
16830.000000 -19395.000000
17972.000000 -19034.000000
19313.000000 -18552.000000
20703.000000 -17950.000000
22143.000000 -17347.000000
23384.000000 -16745.000000
24476.000000 -16384.000000
25270.000000 -16022.000000
25717.000000 -15781.000000
25916.000000 -15781.000000
25916.000000 -15902.000000
25667.000000 -16143.000000
25370.000000 -16384.000000
24923.000000 -16745.000000
24526.000000 -17106.000000
24228.000000 -17347.000000
24079.000000 -17588.000000
24178.000000 -17709.000000
24625.000000 -17709.000000
25320.000000 -17588.000000
26214.000000 -17347.000000
27157.000000 -16986.000000
27951.000000 -16745.000000
28746.000000 -16384.000000
29292.000000 -16143.000000
14894.000000 -9637.000000
15242.000000 -9637.000000
15688.000000 -9517.000000
16384.000000 -9396.000000
17227.000000 -9276.000000
18220.000000 -9155.000000
19412.000000 -9035.000000
20703.000000 -8794.000000
22093.000000 -8674.000000
23533.000000 -8553.000000
25022.000000 -8433.000000
26462.000000 -8433.000000
27852.000000 -8312.000000
29143.000000 -8433.000000
30185.000000 -8433.000000
31079.000000 -8433.000000
31526.000000 -8433.000000
31774.000000 -8674.000000
31873.000000 -8915.000000
31724.000000 -9396.000000
31178.000000 -9999.000000
30434.000000 -10601.000000
29540.000000 -11203.000000
28497.000000 -11926.000000
27405.000000 -12769.000000
26263.000000 -13492.000000
25221.000000 -14215.000000
24277.000000 -14817.000000
23632.000000 -15299.000000
23185.000000 -15661.000000
