x y
9483.000000 -11324.000000
9483.000000 -11324.000000
9483.000000 -11203.000000
9483.000000 -11324.000000
9483.000000 -11324.000000
9483.000000 -11324.000000
9483.000000 -11565.000000
9483.000000 -11926.000000
9483.000000 -12408.000000
9433.000000 -13010.000000
9334.000000 -13733.000000
9284.000000 -14336.000000
9185.000000 -14697.000000
9135.000000 -15179.000000
9085.000000 -15420.000000
9036.000000 -15661.000000
9085.000000 -15661.000000
9085.000000 -15540.000000
9135.000000 -15179.000000
9234.000000 -14817.000000
9483.000000 -14095.000000
9780.000000 -13131.000000
10128.000000 -12167.000000
10476.000000 -11324.000000
10823.000000 -10601.000000
11071.000000 -10119.000000
11270.000000 -9878.000000
11270.000000 -9878.000000
11369.000000 -9878.000000
11270.000000 -10360.000000
11121.000000 -11083.000000
10823.000000 -11806.000000
10575.000000 -12529.000000
10327.000000 -13131.000000
10178.000000 -13613.000000
10128.000000 -13974.000000
10128.000000 -14215.000000
10178.000000 -14336.000000
10277.000000 -14456.000000
10376.000000 -14215.000000
10674.000000 -13733.000000
10922.000000 -13010.000000
11220.000000 -12529.000000
11419.000000 -12167.000000
11568.000000 -12047.000000
11667.000000 -12167.000000
11717.000000 -12408.000000
11667.000000 -12890.000000
11568.000000 -13251.000000
11518.000000 -13613.000000
11568.000000 -13854.000000
11617.000000 -14095.000000
11667.000000 -14215.000000
11816.000000 -14336.000000
12015.000000 -14095.000000
12213.000000 -13733.000000
12561.000000 -13372.000000
12859.000000 -12769.000000
13057.000000 -12408.000000
13156.000000 -12288.000000
13206.000000 -12288.000000
13206.000000 -12408.000000
13107.000000 -12769.000000
13008.000000 -13010.000000
12958.000000 -13251.000000
12958.000000 -13251.000000
12908.000000 -13372.000000
12958.000000 -13372.000000
13107.000000 -13251.000000
13305.000000 -13010.000000
13603.000000 -12649.000000
13852.000000 -12288.000000
14050.000000 -12047.000000
14050.000000 -12047.000000
14199.000000 -11926.000000
14199.000000 -12047.000000
14199.000000 -12408.000000
14100.000000 -12649.000000
14050.000000 -12890.000000
14050.000000 -13010.000000
14050.000000 -13010.000000
14100.000000 -13131.000000
14249.000000 -13131.000000
16681.000000 -11324.000000
16532.000000 -11565.000000
16433.000000 -11806.000000
16284.000000 -12047.000000
16185.000000 -12288.000000
16086.000000 -12529.000000
16036.000000 -12769.000000
15986.000000 -12890.000000
16086.000000 -12890.000000
16185.000000 -12769.000000
16284.000000 -12649.000000
16582.000000 -12167.000000
16830.000000 -11324.000000
17178.000000 -10360.000000
17625.000000 -9396.000000
18022.000000 -8674.000000
18270.000000 -8192.000000
18270.000000 -8192.000000
18320.000000 -8192.000000
18220.000000 -8433.000000
18022.000000 -8794.000000
17774.000000 -9396.000000
17674.000000 -9999.000000
17525.000000 -10601.000000
17476.000000 -10962.000000
17426.000000 -11324.000000
17525.000000 -11444.000000
17674.000000 -11444.000000
18022.000000 -11324.000000
18320.000000 -11203.000000
18618.000000 -10962.000000
18866.000000 -10722.000000
19015.000000 -10722.000000
19114.000000 -10601.000000
19114.000000 -10722.000000
19114.000000 -10842.000000
19114.000000 -10962.000000
19114.000000 -10962.000000
19064.000000 -11083.000000
19015.000000 -11083.000000
18965.000000 -11203.000000
18866.000000 -11324.000000
18618.000000 -11565.000000
18171.000000 -11926.000000
17525.000000 -12167.000000
16731.000000 -12529.000000
12809.000000 -13974.000000
11766.000000 -14215.000000
10724.000000 -14576.000000
9731.000000 -14817.000000
8936.000000 -15179.000000
8341.000000 -15299.000000
8092.000000 -15420.000000
8092.000000 -15420.000000
7993.000000 -15420.000000
8241.000000 -15299.000000
8788.000000 -14938.000000
9731.000000 -14697.000000
11022.000000 -14215.000000
