x y
10525.000000 -10722.000000
10575.000000 -10722.000000
10575.000000 -10722.000000
10575.000000 -10722.000000
10624.000000 -10722.000000
10624.000000 -10962.000000
10476.000000 -11565.000000
10277.000000 -12288.000000
10078.000000 -13010.000000
9780.000000 -13733.000000
9582.000000 -14456.000000
9334.000000 -15179.000000
9185.000000 -15540.000000
9135.000000 -15781.000000
9085.000000 -15902.000000
9185.000000 -15902.000000
9284.000000 -15540.000000
9433.000000 -14817.000000
9681.000000 -13974.000000
10029.000000 -12890.000000
10426.000000 -11565.000000
10922.000000 -10240.000000
11419.000000 -9276.000000
11866.000000 -8553.000000
12263.000000 -8071.000000
12511.000000 -7951.000000
12561.000000 -8192.000000
12461.000000 -8794.000000
12164.000000 -9637.000000
11766.000000 -10601.000000
11369.000000 -11444.000000
10922.000000 -12288.000000
10575.000000 -12890.000000
10327.000000 -13251.000000
10178.000000 -13492.000000
10227.000000 -13492.000000
10426.000000 -13251.000000
10773.000000 -12769.000000
11171.000000 -12288.000000
11667.000000 -11926.000000
12015.000000 -11685.000000
12263.000000 -11685.000000
12362.000000 -11806.000000
12362.000000 -12167.000000
12312.000000 -12529.000000
12263.000000 -12890.000000
12213.000000 -13010.000000
12213.000000 -13131.000000
12213.000000 -13251.000000
12312.000000 -13251.000000
12511.000000 -13131.000000
12859.000000 -12769.000000
13156.000000 -12408.000000
13454.000000 -12167.000000
13653.000000 -12047.000000
13752.000000 -12047.000000
13802.000000 -12167.000000
13802.000000 -12408.000000
13703.000000 -12649.000000
13653.000000 -12769.000000
13653.000000 -12769.000000
13603.000000 -12769.000000
13653.000000 -12769.000000
13852.000000 -12529.000000
14050.000000 -12288.000000
14298.000000 -12047.000000
14447.000000 -11806.000000
14596.000000 -11806.000000
14646.000000 -11926.000000
14696.000000 -12047.000000
14646.000000 -12167.000000
14596.000000 -12408.000000
14497.000000 -12529.000000
14497.000000 -12529.000000
14497.000000 -12529.000000
14547.000000 -12529.000000
14696.000000 -12408.000000
14894.000000 -12167.000000
15192.000000 -11926.000000
15341.000000 -11806.000000
15341.000000 -11806.000000
15490.000000 -11806.000000
15540.000000 -11806.000000
15540.000000 -11926.000000
15540.000000 -11926.000000
15540.000000 -11926.000000
15540.000000 -11926.000000
15540.000000 -11926.000000
15490.000000 -12047.000000
15440.000000 -12288.000000
15440.000000 -12529.000000
17029.000000 -10962.000000
16930.000000 -11083.000000
16880.000000 -11324.000000
16781.000000 -11565.000000
16681.000000 -11926.000000
16632.000000 -12167.000000
16532.000000 -12288.000000
16483.000000 -12529.000000
16433.000000 -12649.000000
16433.000000 -12649.000000
16433.000000 -12529.000000
16483.000000 -12288.000000
16582.000000 -11926.000000
16781.000000 -11203.000000
17079.000000 -10119.000000
17525.000000 -8794.000000
17972.000000 -7589.000000
18369.000000 -6867.000000
18717.000000 -6264.000000
18965.000000 -6023.000000
19164.000000 -6023.000000
19263.000000 -6385.000000
19164.000000 -6867.000000
18965.000000 -7589.000000
18667.000000 -8312.000000
18469.000000 -9035.000000
18121.000000 -9637.000000
17923.000000 -9999.000000
17724.000000 -10360.000000
17625.000000 -10360.000000
17625.000000 -10240.000000
17823.000000 -9878.000000
18071.000000 -9396.000000
18618.000000 -8794.000000
18965.000000 -8433.000000
19263.000000 -8312.000000
19362.000000 -8312.000000
19362.000000 -8674.000000
19164.000000 -9155.000000
18915.000000 -9517.000000
18667.000000 -10119.000000
18518.000000 -10481.000000
18469.000000 -10722.000000
18568.000000 -10842.000000
18816.000000 -10842.000000
19164.000000 -10842.000000
19462.000000 -10722.000000
19710.000000 -10722.000000
20057.000000 -10722.000000
20107.000000 -10842.000000
20107.000000 -10962.000000
19958.000000 -11203.000000
19660.000000 -11565.000000
19362.000000 -11806.000000
19164.000000 -11926.000000
18965.000000 -12047.000000
18965.000000 -12047.000000
18965.000000 -12047.000000
18915.000000 -12047.000000
18717.000000 -12167.000000
18518.000000 -12408.000000
18369.000000 -12649.000000
4766.000000 -18552.000000
4716.000000 -18552.000000
4667.000000 -18431.000000
4766.000000 -18311.000000
4965.000000 -18191.000000
5312.000000 -17950.000000
5908.000000 -17468.000000
6752.000000 -16986.000000
7844.000000 -16384.000000
9185.000000 -15661.000000
10624.000000 -14938.000000
12263.000000 -14095.000000
13901.000000 -13372.000000
15589.000000 -12649.000000
17178.000000 -12167.000000
18767.000000 -11806.000000
20057.000000 -11565.000000
20901.000000 -11444.000000
21398.000000 -11444.000000
21646.000000 -11444.000000
21497.000000 -11685.000000
20901.000000 -11926.000000
20057.000000 -12167.000000
19015.000000 -12529.000000
17923.000000 -12769.000000
16880.000000 -13131.000000
15887.000000 -13372.000000
15142.000000 -13492.000000
14696.000000 -13613.000000
14547.000000 -13613.000000
14646.000000 -13613.000000
15043.000000 -13492.000000
15738.000000 -13131.000000
16632.000000 -12769.000000
17625.000000 -12408.000000
18717.000000 -12047.000000
19611.000000 -11806.000000
20157.000000 -11685.000000
20455.000000 -11685.000000
20504.000000 -11806.000000
20206.000000 -12047.000000
19710.000000 -12408.000000
18965.000000 -12769.000000
18171.000000 -13251.000000
17575.000000 -13613.000000
17227.000000 -13733.000000
17079.000000 -13854.000000
17178.000000 -13854.000000
17476.000000 -13733.000000
18071.000000 -13492.000000
18816.000000 -13251.000000
19462.000000 -13131.000000
20057.000000 -13010.000000
20405.000000 -12890.000000
20603.000000 -12890.000000
20554.000000 -13010.000000
20306.000000 -13251.000000
19859.000000 -13492.000000
19313.000000 -13854.000000
18816.000000 -14095.000000
18518.000000 -14336.000000
18369.000000 -14456.000000
18369.000000 -14576.000000
18518.000000 -14697.000000
18816.000000 -14697.000000
19164.000000 -14697.000000
19462.000000 -14697.000000
19710.000000 -14817.000000
19710.000000 -14817.000000
19759.000000 -14938.000000
19611.000000 -15058.000000
19313.000000 -15420.000000
18915.000000 -15661.000000
18419.000000 -15902.000000
17972.000000 -16143.000000
17525.000000 -16263.000000
17178.000000 -16504.000000
16880.000000 -16624.000000
16632.000000 -16865.000000
16384.000000 -17106.000000
16185.000000 -17347.000000
15937.000000 -17588.000000
15540.000000 -17950.000000
15142.000000 -18191.000000
14497.000000 -18672.000000
13752.000000 -18913.000000
12958.000000 -19275.000000
12114.000000 -19636.000000
11171.000000 -20118.000000
10178.000000 -20479.000000
9284.000000 -20720.000000
8639.000000 -20961.000000
7993.000000 -21082.000000
7596.000000 -21082.000000
7397.000000 -20961.000000
7447.000000 -20600.000000
7795.000000 -20118.000000
8390.000000 -19395.000000
9234.000000 -18793.000000
10128.000000 -18191.000000
10972.000000 -17709.000000
11766.000000 -17347.000000
12412.000000 -17106.000000
12809.000000 -16986.000000
12958.000000 -16865.000000
13057.000000 -16865.000000
13057.000000 -16986.000000
12958.000000 -17106.000000
12958.000000 -17106.000000
13008.000000 -17227.000000
13107.000000 -17347.000000
13405.000000 -17347.000000
13703.000000 -17347.000000
14000.000000 -17227.000000
14249.000000 -17227.000000
14398.000000 -17227.000000
14547.000000 -17227.000000
14646.000000 -17227.000000
15986.000000 -16504.000000
15986.000000 -16504.000000
15986.000000 -16624.000000
15986.000000 -16624.000000
15986.000000 -16624.000000
15986.000000 -16624.000000
15986.000000 -16745.000000
15986.000000 -16745.000000
16036.000000 -16745.000000
