x y
9483.000000 -10240.000000
9483.000000 -10119.000000
9483.000000 -10119.000000
9483.000000 -9999.000000
9582.000000 -9878.000000
9582.000000 -9878.000000
9632.000000 -9758.000000
9632.000000 -9758.000000
9632.000000 -9758.000000
9632.000000 -9878.000000
9632.000000 -10360.000000
9632.000000 -11083.000000
9483.000000 -12047.000000
9284.000000 -13372.000000
8986.000000 -15058.000000
8539.000000 -16745.000000
8092.000000 -18431.000000
7646.000000 -20118.000000
7248.000000 -21564.000000
6802.000000 -22768.000000
6504.000000 -23732.000000
6305.000000 -24334.000000
6305.000000 -24575.000000
6404.000000 -24334.000000
6752.000000 -23371.000000
7348.000000 -21805.000000
8142.000000 -19516.000000
9234.000000 -17227.000000
10525.000000 -14817.000000
11766.000000 -12649.000000
12958.000000 -11203.000000
13901.000000 -10360.000000
14646.000000 -9999.000000
15043.000000 -10360.000000
15043.000000 -11565.000000
14646.000000 -13251.000000
14050.000000 -15179.000000
13256.000000 -17347.000000
12511.000000 -19275.000000
11766.000000 -20961.000000
11320.000000 -21925.000000
11121.000000 -22407.000000
11220.000000 -22286.000000
11617.000000 -21443.000000
12312.000000 -20238.000000
13305.000000 -18552.000000
14447.000000 -16745.000000
15639.000000 -15058.000000
16632.000000 -13974.000000
17327.000000 -13251.000000
17625.000000 -13251.000000
17575.000000 -13733.000000
17227.000000 -14697.000000
16582.000000 -16143.000000
16036.000000 -17468.000000
15589.000000 -18311.000000
15589.000000 -18311.000000
15639.000000 -18552.000000
16086.000000 -18070.000000
16979.000000 -17227.000000
17972.000000 -16263.000000
19114.000000 -15058.000000
20157.000000 -13974.000000
21050.000000 -13131.000000
21596.000000 -12649.000000
21845.000000 -12649.000000
21795.000000 -13131.000000
21497.000000 -14215.000000
21100.000000 -15299.000000
20653.000000 -16384.000000
20455.000000 -17106.000000
20455.000000 -17468.000000
20901.000000 -17227.000000
21696.000000 -16624.000000
22639.000000 -15902.000000
23682.000000 -14817.000000
24625.000000 -13854.000000
25270.000000 -13131.000000
25717.000000 -12769.000000
25866.000000 -12890.000000
25717.000000 -13251.000000
25469.000000 -13854.000000
25171.000000 -14456.000000
9433.000000 -13492.000000
7993.000000 -14576.000000
6454.000000 -16022.000000
5213.000000 -17227.000000
4468.000000 -18191.000000
4220.000000 -18793.000000
4419.000000 -18913.000000
5014.000000 -18672.000000
5858.000000 -18070.000000
6901.000000 -17227.000000
8142.000000 -16143.000000
9433.000000 -15058.000000
10823.000000 -13974.000000
12263.000000 -12890.000000
13355.000000 -12167.000000
14050.000000 -11926.000000
14298.000000 -12167.000000
13901.000000 -13251.000000
13156.000000 -14576.000000
12263.000000 -16143.000000
11468.000000 -17588.000000
10922.000000 -18672.000000
10823.000000 -19154.000000
11270.000000 -19154.000000
12213.000000 -18552.000000
13653.000000 -17468.000000
15341.000000 -16022.000000
17128.000000 -14576.000000
18767.000000 -13372.000000
19859.000000 -12769.000000
20306.000000 -12529.000000
20206.000000 -13010.000000
19511.000000 -14095.000000
18518.000000 -15420.000000
17376.000000 -16865.000000
16532.000000 -17950.000000
16036.000000 -18552.000000
16086.000000 -18672.000000
16582.000000 -18311.000000
17575.000000 -17347.000000
19015.000000 -16263.000000
20504.000000 -15058.000000
22043.000000 -13974.000000
23284.000000 -13372.000000
23979.000000 -13251.000000
24128.000000 -13733.000000
23682.000000 -14817.000000
22937.000000 -16143.000000
22143.000000 -17468.000000
21696.000000 -18431.000000
21646.000000 -18913.000000
22192.000000 -18913.000000
23334.000000 -18552.000000
24873.000000 -17950.000000
26660.000000 -17227.000000
