x y
10624.000000 -16745.000000
10575.000000 -16745.000000
10525.000000 -16624.000000
10525.000000 -16624.000000
10525.000000 -16624.000000
10476.000000 -16624.000000
10376.000000 -16745.000000
10277.000000 -16865.000000
10227.000000 -17227.000000
10227.000000 -17709.000000
10227.000000 -18191.000000
10277.000000 -18913.000000
10376.000000 -19516.000000
10575.000000 -19998.000000
10823.000000 -20479.000000
11071.000000 -20720.000000
11369.000000 -20961.000000
11766.000000 -21082.000000
12114.000000 -20961.000000
12461.000000 -20841.000000
12809.000000 -20359.000000
13107.000000 -19877.000000
13504.000000 -19154.000000
13802.000000 -18311.000000
14050.000000 -17468.000000
14298.000000 -16504.000000
14547.000000 -15420.000000
14696.000000 -14576.000000
14795.000000 -13613.000000
14844.000000 -12890.000000
14844.000000 -12529.000000
14844.000000 -12167.000000
14844.000000 -12167.000000
14795.000000 -12167.000000
14745.000000 -12529.000000
14745.000000 -13131.000000
14745.000000 -13854.000000
14795.000000 -14938.000000
14795.000000 -16022.000000
14894.000000 -16986.000000
14944.000000 -17829.000000
15043.000000 -18672.000000
15142.000000 -19275.000000
15242.000000 -19636.000000
15242.000000 -19877.000000
15242.000000 -20118.000000
15192.000000 -20238.000000
15093.000000 -20238.000000
14944.000000 -19998.000000
14745.000000 -19757.000000
14497.000000 -19275.000000
14249.000000 -18672.000000
14000.000000 -17950.000000
13703.000000 -17227.000000
13504.000000 -16624.000000
13355.000000 -16263.000000
13355.000000 -16263.000000
13256.000000 -16143.000000
13206.000000 -16384.000000
13256.000000 -16986.000000
13355.000000 -17709.000000
13554.000000 -18552.000000
13703.000000 -19154.000000
13852.000000 -19516.000000
14000.000000 -19998.000000
14199.000000 -20118.000000
14398.000000 -20238.000000
14547.000000 -20118.000000
14696.000000 -19998.000000
14795.000000 -19636.000000
14894.000000 -19275.000000
14944.000000 -18793.000000
14993.000000 -18431.000000
15043.000000 -18070.000000
15043.000000 -18070.000000
15093.000000 -17950.000000
15093.000000 -17950.000000
15142.000000 -18191.000000
15192.000000 -18552.000000
15242.000000 -18793.000000
15341.000000 -19154.000000
15341.000000 -19154.000000
15440.000000 -19275.000000
15589.000000 -19275.000000
15688.000000 -19154.000000
15837.000000 -18913.000000
15986.000000 -18552.000000
16036.000000 -18070.000000
16086.000000 -17709.000000
16086.000000 -17468.000000
16135.000000 -17227.000000
16135.000000 -17227.000000
16135.000000 -17106.000000
16135.000000 -17347.000000
16135.000000 -17829.000000
16135.000000 -18431.000000
16135.000000 -19275.000000
16135.000000 -20118.000000
16135.000000 -20961.000000
16135.000000 -21684.000000
16135.000000 -22407.000000
16036.000000 -22768.000000
16036.000000 -23130.000000
15937.000000 -23491.000000
15887.000000 -23612.000000
15738.000000 -23732.000000
15639.000000 -23732.000000
15540.000000 -23732.000000
15490.000000 -23491.000000
15440.000000 -23130.000000
15440.000000 -22648.000000
15440.000000 -22045.000000
15490.000000 -21443.000000
15540.000000 -20961.000000
15589.000000 -20359.000000
15738.000000 -19998.000000
15837.000000 -19757.000000
16036.000000 -19636.000000
16235.000000 -19636.000000
16483.000000 -19757.000000
16632.000000 -19877.000000
16830.000000 -19877.000000
17079.000000 -19757.000000
17327.000000 -19636.000000
17476.000000 -19395.000000
17774.000000 -18913.000000
17972.000000 -18552.000000
18121.000000 -18070.000000
18270.000000 -17588.000000
18320.000000 -17106.000000
18369.000000 -16384.000000
18369.000000 -15902.000000
18320.000000 -15299.000000
18270.000000 -14697.000000
18171.000000 -14336.000000
18022.000000 -13974.000000
17774.000000 -13733.000000
17575.000000 -13733.000000
17376.000000 -13974.000000
17079.000000 -14456.000000
16880.000000 -15058.000000
16731.000000 -15781.000000
16582.000000 -16624.000000
16532.000000 -17227.000000
16532.000000 -17829.000000
16632.000000 -18191.000000
16731.000000 -18431.000000
16830.000000 -18672.000000
17029.000000 -18672.000000
17227.000000 -18672.000000
17376.000000 -18431.000000
17476.000000 -18191.000000
17476.000000 -17950.000000
17575.000000 -17709.000000
17625.000000 -17468.000000
17625.000000 -17468.000000
17724.000000 -17468.000000
17823.000000 -17588.000000
17972.000000 -17829.000000
18121.000000 -17950.000000
18270.000000 -18070.000000
18469.000000 -18311.000000
18717.000000 -18431.000000
18965.000000 -18431.000000
19164.000000 -18431.000000
19362.000000 -18311.000000
19511.000000 -18070.000000
19660.000000 -17950.000000
19710.000000 -17588.000000
19759.000000 -17468.000000
