x y
30434.000000 -23612.000000
30483.000000 -23612.000000
30483.000000 -23612.000000
30483.000000 -23491.000000
30434.000000 -23250.000000
30185.000000 -22768.000000
29788.000000 -22045.000000
29242.000000 -21082.000000
28547.000000 -19998.000000
27653.000000 -18672.000000
26561.000000 -17227.000000
25370.000000 -15661.000000
24228.000000 -14336.000000
23135.000000 -13131.000000
22093.000000 -12047.000000
21001.000000 -11203.000000
20355.000000 -10722.000000
19859.000000 -10360.000000
19611.000000 -10240.000000
19511.000000 -10240.000000
19511.000000 -10360.000000
19809.000000 -10722.000000
20355.000000 -11444.000000
21199.000000 -12529.000000
22391.000000 -14215.000000
23831.000000 -16384.000000
25270.000000 -18552.000000
26511.000000 -20359.000000
27306.000000 -21564.000000
27703.000000 -22166.000000
27802.000000 -22527.000000
27554.000000 -22527.000000
27554.000000 -22286.000000
27703.000000 -22407.000000
27703.000000 -22407.000000
27653.000000 -22407.000000
27405.000000 -22166.000000
26958.000000 -21805.000000
26412.000000 -21082.000000
25717.000000 -20359.000000
25022.000000 -19516.000000
24228.000000 -18552.000000
23433.000000 -17709.000000
22440.000000 -16865.000000
21745.000000 -16384.000000
21348.000000 -16022.000000
21050.000000 -15902.000000
21001.000000 -16022.000000
21150.000000 -16504.000000
21497.000000 -17106.000000
21845.000000 -17709.000000
21994.000000 -18191.000000
22093.000000 -18431.000000
22143.000000 -18431.000000
21944.000000 -18431.000000
21547.000000 -18070.000000
20951.000000 -17588.000000
20256.000000 -17106.000000
19611.000000 -16504.000000
18915.000000 -16022.000000
18220.000000 -15661.000000
17724.000000 -15420.000000
17376.000000 -15299.000000
17178.000000 -15299.000000
16979.000000 -15179.000000
16930.000000 -15179.000000
16930.000000 -15299.000000
16979.000000 -15420.000000
16979.000000 -15299.000000
16781.000000 -15299.000000
16384.000000 -15058.000000
15837.000000 -14697.000000
15341.000000 -14336.000000
14795.000000 -13974.000000
14348.000000 -13613.000000
13901.000000 -13372.000000
13504.000000 -13131.000000
13206.000000 -13010.000000
12958.000000 -13131.000000
12859.000000 -13372.000000
13008.000000 -13854.000000
13504.000000 -14817.000000
14348.000000 -16143.000000
15291.000000 -17588.000000
16185.000000 -18913.000000
16930.000000 -19757.000000
17227.000000 -20359.000000
17128.000000 -20479.000000
16483.000000 -20238.000000
15291.000000 -19636.000000
13703.000000 -18913.000000
11816.000000 -17950.000000
9731.000000 -16986.000000
7546.000000 -16022.000000
5560.000000 -15299.000000
4071.000000 -14817.000000
2880.000000 -14576.000000
2284.000000 -14336.000000
1986.000000 -14215.000000
1936.000000 -13974.000000
2085.000000 -13854.000000
2333.000000 -13733.000000
2532.000000 -13854.000000
2830.000000 -13854.000000
11320.000000 -15179.000000
10823.000000 -14817.000000
10029.000000 -14336.000000
9135.000000 -14095.000000
8142.000000 -13974.000000
