x y
10078.000000 -8071.000000
10078.000000 -8071.000000
10078.000000 -8192.000000
9979.000000 -8312.000000
9979.000000 -8433.000000
9780.000000 -8794.000000
9632.000000 -9276.000000
9383.000000 -9999.000000
8986.000000 -10842.000000
8539.000000 -11685.000000
8192.000000 -12769.000000
7795.000000 -13613.000000
7546.000000 -14456.000000
7596.000000 -15179.000000
8142.000000 -15902.000000
9334.000000 -16263.000000
11171.000000 -16384.000000
13504.000000 -16504.000000
16036.000000 -16624.000000
18419.000000 -16865.000000
20355.000000 -17106.000000
21894.000000 -17347.000000
23086.000000 -17709.000000
23731.000000 -17829.000000
23781.000000 -17829.000000
23483.000000 -17588.000000
22987.000000 -17227.000000
22440.000000 -16986.000000
21894.000000 -16624.000000
21497.000000 -16504.000000
11220.000000 -16263.000000
11270.000000 -16263.000000
11320.000000 -16263.000000
11320.000000 -16143.000000
11419.000000 -16143.000000
11568.000000 -16022.000000
11816.000000 -15781.000000
12064.000000 -15420.000000
12263.000000 -14938.000000
12511.000000 -14336.000000
12710.000000 -13854.000000
12859.000000 -13251.000000
13008.000000 -12649.000000
13107.000000 -12408.000000
13107.000000 -12408.000000
13107.000000 -12408.000000
13156.000000 -12408.000000
13256.000000 -12529.000000
13256.000000 -12769.000000
13355.000000 -13131.000000
13405.000000 -13613.000000
13504.000000 -13974.000000
13554.000000 -14456.000000
13554.000000 -14817.000000
13504.000000 -15058.000000
13355.000000 -15420.000000
13107.000000 -15540.000000
12859.000000 -15661.000000
12610.000000 -15781.000000
12263.000000 -15661.000000
12015.000000 -15540.000000
11816.000000 -15420.000000
11717.000000 -15299.000000
11766.000000 -15179.000000
11816.000000 -15058.000000
12015.000000 -15058.000000
12213.000000 -15179.000000
12511.000000 -15299.000000
12759.000000 -15420.000000
12958.000000 -15661.000000
13256.000000 -15781.000000
13554.000000 -15781.000000
13852.000000 -15902.000000
14149.000000 -15781.000000
14348.000000 -15661.000000
14646.000000 -15299.000000
14894.000000 -14938.000000
15093.000000 -14576.000000
15341.000000 -14095.000000
15490.000000 -13733.000000
15589.000000 -13613.000000
15639.000000 -13372.000000
15639.000000 -13372.000000
15540.000000 -13492.000000
15391.000000 -13613.000000
15192.000000 -13974.000000
15093.000000 -14456.000000
14993.000000 -14817.000000
14993.000000 -15420.000000
15093.000000 -15781.000000
15341.000000 -16022.000000
15738.000000 -16143.000000
16284.000000 -16022.000000
16930.000000 -15781.000000
17625.000000 -15420.000000
18419.000000 -14817.000000
19263.000000 -13974.000000
20008.000000 -13131.000000
20703.000000 -12167.000000
21150.000000 -11203.000000
21398.000000 -10360.000000
21398.000000 -9637.000000
20951.000000 -9276.000000
20157.000000 -9155.000000
19213.000000 -9517.000000
18320.000000 -10360.000000
17873.000000 -11203.000000
17923.000000 -12288.000000
18518.000000 -13372.000000
19412.000000 -14456.000000
20554.000000 -15420.000000
21497.000000 -16384.000000
21994.000000 -17106.000000
21646.000000 -17829.000000
20504.000000 -18311.000000
18767.000000 -18552.000000
16880.000000 -18552.000000
15291.000000 -18431.000000
14298.000000 -18311.000000
14298.000000 -18311.000000
14000.000000 -18311.000000
14100.000000 -18431.000000
11667.000000 -16624.000000
11667.000000 -16504.000000
11667.000000 -16504.000000
11667.000000 -16504.000000
11717.000000 -16504.000000
11717.000000 -16865.000000
11766.000000 -17347.000000
11766.000000 -17950.000000
