x y
10972.000000 -12649.000000
10873.000000 -12529.000000
10624.000000 -12529.000000
10327.000000 -12408.000000
9830.000000 -12408.000000
9334.000000 -12408.000000
8639.000000 -12529.000000
7844.000000 -12769.000000
7149.000000 -13251.000000
6256.000000 -13733.000000
5362.000000 -14336.000000
4518.000000 -15179.000000
3823.000000 -16022.000000
3277.000000 -16986.000000
2979.000000 -17588.000000
2929.000000 -18191.000000
3078.000000 -18672.000000
3376.000000 -18913.000000
3972.000000 -19154.000000
4667.000000 -19154.000000
5610.000000 -19034.000000
6553.000000 -18913.000000
7596.000000 -18672.000000
8490.000000 -18311.000000
9284.000000 -17950.000000
10029.000000 -17588.000000
10624.000000 -17347.000000
10972.000000 -17106.000000
11220.000000 -16745.000000
11270.000000 -16384.000000
11270.000000 -16022.000000
11071.000000 -15902.000000
10724.000000 -15902.000000
10277.000000 -16022.000000
9681.000000 -16263.000000
8986.000000 -16624.000000
8490.000000 -16986.000000
7993.000000 -17347.000000
7745.000000 -17588.000000
7795.000000 -17950.000000
7944.000000 -18070.000000
8390.000000 -18191.000000
8936.000000 -18191.000000
9731.000000 -18070.000000
10525.000000 -17829.000000
11369.000000 -17468.000000
12213.000000 -16986.000000
12908.000000 -16504.000000
13603.000000 -15902.000000
14298.000000 -15179.000000
14944.000000 -14336.000000
15341.000000 -13733.000000
15639.000000 -13131.000000
15837.000000 -12649.000000
15887.000000 -12408.000000
15887.000000 -12167.000000
15738.000000 -12047.000000
15341.000000 -12167.000000
14894.000000 -12408.000000
14249.000000 -12769.000000
13554.000000 -13251.000000
12958.000000 -13854.000000
12561.000000 -14456.000000
12312.000000 -15058.000000
12263.000000 -15661.000000
12263.000000 -16022.000000
12561.000000 -16384.000000
13008.000000 -16504.000000
13504.000000 -16624.000000
14199.000000 -16504.000000
14745.000000 -16263.000000
15291.000000 -15902.000000
15688.000000 -15661.000000
16036.000000 -15299.000000
16284.000000 -15058.000000
16384.000000 -14817.000000
16334.000000 -14697.000000
16135.000000 -14697.000000
15837.000000 -14817.000000
15589.000000 -14938.000000
15291.000000 -15179.000000
15093.000000 -15420.000000
14944.000000 -15540.000000
14894.000000 -15781.000000
14944.000000 -15781.000000
15093.000000 -15902.000000
15391.000000 -15781.000000
15738.000000 -15661.000000
16086.000000 -15540.000000
16384.000000 -15299.000000
16632.000000 -15179.000000
16632.000000 -15179.000000
16681.000000 -15058.000000
16681.000000 -15179.000000
16632.000000 -15179.000000
16582.000000 -15299.000000
16483.000000 -15420.000000
16483.000000 -15420.000000
16433.000000 -15540.000000
16433.000000 -15540.000000
16433.000000 -15661.000000
16483.000000 -15661.000000
16483.000000 -15781.000000
16582.000000 -15781.000000
16582.000000 -15781.000000
16731.000000 -15781.000000
16830.000000 -15781.000000
16979.000000 -15661.000000
17128.000000 -15540.000000
17277.000000 -15420.000000
17476.000000 -15179.000000
17724.000000 -14938.000000
18022.000000 -14576.000000
18419.000000 -14095.000000
18816.000000 -13492.000000
19263.000000 -12890.000000
19660.000000 -12288.000000
20008.000000 -11806.000000
20306.000000 -11324.000000
20554.000000 -10962.000000
20653.000000 -10722.000000
20703.000000 -10601.000000
20703.000000 -10601.000000
20603.000000 -10722.000000
20256.000000 -11083.000000
19809.000000 -11444.000000
19412.000000 -12047.000000
18816.000000 -12769.000000
18270.000000 -13492.000000
17873.000000 -14215.000000
17625.000000 -14817.000000
17575.000000 -15179.000000
17625.000000 -15540.000000
17873.000000 -15781.000000
18171.000000 -15781.000000
18618.000000 -15781.000000
19164.000000 -15661.000000
19660.000000 -15420.000000
20107.000000 -15179.000000
20554.000000 -14817.000000
20852.000000 -14576.000000
16731.000000 -13131.000000
16830.000000 -13010.000000
17029.000000 -12769.000000
17277.000000 -12529.000000
17476.000000 -12167.000000
17724.000000 -11806.000000
17923.000000 -11444.000000
18071.000000 -11203.000000
18171.000000 -10962.000000
18220.000000 -10842.000000
18220.000000 -10842.000000
18171.000000 -10722.000000
18121.000000 -10722.000000
18071.000000 -10842.000000
17923.000000 -11083.000000
17823.000000 -11565.000000
17724.000000 -11926.000000
17724.000000 -12288.000000
17674.000000 -12769.000000
17674.000000 -13251.000000
19462.000000 -15420.000000
19412.000000 -15420.000000
19412.000000 -15420.000000
19263.000000 -15299.000000
19015.000000 -15420.000000
18717.000000 -15420.000000
18171.000000 -15540.000000
17575.000000 -15781.000000
16880.000000 -16022.000000
15937.000000 -16143.000000
14844.000000 -16384.000000
13653.000000 -16745.000000
12362.000000 -16986.000000
11071.000000 -17227.000000
9780.000000 -17468.000000
8788.000000 -17588.000000
7993.000000 -17829.000000
7397.000000 -17829.000000
6951.000000 -17950.000000
6752.000000 -18070.000000
6752.000000 -18070.000000
6702.000000 -18191.000000
6901.000000 -18311.000000
7348.000000 -18311.000000
8241.000000 -18311.000000
9483.000000 -18191.000000
10972.000000 -18070.000000
12710.000000 -17829.000000
14497.000000 -17468.000000
16235.000000 -17227.000000
17873.000000 -16986.000000
19412.000000 -16865.000000
20802.000000 -16745.000000
22093.000000 -16745.000000
23185.000000 -16624.000000
24228.000000 -16624.000000
24972.000000 -16745.000000
25618.000000 -16745.000000
