x y
8092.000000 -13974.000000
7844.000000 -14817.000000
7546.000000 -15661.000000
7248.000000 -16504.000000
6951.000000 -17227.000000
6653.000000 -17950.000000
6504.000000 -18311.000000
6454.000000 -18552.000000
6504.000000 -18552.000000
6553.000000 -18311.000000
6752.000000 -17829.000000
7050.000000 -17106.000000
7447.000000 -16143.000000
7844.000000 -14938.000000
8241.000000 -13733.000000
8589.000000 -12890.000000
8887.000000 -12167.000000
9135.000000 -11685.000000
9234.000000 -11565.000000
9135.000000 -11926.000000
8887.000000 -12649.000000
8539.000000 -13733.000000
8241.000000 -14697.000000
7944.000000 -15661.000000
7795.000000 -16143.000000
7646.000000 -16624.000000
7596.000000 -16986.000000
7596.000000 -17227.000000
7695.000000 -17347.000000
7894.000000 -17106.000000
8192.000000 -16624.000000
9433.000000 -14817.000000
9483.000000 -14817.000000
9582.000000 -14938.000000
9532.000000 -15299.000000
9433.000000 -15781.000000
9334.000000 -16143.000000
9284.000000 -16384.000000
9234.000000 -16624.000000
9234.000000 -16745.000000
9284.000000 -16745.000000
9383.000000 -16745.000000
9632.000000 -16384.000000
9929.000000 -16022.000000
10227.000000 -15540.000000
10426.000000 -15299.000000
10575.000000 -15179.000000
10674.000000 -15420.000000
10575.000000 -15781.000000
10525.000000 -16022.000000
10426.000000 -16263.000000
10426.000000 -16384.000000
10426.000000 -16384.000000
10426.000000 -16384.000000
10624.000000 -16263.000000
10823.000000 -16022.000000
11071.000000 -15540.000000
11419.000000 -15058.000000
11667.000000 -14697.000000
11866.000000 -14456.000000
11965.000000 -14456.000000
12015.000000 -14697.000000
11915.000000 -15179.000000
11816.000000 -15540.000000
11866.000000 -15781.000000
14149.000000 -15179.000000
14100.000000 -15420.000000
14000.000000 -15540.000000
13951.000000 -15661.000000
13951.000000 -15661.000000
13951.000000 -15661.000000
13901.000000 -15661.000000
13951.000000 -15420.000000
14149.000000 -14938.000000
14348.000000 -14336.000000
14696.000000 -13372.000000
15043.000000 -12288.000000
15490.000000 -11203.000000
15788.000000 -10601.000000
16086.000000 -10119.000000
16334.000000 -9878.000000
16433.000000 -9878.000000
16433.000000 -10360.000000
16185.000000 -10962.000000
15887.000000 -11806.000000
15589.000000 -12529.000000
15291.000000 -13131.000000
14993.000000 -13613.000000
14844.000000 -13974.000000
14844.000000 -13974.000000
14844.000000 -14095.000000
15093.000000 -13974.000000
15391.000000 -13613.000000
15738.000000 -13010.000000
16086.000000 -12769.000000
16334.000000 -12529.000000
16433.000000 -12529.000000
16483.000000 -12769.000000
16384.000000 -13131.000000
16235.000000 -13372.000000
16185.000000 -13733.000000
16185.000000 -13733.000000
16235.000000 -13974.000000
16384.000000 -14095.000000
16532.000000 -13974.000000
16681.000000 -13974.000000
16830.000000 -13974.000000
16880.000000 -14095.000000
16880.000000 -14095.000000
16781.000000 -14336.000000
16582.000000 -14456.000000
14646.000000 -15058.000000
13852.000000 -15299.000000
12859.000000 -15661.000000
11717.000000 -16022.000000
10476.000000 -16504.000000
9284.000000 -16986.000000
8241.000000 -17347.000000
7447.000000 -17588.000000
6851.000000 -17709.000000
6851.000000 -17709.000000
6851.000000 -17709.000000
6752.000000 -17709.000000
6951.000000 -17588.000000
7596.000000 -17468.000000
8490.000000 -17227.000000
9582.000000 -16865.000000
10873.000000 -16504.000000
12263.000000 -16263.000000
13752.000000 -15902.000000
15242.000000 -15540.000000
16582.000000 -15179.000000
17873.000000 -14938.000000
18816.000000 -14817.000000
19660.000000 -14697.000000
20157.000000 -14697.000000
20355.000000 -14576.000000
20206.000000 -14697.000000
19809.000000 -14697.000000
19164.000000 -14938.000000
18369.000000 -15058.000000
17525.000000 -15179.000000
16681.000000 -15420.000000
15986.000000 -15540.000000
15341.000000 -15661.000000
14993.000000 -15781.000000
14844.000000 -15902.000000
15093.000000 -15781.000000
15440.000000 -15661.000000
16135.000000 -15540.000000
16830.000000 -15299.000000
17625.000000 -15299.000000
18220.000000 -15179.000000
18667.000000 -15179.000000
18965.000000 -15179.000000
19064.000000 -15299.000000
19015.000000 -15420.000000
18816.000000 -15540.000000
18618.000000 -15661.000000
18320.000000 -15781.000000
18121.000000 -15902.000000
18022.000000 -15902.000000
18071.000000 -16022.000000
18220.000000 -16022.000000
18469.000000 -16143.000000
18767.000000 -16143.000000
19064.000000 -16263.000000
19362.000000 -16384.000000
19511.000000 -16504.000000
19611.000000 -16624.000000
19561.000000 -16745.000000
19412.000000 -16986.000000
19114.000000 -17227.000000
18767.000000 -17468.000000
18171.000000 -17588.000000
17575.000000 -17829.000000
16930.000000 -18191.000000
16086.000000 -18431.000000
15142.000000 -18793.000000
14100.000000 -19154.000000
13008.000000 -19516.000000
11866.000000 -19877.000000
10922.000000 -20118.000000
9979.000000 -20238.000000
9284.000000 -20359.000000
8688.000000 -20238.000000
8390.000000 -19998.000000
8291.000000 -19636.000000
8490.000000 -19154.000000
8837.000000 -18672.000000
9483.000000 -18070.000000
10327.000000 -17588.000000
11270.000000 -17347.000000
12164.000000 -17106.000000
12859.000000 -16986.000000
13305.000000 -16986.000000
13603.000000 -16986.000000
13603.000000 -16986.000000
13603.000000 -16986.000000
13752.000000 -17106.000000
13802.000000 -17227.000000
13951.000000 -17227.000000
14100.000000 -17227.000000
14298.000000 -17227.000000
14447.000000 -17347.000000
14596.000000 -17468.000000
14646.000000 -17468.000000
14696.000000 -17588.000000
14696.000000 -17588.000000
14696.000000 -17588.000000
14745.000000 -17709.000000
14844.000000 -17709.000000
15093.000000 -17709.000000
