x y
10823.000000 -15058.000000
10476.000000 -15420.000000
9830.000000 -16022.000000
9036.000000 -16745.000000
8043.000000 -17709.000000
6951.000000 -18793.000000
5958.000000 -19636.000000
5263.000000 -20479.000000
4865.000000 -21082.000000
4766.000000 -21564.000000
4965.000000 -21805.000000
5461.000000 -21805.000000
6256.000000 -21564.000000
7298.000000 -20961.000000
8490.000000 -20359.000000
9681.000000 -19516.000000
10922.000000 -18552.000000
15341.000000 -10962.000000
15192.000000 -10842.000000
14646.000000 -10722.000000
13901.000000 -10962.000000
12759.000000 -11444.000000
11369.000000 -12288.000000
9632.000000 -13372.000000
7894.000000 -14697.000000
6454.000000 -15902.000000
5461.000000 -16865.000000
5014.000000 -17709.000000
5064.000000 -18191.000000
5660.000000 -18311.000000
6802.000000 -17950.000000
18220.000000 -11324.000000
18717.000000 -11083.000000
18717.000000 -11083.000000
18618.000000 -10962.000000
18071.000000 -11203.000000
17029.000000 -11685.000000
15490.000000 -12649.000000
13653.000000 -13854.000000
11816.000000 -15058.000000
10128.000000 -16504.000000
9135.000000 -17588.000000
8589.000000 -18431.000000
8639.000000 -19034.000000
9185.000000 -19154.000000
10277.000000 -18913.000000
11568.000000 -18431.000000
13008.000000 -17829.000000
16930.000000 -15781.000000
17029.000000 -15661.000000
16830.000000 -15781.000000
16284.000000 -15902.000000
15490.000000 -16384.000000
14348.000000 -16986.000000
13256.000000 -17709.000000
12362.000000 -18431.000000
11766.000000 -19034.000000
11617.000000 -19516.000000
11915.000000 -19877.000000
12610.000000 -19998.000000
13504.000000 -19757.000000
14596.000000 -19516.000000
15639.000000 -18913.000000
16582.000000 -18431.000000
17277.000000 -17709.000000
17625.000000 -17227.000000
17724.000000 -16745.000000
17426.000000 -16504.000000
16830.000000 -16384.000000
15937.000000 -16624.000000
14894.000000 -16986.000000
13802.000000 -17468.000000
13008.000000 -17950.000000
12511.000000 -18431.000000
12461.000000 -18913.000000
12710.000000 -19154.000000
13305.000000 -19154.000000
14149.000000 -18913.000000
15142.000000 -18552.000000
16185.000000 -18070.000000
17128.000000 -17347.000000
18071.000000 -16745.000000
18717.000000 -16263.000000
19263.000000 -15902.000000
19263.000000 -15902.000000
19362.000000 -15781.000000
19164.000000 -16022.000000
18568.000000 -16384.000000
17774.000000 -16986.000000
16880.000000 -17709.000000
15937.000000 -18431.000000
15291.000000 -19034.000000
14993.000000 -19516.000000
14993.000000 -19636.000000
15341.000000 -19636.000000
15937.000000 -19275.000000
16830.000000 -18793.000000
