x y
6305.000000 -14938.000000
6206.000000 -14938.000000
6156.000000 -14817.000000
6107.000000 -14817.000000
6107.000000 -14697.000000
6206.000000 -14456.000000
6305.000000 -14095.000000
6454.000000 -13613.000000
6702.000000 -13010.000000
6951.000000 -12408.000000
7199.000000 -11685.000000
7497.000000 -10962.000000
7844.000000 -10360.000000
8092.000000 -9878.000000
8291.000000 -9637.000000
8490.000000 -9396.000000
8539.000000 -9517.000000
8589.000000 -9999.000000
8539.000000 -10722.000000
8490.000000 -11565.000000
8341.000000 -12649.000000
8142.000000 -13733.000000
7993.000000 -14817.000000
7745.000000 -15661.000000
7546.000000 -16263.000000
7348.000000 -16865.000000
7149.000000 -17227.000000
6951.000000 -17347.000000
6901.000000 -17468.000000
6851.000000 -17347.000000
6851.000000 -17227.000000
6851.000000 -16986.000000
6951.000000 -16624.000000
7100.000000 -16384.000000
7298.000000 -16263.000000
7646.000000 -16022.000000
7944.000000 -15781.000000
8291.000000 -15540.000000
8688.000000 -15179.000000
9085.000000 -14817.000000
9532.000000 -14215.000000
9929.000000 -13733.000000
10327.000000 -13010.000000
10724.000000 -12288.000000
10922.000000 -11565.000000
11121.000000 -10842.000000
11220.000000 -10240.000000
11220.000000 -9999.000000
11071.000000 -9999.000000
10823.000000 -10360.000000
10525.000000 -10842.000000
10128.000000 -11565.000000
9780.000000 -12408.000000
9334.000000 -13492.000000
8986.000000 -14456.000000
8788.000000 -15299.000000
8639.000000 -16143.000000
8589.000000 -16745.000000
8589.000000 -17227.000000
13256.000000 -9999.000000
13206.000000 -9878.000000
13107.000000 -9878.000000
12908.000000 -9999.000000
12561.000000 -10481.000000
12164.000000 -11324.000000
11667.000000 -12167.000000
11320.000000 -13010.000000
11022.000000 -13613.000000
10922.000000 -14095.000000
10823.000000 -14456.000000
10873.000000 -14697.000000
11022.000000 -14697.000000
11320.000000 -14576.000000
11617.000000 -14336.000000
11915.000000 -13974.000000
12114.000000 -13613.000000
12312.000000 -13251.000000
12312.000000 -13251.000000
12362.000000 -13251.000000
12362.000000 -13251.000000
12213.000000 -13613.000000
11965.000000 -14095.000000
11717.000000 -14697.000000
11518.000000 -15299.000000
11369.000000 -16022.000000
11270.000000 -16504.000000
11220.000000 -16986.000000
11220.000000 -17227.000000
11270.000000 -17347.000000
11369.000000 -17347.000000
11568.000000 -17227.000000
11866.000000 -16745.000000
12263.000000 -16022.000000
12710.000000 -15058.000000
13156.000000 -13733.000000
13603.000000 -12408.000000
14000.000000 -11083.000000
14398.000000 -9999.000000
14646.000000 -9396.000000
14745.000000 -9035.000000
14745.000000 -8915.000000
14596.000000 -9276.000000
14298.000000 -9878.000000
14000.000000 -10722.000000
13752.000000 -11806.000000
13504.000000 -12769.000000
13405.000000 -13613.000000
13355.000000 -14215.000000
13305.000000 -14697.000000
13355.000000 -14938.000000
13405.000000 -15179.000000
13554.000000 -15179.000000
13703.000000 -15179.000000
13852.000000 -14938.000000
14100.000000 -14456.000000
14249.000000 -13974.000000
14348.000000 -13733.000000
14348.000000 -13733.000000
14398.000000 -13613.000000
14298.000000 -13974.000000
14149.000000 -14697.000000
14050.000000 -15420.000000
13951.000000 -16143.000000
14000.000000 -16745.000000
14100.000000 -17227.000000
14199.000000 -17468.000000
14398.000000 -17468.000000
14547.000000 -17347.000000
14795.000000 -16986.000000
14944.000000 -16504.000000
15192.000000 -15902.000000
15391.000000 -15058.000000
15589.000000 -14336.000000
15738.000000 -13854.000000
15788.000000 -13613.000000
15738.000000 -13733.000000
15589.000000 -14336.000000
15291.000000 -15299.000000
14944.000000 -16504.000000
14596.000000 -17950.000000
14298.000000 -19275.000000
14000.000000 -20479.000000
13802.000000 -21443.000000
13703.000000 -22045.000000
13603.000000 -22407.000000
13554.000000 -22648.000000
13554.000000 -22768.000000
13653.000000 -22768.000000
13901.000000 -22166.000000
14249.000000 -21323.000000
14596.000000 -20118.000000
15043.000000 -18552.000000
15341.000000 -17106.000000
15738.000000 -15902.000000
15937.000000 -14938.000000
16086.000000 -14576.000000
16185.000000 -14456.000000
16235.000000 -14456.000000
16235.000000 -14817.000000
16235.000000 -15299.000000
16284.000000 -15781.000000
16334.000000 -16263.000000
16384.000000 -16504.000000
16483.000000 -16745.000000
16582.000000 -16865.000000
16681.000000 -16865.000000
16930.000000 -16624.000000
17227.000000 -16143.000000
17525.000000 -15661.000000
17823.000000 -14938.000000
18121.000000 -14215.000000
18320.000000 -13613.000000
18320.000000 -13613.000000
18469.000000 -13372.000000
18568.000000 -13372.000000
18618.000000 -13492.000000
18618.000000 -13854.000000
18667.000000 -14336.000000
18667.000000 -14697.000000
18717.000000 -14938.000000
18767.000000 -15179.000000
18767.000000 -15179.000000
18866.000000 -15179.000000
19064.000000 -15179.000000
19213.000000 -14938.000000
19412.000000 -14576.000000
19660.000000 -14095.000000
19859.000000 -13613.000000
20008.000000 -13372.000000
20107.000000 -13251.000000
20157.000000 -13372.000000
20157.000000 -13613.000000
20107.000000 -14336.000000
20008.000000 -14817.000000
20057.000000 -15299.000000
20057.000000 -15661.000000
20057.000000 -15661.000000
20057.000000 -15661.000000
20157.000000 -15902.000000
20256.000000 -15902.000000
20355.000000 -15781.000000
20504.000000 -15420.000000
20703.000000 -15058.000000
20901.000000 -14697.000000
21050.000000 -14456.000000
21150.000000 -14336.000000
21249.000000 -14456.000000
21249.000000 -14697.000000
21199.000000 -15058.000000
21199.000000 -15540.000000
21199.000000 -15781.000000
21249.000000 -16022.000000
21348.000000 -16143.000000
