x y
9085.000000 -26382.000000
9085.000000 -26382.000000
9085.000000 -26262.000000
9085.000000 -26141.000000
9135.000000 -25659.000000
9234.000000 -25178.000000
9284.000000 -24575.000000
9383.000000 -23732.000000
9532.000000 -22648.000000
9731.000000 -21323.000000
9979.000000 -19757.000000
10277.000000 -17829.000000
10674.000000 -15781.000000
11121.000000 -13733.000000
11568.000000 -11926.000000
11965.000000 -10360.000000
12164.000000 -9276.000000
12312.000000 -8553.000000
12362.000000 -8071.000000
12312.000000 -7830.000000
12263.000000 -8071.000000
12114.000000 -8553.000000
11915.000000 -9637.000000
11717.000000 -10842.000000
11468.000000 -12288.000000
11270.000000 -13854.000000
11171.000000 -15540.000000
11071.000000 -17106.000000
11071.000000 -18552.000000
11121.000000 -19757.000000
11220.000000 -20600.000000
11270.000000 -21202.000000
11369.000000 -21564.000000
11468.000000 -21684.000000
11617.000000 -21564.000000
11766.000000 -21202.000000
11915.000000 -20841.000000
12064.000000 -20359.000000
12164.000000 -19757.000000
12263.000000 -19275.000000
12312.000000 -19034.000000
12312.000000 -19034.000000
12312.000000 -19034.000000
12312.000000 -19034.000000
12263.000000 -18913.000000
12213.000000 -18913.000000
12213.000000 -18913.000000
12213.000000 -19034.000000
12213.000000 -19034.000000
12213.000000 -19154.000000
12263.000000 -19154.000000
12312.000000 -19275.000000
12362.000000 -19275.000000
12412.000000 -19154.000000
12511.000000 -19154.000000
12561.000000 -19034.000000
12610.000000 -19034.000000
12610.000000 -18913.000000
12859.000000 -18552.000000
12859.000000 -18552.000000
12958.000000 -18552.000000
13008.000000 -18431.000000
13008.000000 -18191.000000
13008.000000 -17950.000000
13107.000000 -17468.000000
13206.000000 -16986.000000
13355.000000 -16143.000000
13504.000000 -15179.000000
13752.000000 -14095.000000
14100.000000 -12769.000000
14497.000000 -11444.000000
14795.000000 -10240.000000
15142.000000 -9155.000000
15291.000000 -8312.000000
15341.000000 -7951.000000
15341.000000 -7710.000000
15291.000000 -7710.000000
15142.000000 -8071.000000
14944.000000 -8674.000000
14745.000000 -9517.000000
14547.000000 -10601.000000
14348.000000 -11806.000000
14199.000000 -13010.000000
14050.000000 -14215.000000
13951.000000 -15299.000000
13901.000000 -16143.000000
13951.000000 -16865.000000
14000.000000 -17347.000000
14100.000000 -17588.000000
14199.000000 -17709.000000
14298.000000 -17829.000000
14447.000000 -17709.000000
14497.000000 -17588.000000
14596.000000 -17347.000000
14696.000000 -17227.000000
14745.000000 -17106.000000
14795.000000 -16986.000000
14844.000000 -16745.000000
14844.000000 -16624.000000
14844.000000 -16504.000000
14844.000000 -16504.000000
14844.000000 -16384.000000
14844.000000 -16384.000000
14844.000000 -16263.000000
14696.000000 -16263.000000
14547.000000 -16263.000000
14149.000000 -16504.000000
13653.000000 -16865.000000
13057.000000 -17227.000000
12263.000000 -17709.000000
11320.000000 -18311.000000
10426.000000 -18913.000000
9483.000000 -19516.000000
8539.000000 -20359.000000
7844.000000 -21202.000000
7397.000000 -21805.000000
7248.000000 -22166.000000
7397.000000 -22286.000000
7795.000000 -21925.000000
8440.000000 -21323.000000
9234.000000 -20359.000000
10277.000000 -19154.000000
11369.000000 -17950.000000
12561.000000 -16745.000000
13653.000000 -15661.000000
14447.000000 -14938.000000
14993.000000 -14576.000000
15291.000000 -14697.000000
14993.000000 -15179.000000
14298.000000 -16022.000000
13305.000000 -17227.000000
12114.000000 -18552.000000
10972.000000 -19998.000000
10078.000000 -21082.000000
9582.000000 -21684.000000
