x y
11320.000000 -21684.000000
11320.000000 -21684.000000
11270.000000 -21684.000000
11220.000000 -21684.000000
11171.000000 -21805.000000
11121.000000 -21805.000000
11071.000000 -21925.000000
10972.000000 -22166.000000
10922.000000 -22407.000000
10823.000000 -22527.000000
10823.000000 -22527.000000
10823.000000 -22527.000000
10823.000000 -22527.000000
10873.000000 -22286.000000
10972.000000 -21925.000000
11171.000000 -21564.000000
11369.000000 -20841.000000
11568.000000 -20118.000000
11766.000000 -19275.000000
11965.000000 -18311.000000
12064.000000 -17468.000000
12213.000000 -16384.000000
12263.000000 -15299.000000
12312.000000 -14336.000000
12312.000000 -13372.000000
12362.000000 -12649.000000
12412.000000 -11926.000000
12461.000000 -11565.000000
12461.000000 -11203.000000
12461.000000 -11203.000000
12511.000000 -11203.000000
12561.000000 -11444.000000
12561.000000 -11926.000000
12461.000000 -12769.000000
12263.000000 -13854.000000
11866.000000 -15058.000000
11369.000000 -16384.000000
10724.000000 -17588.000000
9979.000000 -18913.000000
9085.000000 -20118.000000
8142.000000 -21082.000000
7199.000000 -21925.000000
6305.000000 -22527.000000
5511.000000 -22768.000000
4816.000000 -23009.000000
4319.000000 -23009.000000
3922.000000 -22889.000000
3773.000000 -22648.000000
3724.000000 -22407.000000
3773.000000 -22045.000000
4170.000000 -21684.000000
4766.000000 -21443.000000
5610.000000 -21082.000000
6752.000000 -20841.000000
8341.000000 -20600.000000
10128.000000 -20479.000000
12064.000000 -20238.000000
14100.000000 -20118.000000
16235.000000 -19757.000000
18171.000000 -19516.000000
19908.000000 -19275.000000
21447.000000 -19034.000000
22788.000000 -18793.000000
23880.000000 -18552.000000
24575.000000 -18431.000000
14497.000000 -14456.000000
14398.000000 -14336.000000
14398.000000 -14336.000000
14398.000000 -14456.000000
14398.000000 -14938.000000
14447.000000 -15540.000000
14348.000000 -16504.000000
14249.000000 -17468.000000
14050.000000 -18672.000000
13901.000000 -19757.000000
13752.000000 -20600.000000
13653.000000 -21323.000000
13653.000000 -21805.000000
13703.000000 -22045.000000
13802.000000 -22045.000000
14000.000000 -21925.000000
14249.000000 -21443.000000
14646.000000 -20720.000000
15043.000000 -19757.000000
15540.000000 -18793.000000
15887.000000 -17829.000000
16235.000000 -17106.000000
16532.000000 -16384.000000
16681.000000 -16022.000000
16830.000000 -15902.000000
16930.000000 -15902.000000
16880.000000 -16504.000000
16781.000000 -17347.000000
16582.000000 -18431.000000
16284.000000 -19757.000000
15986.000000 -20961.000000
15738.000000 -22045.000000
15589.000000 -22768.000000
15490.000000 -23130.000000
15540.000000 -23371.000000
15688.000000 -23250.000000
15986.000000 -22889.000000
16384.000000 -22286.000000
16880.000000 -21323.000000
17476.000000 -20359.000000
18071.000000 -19275.000000
18568.000000 -18311.000000
19064.000000 -17588.000000
19412.000000 -16986.000000
19759.000000 -16745.000000
20008.000000 -16865.000000
20107.000000 -17227.000000
20008.000000 -17829.000000
19859.000000 -18672.000000
19611.000000 -19757.000000
19313.000000 -20600.000000
19164.000000 -21323.000000
19064.000000 -21805.000000
19015.000000 -22045.000000
19114.000000 -22166.000000
19362.000000 -22166.000000
19710.000000 -21805.000000
20157.000000 -21202.000000
20554.000000 -20720.000000
20901.000000 -20118.000000
21199.000000 -19757.000000
21398.000000 -19636.000000
21596.000000 -19636.000000
21696.000000 -19877.000000
21696.000000 -20479.000000
21646.000000 -21082.000000
21497.000000 -21925.000000
21348.000000 -22527.000000
21299.000000 -22889.000000
21299.000000 -23130.000000
21398.000000 -23250.000000
21596.000000 -23250.000000
