x y
10922.000000 -14095.000000
10922.000000 -13974.000000
10922.000000 -13974.000000
10922.000000 -13854.000000
10873.000000 -14215.000000
10823.000000 -14817.000000
10674.000000 -15781.000000
10525.000000 -16745.000000
10376.000000 -17709.000000
10227.000000 -18552.000000
10078.000000 -19275.000000
9929.000000 -19757.000000
9780.000000 -20238.000000
9731.000000 -20479.000000
9830.000000 -20479.000000
11320.000000 -11203.000000
11270.000000 -11324.000000
11220.000000 -11444.000000
11220.000000 -11806.000000
11766.000000 -13974.000000
11766.000000 -13974.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14095.000000
11766.000000 -14215.000000
11766.000000 -14336.000000
11667.000000 -14817.000000
11568.000000 -15299.000000
11468.000000 -15781.000000
11320.000000 -16504.000000
11320.000000 -16865.000000
11419.000000 -17347.000000
11568.000000 -17588.000000
11866.000000 -17709.000000
12164.000000 -17709.000000
12362.000000 -17709.000000
12412.000000 -17709.000000
12362.000000 -17950.000000
12213.000000 -18431.000000
11965.000000 -18793.000000
11717.000000 -19154.000000
11617.000000 -19516.000000
11518.000000 -19636.000000
11518.000000 -19877.000000
11617.000000 -19998.000000
11915.000000 -19877.000000
12263.000000 -19516.000000
12660.000000 -19034.000000
12958.000000 -18311.000000
13355.000000 -17468.000000
13752.000000 -16384.000000
14149.000000 -15058.000000
14497.000000 -13974.000000
14745.000000 -13131.000000
14894.000000 -12649.000000
14894.000000 -12649.000000
14795.000000 -12408.000000
14547.000000 -12769.000000
14199.000000 -13372.000000
13802.000000 -14336.000000
13504.000000 -15299.000000
13206.000000 -16384.000000
12958.000000 -17106.000000
12859.000000 -18070.000000
12859.000000 -18672.000000
12958.000000 -19034.000000
13206.000000 -19154.000000
13554.000000 -19034.000000
13901.000000 -18672.000000
14249.000000 -18191.000000
14596.000000 -17468.000000
14944.000000 -16745.000000
15093.000000 -16384.000000
15192.000000 -16022.000000
15192.000000 -16022.000000
15142.000000 -16022.000000
15043.000000 -16263.000000
14894.000000 -16624.000000
14745.000000 -17227.000000
14596.000000 -17829.000000
14447.000000 -18552.000000
14447.000000 -19034.000000
14497.000000 -19395.000000
14596.000000 -19516.000000
14894.000000 -19516.000000
15142.000000 -19275.000000
15440.000000 -18913.000000
15688.000000 -18311.000000
15937.000000 -17709.000000
16185.000000 -17106.000000
16334.000000 -16745.000000
16433.000000 -16504.000000
16433.000000 -16384.000000
16433.000000 -16504.000000
16334.000000 -16865.000000
16235.000000 -17227.000000
16086.000000 -17709.000000
16135.000000 -18070.000000
16135.000000 -18431.000000
16284.000000 -18672.000000
16483.000000 -18913.000000
16781.000000 -18793.000000
17178.000000 -18672.000000
17476.000000 -18311.000000
17823.000000 -17588.000000
18121.000000 -17106.000000
18320.000000 -16504.000000
18419.000000 -16263.000000
18419.000000 -16263.000000
18320.000000 -16504.000000
18220.000000 -16745.000000
18071.000000 -17106.000000
18022.000000 -17588.000000
18071.000000 -18070.000000
18171.000000 -18311.000000
18320.000000 -18431.000000
18667.000000 -18431.000000
18965.000000 -18311.000000
19313.000000 -17950.000000
19561.000000 -17468.000000
19809.000000 -16865.000000
19958.000000 -16384.000000
19958.000000 -16384.000000
20008.000000 -16263.000000
19958.000000 -16624.000000
19958.000000 -17106.000000
19859.000000 -17709.000000
19859.000000 -18070.000000
19908.000000 -18431.000000
20008.000000 -18793.000000
20256.000000 -18793.000000
20504.000000 -18552.000000
20802.000000 -18311.000000
21050.000000 -17709.000000
21299.000000 -16986.000000
21447.000000 -16384.000000
21547.000000 -16022.000000
21497.000000 -16022.000000
21447.000000 -16745.000000
21299.000000 -17829.000000
21348.000000 -19034.000000
21497.000000 -19757.000000
21845.000000 -20600.000000
22440.000000 -21082.000000
23334.000000 -21202.000000
24079.000000 -21202.000000
24923.000000 -20841.000000
25667.000000 -20118.000000
26412.000000 -19154.000000
26958.000000 -17709.000000
27207.000000 -16624.000000
27207.000000 -15781.000000
26809.000000 -15299.000000
13653.000000 -16263.000000
14050.000000 -16384.000000
14795.000000 -16504.000000
16086.000000 -16384.000000
17575.000000 -16143.000000
19164.000000 -15781.000000
20951.000000 -15420.000000
22490.000000 -15179.000000
