x y
10476.000000 -16263.000000
10575.000000 -16143.000000
10724.000000 -15902.000000
10922.000000 -15661.000000
11121.000000 -15420.000000
11468.000000 -14938.000000
11667.000000 -14336.000000
11915.000000 -13613.000000
12213.000000 -12769.000000
12312.000000 -11926.000000
12312.000000 -11324.000000
12263.000000 -10962.000000
12164.000000 -10722.000000
12015.000000 -10601.000000
11816.000000 -10962.000000
11518.000000 -11565.000000
11071.000000 -12408.000000
10624.000000 -13492.000000
10128.000000 -14697.000000
9681.000000 -15902.000000
9185.000000 -17106.000000
8688.000000 -18070.000000
8241.000000 -18913.000000
7844.000000 -19636.000000
7397.000000 -20118.000000
6901.000000 -20479.000000
6454.000000 -20479.000000
6107.000000 -20479.000000
5809.000000 -20238.000000
5660.000000 -19877.000000
5610.000000 -19395.000000
5709.000000 -18913.000000
6007.000000 -18552.000000
6504.000000 -18070.000000
7149.000000 -17588.000000
7745.000000 -17227.000000
8291.000000 -16865.000000
8688.000000 -16745.000000
8936.000000 -16504.000000
9185.000000 -16384.000000
10922.000000 -17468.000000
10972.000000 -17588.000000
11022.000000 -17709.000000
11071.000000 -17709.000000
11220.000000 -17709.000000
11468.000000 -17588.000000
11766.000000 -17468.000000
12114.000000 -17227.000000
12362.000000 -16986.000000
12461.000000 -16865.000000
12610.000000 -16504.000000
12610.000000 -16384.000000
12511.000000 -16384.000000
12362.000000 -16624.000000
12114.000000 -16865.000000
11866.000000 -17227.000000
11766.000000 -17468.000000
11717.000000 -17709.000000
11816.000000 -17950.000000
12015.000000 -18070.000000
12312.000000 -17950.000000
12610.000000 -17829.000000
12859.000000 -17588.000000
13156.000000 -17227.000000
13305.000000 -16986.000000
13305.000000 -16745.000000
13256.000000 -16504.000000
13156.000000 -16504.000000
12958.000000 -16624.000000
12759.000000 -16865.000000
12610.000000 -17106.000000
12610.000000 -17347.000000
12660.000000 -17588.000000
12859.000000 -17829.000000
13107.000000 -17829.000000
13405.000000 -17709.000000
13752.000000 -17588.000000
14100.000000 -17227.000000
14447.000000 -16865.000000
14944.000000 -16263.000000
15341.000000 -15661.000000
15738.000000 -14817.000000
15986.000000 -14095.000000
16185.000000 -13613.000000
16235.000000 -13251.000000
16185.000000 -13251.000000
16036.000000 -13251.000000
15738.000000 -13733.000000
15341.000000 -14336.000000
15043.000000 -15179.000000
14795.000000 -15902.000000
14596.000000 -16504.000000
14547.000000 -16865.000000
14547.000000 -17106.000000
14745.000000 -17227.000000
15093.000000 -17227.000000
15391.000000 -17227.000000
15688.000000 -16865.000000
15887.000000 -16504.000000
16036.000000 -16263.000000
16086.000000 -16143.000000
16036.000000 -16022.000000
15887.000000 -16143.000000
15639.000000 -16384.000000
15540.000000 -16745.000000
15391.000000 -16986.000000
15341.000000 -17227.000000
15341.000000 -17347.000000
15391.000000 -17468.000000
15490.000000 -17468.000000
15589.000000 -17468.000000
15738.000000 -17468.000000
15837.000000 -17347.000000
16135.000000 -17106.000000
16433.000000 -16865.000000
18717.000000 -13251.000000
18767.000000 -13131.000000
18816.000000 -13010.000000
18717.000000 -13251.000000
18469.000000 -13613.000000
18171.000000 -14215.000000
17873.000000 -14697.000000
17674.000000 -15299.000000
17625.000000 -15781.000000
17625.000000 -16263.000000
17724.000000 -16624.000000
17923.000000 -16745.000000
18171.000000 -16745.000000
18469.000000 -16504.000000
18717.000000 -16263.000000
18915.000000 -16143.000000
19015.000000 -15902.000000
19064.000000 -15781.000000
19015.000000 -15661.000000
18915.000000 -15540.000000
18767.000000 -15540.000000
18667.000000 -15661.000000
18518.000000 -15661.000000
18518.000000 -15540.000000
18618.000000 -15299.000000
18816.000000 -14817.000000
19114.000000 -13974.000000
19362.000000 -13131.000000
19660.000000 -12047.000000
19908.000000 -10962.000000
20057.000000 -10240.000000
20157.000000 -9878.000000
20107.000000 -9758.000000
19958.000000 -9999.000000
19809.000000 -10601.000000
19759.000000 -11083.000000
19710.000000 -11685.000000
19759.000000 -12167.000000
19759.000000 -12649.000000
19809.000000 -12890.000000
19859.000000 -13010.000000
19958.000000 -13131.000000
20157.000000 -13251.000000
20405.000000 -13131.000000
20554.000000 -13251.000000
20603.000000 -13372.000000
20554.000000 -13613.000000
20405.000000 -13974.000000
20256.000000 -14336.000000
20157.000000 -14697.000000
20057.000000 -15058.000000
20008.000000 -15299.000000
19958.000000 -15540.000000
19859.000000 -15781.000000
19859.000000 -15781.000000
19859.000000 -15781.000000
19908.000000 -15781.000000
20008.000000 -15661.000000
20107.000000 -15420.000000
20256.000000 -15179.000000
20355.000000 -14938.000000
20554.000000 -14817.000000
20752.000000 -14697.000000
20901.000000 -14817.000000
21100.000000 -15058.000000
21199.000000 -15420.000000
21348.000000 -15781.000000
21348.000000 -16022.000000
21348.000000 -16263.000000
21249.000000 -16504.000000
21150.000000 -16504.000000
21050.000000 -16504.000000
20901.000000 -16384.000000
20852.000000 -16384.000000
20852.000000 -16143.000000
20951.000000 -16022.000000
21150.000000 -15902.000000
21447.000000 -15661.000000
21845.000000 -15540.000000
22291.000000 -15299.000000
22589.000000 -15179.000000
22838.000000 -15058.000000
22937.000000 -14938.000000
22987.000000 -14817.000000
22987.000000 -14697.000000
22887.000000 -14697.000000
22738.000000 -14697.000000
22540.000000 -14817.000000
22391.000000 -15179.000000
22341.000000 -15540.000000
22440.000000 -15902.000000
22589.000000 -16263.000000
22788.000000 -16384.000000
23135.000000 -16384.000000
23433.000000 -16143.000000
23632.000000 -16022.000000
23930.000000 -15540.000000
24128.000000 -15179.000000
24277.000000 -14697.000000
24476.000000 -14456.000000
24575.000000 -14336.000000
24774.000000 -14336.000000
24923.000000 -14576.000000
25072.000000 -14817.000000
25171.000000 -15058.000000
25320.000000 -15299.000000
25519.000000 -15540.000000
25717.000000 -15781.000000
25965.000000 -15902.000000
26065.000000 -16022.000000
26065.000000 -16022.000000
25667.000000 -15902.000000
24873.000000 -15540.000000
23582.000000 -15058.000000
21894.000000 -14576.000000
19809.000000 -14095.000000
17376.000000 -13974.000000
14844.000000 -14095.000000
12511.000000 -14456.000000
10972.000000 -14938.000000
10277.000000 -15540.000000
10525.000000 -16143.000000
11617.000000 -16624.000000
13256.000000 -17347.000000
15391.000000 -18070.000000
17327.000000 -18672.000000
18965.000000 -19395.000000
20306.000000 -19998.000000
