x y
2830.000000 -22286.000000
2830.000000 -22286.000000
2880.000000 -22286.000000
2929.000000 -22407.000000
3128.000000 -22407.000000
3326.000000 -22407.000000
3724.000000 -22286.000000
4121.000000 -22166.000000
4716.000000 -21805.000000
5412.000000 -21323.000000
6206.000000 -20720.000000
7050.000000 -19877.000000
7993.000000 -19154.000000
8986.000000 -18070.000000
9929.000000 -17106.000000
10823.000000 -16022.000000
11667.000000 -15058.000000
12511.000000 -14095.000000
13405.000000 -12890.000000
14050.000000 -11806.000000
14547.000000 -10962.000000
14844.000000 -10240.000000
14993.000000 -9637.000000
14844.000000 -9396.000000
14497.000000 -9276.000000
13852.000000 -9637.000000
12958.000000 -10119.000000
11915.000000 -10962.000000
10624.000000 -12167.000000
9284.000000 -13492.000000
7944.000000 -14817.000000
6653.000000 -16384.000000
5461.000000 -17829.000000
4518.000000 -19275.000000
3872.000000 -20359.000000
3426.000000 -21202.000000
3376.000000 -21925.000000
3624.000000 -22286.000000
4071.000000 -22286.000000
4865.000000 -22045.000000
5908.000000 -21564.000000
7149.000000 -20841.000000
8490.000000 -19998.000000
9681.000000 -19154.000000
10922.000000 -18191.000000
11866.000000 -17588.000000
12561.000000 -17106.000000
13008.000000 -16745.000000
13156.000000 -16745.000000
13008.000000 -16986.000000
12610.000000 -17468.000000
11965.000000 -18311.000000
11171.000000 -19154.000000
10376.000000 -19998.000000
9880.000000 -20720.000000
9532.000000 -21202.000000
9433.000000 -21564.000000
9632.000000 -21564.000000
10078.000000 -21202.000000
10773.000000 -20720.000000
11617.000000 -20118.000000
12412.000000 -19516.000000
13156.000000 -18913.000000
13852.000000 -18311.000000
14298.000000 -18070.000000
14298.000000 -18070.000000
14447.000000 -18070.000000
14348.000000 -18191.000000
14100.000000 -18672.000000
13703.000000 -19154.000000
13305.000000 -19636.000000
12958.000000 -20118.000000
12710.000000 -20479.000000
12610.000000 -20720.000000
12610.000000 -20720.000000
12809.000000 -20720.000000
13107.000000 -20479.000000
