x y
4816.000000 -22045.000000
4816.000000 -22045.000000
4816.000000 -22045.000000
4915.000000 -21805.000000
5064.000000 -21564.000000
5312.000000 -21202.000000
5709.000000 -20720.000000
6107.000000 -20238.000000
6653.000000 -19636.000000
7298.000000 -18793.000000
8092.000000 -17829.000000
8887.000000 -16745.000000
9632.000000 -15902.000000
10178.000000 -15179.000000
10624.000000 -14456.000000
10972.000000 -13974.000000
11220.000000 -13492.000000
11518.000000 -13010.000000
11667.000000 -12649.000000
11766.000000 -12408.000000
11816.000000 -12288.000000
11766.000000 -12288.000000
11617.000000 -12408.000000
11369.000000 -12649.000000
10922.000000 -13251.000000
10476.000000 -13974.000000
9929.000000 -14817.000000
9383.000000 -15661.000000
8639.000000 -16624.000000
7944.000000 -17709.000000
7248.000000 -18793.000000
6504.000000 -19757.000000
5809.000000 -20600.000000
5263.000000 -21443.000000
4816.000000 -22045.000000
4468.000000 -22527.000000
4220.000000 -22768.000000
4220.000000 -22768.000000
4121.000000 -23009.000000
4021.000000 -23009.000000
4021.000000 -22768.000000
4071.000000 -22527.000000
4170.000000 -22166.000000
4220.000000 -21564.000000
4319.000000 -21082.000000
4369.000000 -20479.000000
4319.000000 -19998.000000
4220.000000 -19636.000000
4170.000000 -19275.000000
4071.000000 -18913.000000
4021.000000 -18793.000000
4021.000000 -18672.000000
3972.000000 -18672.000000
4071.000000 -18552.000000
4170.000000 -18552.000000
4369.000000 -18672.000000
4667.000000 -18793.000000
5064.000000 -18793.000000
5511.000000 -18913.000000
5958.000000 -19034.000000
6355.000000 -19034.000000
6752.000000 -19154.000000
7050.000000 -19034.000000
7447.000000 -19034.000000
7695.000000 -19034.000000
7795.000000 -18913.000000
7894.000000 -18793.000000
7844.000000 -18552.000000
7745.000000 -18311.000000
7646.000000 -18191.000000
7397.000000 -17829.000000
7100.000000 -17588.000000
6901.000000 -17468.000000
6653.000000 -17468.000000
6454.000000 -17468.000000
6256.000000 -17468.000000
6206.000000 -17588.000000
6206.000000 -17588.000000
6305.000000 -17709.000000
6504.000000 -17709.000000
6802.000000 -17829.000000
7100.000000 -17829.000000
7298.000000 -17829.000000
7546.000000 -17829.000000
7745.000000 -17709.000000
7844.000000 -17709.000000
7993.000000 -17588.000000
8043.000000 -17468.000000
7993.000000 -17347.000000
7944.000000 -17227.000000
7944.000000 -17106.000000
7944.000000 -16986.000000
7944.000000 -16865.000000
7944.000000 -16865.000000
7944.000000 -16865.000000
7993.000000 -16865.000000
8092.000000 -16986.000000
8142.000000 -16986.000000
8192.000000 -17227.000000
8192.000000 -17347.000000
8241.000000 -17588.000000
8142.000000 -17709.000000
8092.000000 -17829.000000
8092.000000 -17829.000000
8241.000000 -17950.000000
8539.000000 -17829.000000
8986.000000 -17468.000000
9632.000000 -16986.000000
10178.000000 -16384.000000
10773.000000 -15781.000000
11320.000000 -15058.000000
11816.000000 -14576.000000
12164.000000 -14215.000000
12362.000000 -13974.000000
12461.000000 -13854.000000
12461.000000 -13733.000000
12412.000000 -13854.000000
12213.000000 -13974.000000
11965.000000 -14336.000000
11617.000000 -14817.000000
11121.000000 -15420.000000
10674.000000 -16143.000000
10178.000000 -16865.000000
9780.000000 -17347.000000
9483.000000 -17950.000000
9383.000000 -18191.000000
9284.000000 -18431.000000
9334.000000 -18552.000000
9483.000000 -18552.000000
9780.000000 -18311.000000
10078.000000 -18070.000000
10426.000000 -17709.000000
10724.000000 -17347.000000
10972.000000 -17106.000000
11071.000000 -16986.000000
11121.000000 -16986.000000
11071.000000 -16865.000000
10922.000000 -16986.000000
10773.000000 -17227.000000
10624.000000 -17468.000000
10575.000000 -17588.000000
10525.000000 -17829.000000
10525.000000 -17950.000000
10575.000000 -18070.000000
10674.000000 -18070.000000
10773.000000 -18070.000000
10972.000000 -17950.000000
11121.000000 -17829.000000
11121.000000 -17829.000000
11121.000000 -17829.000000
11121.000000 -17829.000000
11270.000000 -17709.000000
11369.000000 -17709.000000
11419.000000 -17829.000000
11518.000000 -17829.000000
11617.000000 -17829.000000
11766.000000 -17829.000000
11965.000000 -17709.000000
12213.000000 -17709.000000
12412.000000 -17468.000000
12561.000000 -17347.000000
12660.000000 -17227.000000
12710.000000 -17106.000000
12710.000000 -16986.000000
12759.000000 -16745.000000
12759.000000 -16504.000000
12660.000000 -16384.000000
12561.000000 -16263.000000
12461.000000 -16263.000000
12263.000000 -16504.000000
11965.000000 -16745.000000
11617.000000 -17106.000000
11419.000000 -17347.000000
11220.000000 -17588.000000
11171.000000 -17829.000000
11121.000000 -17950.000000
11220.000000 -18070.000000
11419.000000 -17950.000000
11717.000000 -17950.000000
12114.000000 -17709.000000
12412.000000 -17468.000000
12710.000000 -17106.000000
12958.000000 -16865.000000
13107.000000 -16745.000000
13156.000000 -16624.000000
13156.000000 -16504.000000
13008.000000 -16624.000000
12908.000000 -16745.000000
12759.000000 -16986.000000
12610.000000 -17106.000000
12561.000000 -17227.000000
12511.000000 -17347.000000
12461.000000 -17588.000000
12461.000000 -17588.000000
12561.000000 -17588.000000
12660.000000 -17588.000000
12859.000000 -17588.000000
13008.000000 -17468.000000
13206.000000 -17347.000000
13355.000000 -17106.000000
13355.000000 -17106.000000
13355.000000 -17106.000000
13405.000000 -16986.000000
13454.000000 -16986.000000
13504.000000 -17106.000000
13554.000000 -17106.000000
13653.000000 -17227.000000
13653.000000 -17227.000000
13752.000000 -17347.000000
13901.000000 -17347.000000
14100.000000 -17347.000000
14249.000000 -17227.000000
14497.000000 -16986.000000
14696.000000 -16865.000000
14844.000000 -16624.000000
14894.000000 -16504.000000
15043.000000 -16384.000000
15093.000000 -16263.000000
15093.000000 -16263.000000
15043.000000 -16263.000000
14944.000000 -16384.000000
14844.000000 -16624.000000
14646.000000 -16986.000000
14398.000000 -17468.000000
14050.000000 -18070.000000
13603.000000 -18793.000000
13057.000000 -19516.000000
12461.000000 -20238.000000
11915.000000 -20841.000000
11419.000000 -21323.000000
10972.000000 -21684.000000
10575.000000 -21925.000000
10178.000000 -21925.000000
9830.000000 -21805.000000
9582.000000 -21443.000000
9483.000000 -21082.000000
9483.000000 -20479.000000
18518.000000 -13372.000000
18518.000000 -13372.000000
18518.000000 -13372.000000
