x y
18568.000000 -12890.000000
18518.000000 -12769.000000
18369.000000 -12649.000000
18270.000000 -12649.000000
18071.000000 -12529.000000
17774.000000 -12529.000000
17327.000000 -12408.000000
16880.000000 -12288.000000
16284.000000 -12408.000000
15540.000000 -12529.000000
14795.000000 -12649.000000
13951.000000 -12890.000000
13206.000000 -13251.000000
12511.000000 -13492.000000
11866.000000 -13733.000000
11468.000000 -13974.000000
11220.000000 -14215.000000
11121.000000 -14336.000000
11220.000000 -14576.000000
11468.000000 -14697.000000
11965.000000 -14697.000000
12561.000000 -14697.000000
13107.000000 -14576.000000
13703.000000 -14456.000000
14199.000000 -14336.000000
14497.000000 -14215.000000
14497.000000 -14215.000000
14497.000000 -14095.000000
14249.000000 -13974.000000
13852.000000 -13974.000000
13206.000000 -13974.000000
12511.000000 -14095.000000
11717.000000 -14215.000000
10873.000000 -14215.000000
10128.000000 -14336.000000
9383.000000 -14697.000000
8887.000000 -14938.000000
8589.000000 -15179.000000
8341.000000 -15540.000000
8291.000000 -15902.000000
8490.000000 -16143.000000
8837.000000 -16384.000000
9383.000000 -16624.000000
10128.000000 -16624.000000
10922.000000 -16384.000000
11866.000000 -16143.000000
12908.000000 -15902.000000
14000.000000 -15540.000000
15142.000000 -15179.000000
16284.000000 -14817.000000
17376.000000 -14456.000000
18469.000000 -14095.000000
19412.000000 -13974.000000
20157.000000 -13854.000000
20901.000000 -13733.000000
21497.000000 -13613.000000
21994.000000 -13492.000000
22391.000000 -13492.000000
22639.000000 -13372.000000
22838.000000 -13372.000000
22887.000000 -13492.000000
22838.000000 -13372.000000
22589.000000 -13372.000000
22093.000000 -13251.000000
21547.000000 -13251.000000
20951.000000 -13251.000000
20256.000000 -13251.000000
19561.000000 -13251.000000
18667.000000 -13131.000000
17774.000000 -13372.000000
16830.000000 -13613.000000
16086.000000 -13974.000000
15540.000000 -14576.000000
15242.000000 -15058.000000
15192.000000 -15420.000000
15341.000000 -15902.000000
15688.000000 -16263.000000
16086.000000 -16504.000000
16632.000000 -16624.000000
17178.000000 -16745.000000
17873.000000 -16865.000000
18419.000000 -16865.000000
18866.000000 -16745.000000
19114.000000 -16504.000000
19213.000000 -16143.000000
18965.000000 -15781.000000
18469.000000 -15420.000000
17774.000000 -14938.000000
16930.000000 -14697.000000
15986.000000 -14336.000000
14993.000000 -14215.000000
14149.000000 -14095.000000
13256.000000 -14095.000000
12610.000000 -14095.000000
12114.000000 -14215.000000
11915.000000 -14576.000000
11965.000000 -14817.000000
12412.000000 -15179.000000
13057.000000 -15540.000000
13653.000000 -15902.000000
14298.000000 -16143.000000
14745.000000 -16504.000000
15142.000000 -16865.000000
15242.000000 -17227.000000
15142.000000 -17588.000000
14993.000000 -17709.000000
14745.000000 -18070.000000
14497.000000 -18191.000000
14298.000000 -18431.000000
15490.000000 -19034.000000
15639.000000 -19034.000000
15639.000000 -19034.000000
15639.000000 -19034.000000
15688.000000 -19034.000000
