x y
7149.000000 -19275.000000
7100.000000 -19395.000000
7100.000000 -19395.000000
7050.000000 -19395.000000
7000.000000 -19395.000000
7000.000000 -19395.000000
6901.000000 -19516.000000
6851.000000 -19636.000000
6752.000000 -19757.000000
6702.000000 -19877.000000
6702.000000 -19998.000000
6702.000000 -19998.000000
6702.000000 -19998.000000
6802.000000 -19877.000000
7000.000000 -19757.000000
7248.000000 -19516.000000
7546.000000 -19154.000000
7795.000000 -18672.000000
8142.000000 -17950.000000
8490.000000 -17106.000000
8788.000000 -16504.000000
9085.000000 -15781.000000
9284.000000 -15179.000000
9383.000000 -14817.000000
9483.000000 -14576.000000
9582.000000 -14456.000000
9532.000000 -14336.000000
9532.000000 -14456.000000
9433.000000 -14817.000000
9334.000000 -15299.000000
9284.000000 -16022.000000
9234.000000 -16865.000000
9234.000000 -17588.000000
9284.000000 -18431.000000
9383.000000 -19034.000000
9433.000000 -19516.000000
9582.000000 -19998.000000
9681.000000 -20238.000000
9681.000000 -20238.000000
9780.000000 -20238.000000
9880.000000 -20118.000000
9830.000000 -19757.000000
9632.000000 -19154.000000
9433.000000 -18552.000000
9085.000000 -17829.000000
8738.000000 -17347.000000
8241.000000 -16986.000000
7695.000000 -16865.000000
7100.000000 -16865.000000
6454.000000 -17106.000000
5908.000000 -17347.000000
5511.000000 -17468.000000
5263.000000 -17829.000000
5163.000000 -18070.000000
5362.000000 -18431.000000
5759.000000 -18552.000000
6355.000000 -18672.000000
7149.000000 -18672.000000
8043.000000 -18552.000000
9036.000000 -18311.000000
9979.000000 -17950.000000
10873.000000 -17468.000000
11667.000000 -16865.000000
12412.000000 -16143.000000
13057.000000 -15179.000000
13554.000000 -14336.000000
13852.000000 -13613.000000
14000.000000 -13131.000000
14000.000000 -12769.000000
13802.000000 -12529.000000
13504.000000 -12529.000000
13057.000000 -12769.000000
12710.000000 -13010.000000
12362.000000 -13492.000000
12114.000000 -14095.000000
11965.000000 -14817.000000
11915.000000 -15661.000000
11915.000000 -16504.000000
12064.000000 -17347.000000
12263.000000 -17950.000000
12511.000000 -18672.000000
12809.000000 -19154.000000
13107.000000 -19636.000000
13355.000000 -19998.000000
13454.000000 -20238.000000
13554.000000 -20359.000000
13603.000000 -20600.000000
13454.000000 -20841.000000
13256.000000 -20961.000000
12958.000000 -20961.000000
12610.000000 -21082.000000
12164.000000 -20841.000000
11866.000000 -20720.000000
11667.000000 -20479.000000
11518.000000 -19998.000000
11518.000000 -19636.000000
11568.000000 -19154.000000
11816.000000 -18672.000000
12064.000000 -18311.000000
12461.000000 -17709.000000
12908.000000 -17227.000000
13454.000000 -16745.000000
14149.000000 -16384.000000
14696.000000 -16143.000000
15142.000000 -15902.000000
15490.000000 -15902.000000
15738.000000 -16022.000000
15788.000000 -16384.000000
15837.000000 -16624.000000
15738.000000 -16865.000000
15639.000000 -17106.000000
15490.000000 -17347.000000
15242.000000 -17468.000000
15043.000000 -17709.000000
14894.000000 -17709.000000
14795.000000 -17709.000000
14795.000000 -17588.000000
14894.000000 -17347.000000
15142.000000 -17106.000000
15490.000000 -16745.000000
15887.000000 -16384.000000
16284.000000 -16143.000000
16781.000000 -15902.000000
17227.000000 -15781.000000
17575.000000 -15781.000000
17774.000000 -15781.000000
17873.000000 -15902.000000
17823.000000 -16143.000000
17625.000000 -16384.000000
17376.000000 -16624.000000
17178.000000 -16865.000000
16979.000000 -16986.000000
16880.000000 -16986.000000
16781.000000 -17106.000000
16781.000000 -17106.000000
16830.000000 -16986.000000
17029.000000 -16865.000000
17376.000000 -16745.000000
17774.000000 -16624.000000
18220.000000 -16624.000000
18667.000000 -16504.000000
19015.000000 -16504.000000
19263.000000 -16624.000000
19462.000000 -16624.000000
19511.000000 -16986.000000
19412.000000 -17347.000000
19263.000000 -17709.000000
18915.000000 -18191.000000
18568.000000 -18431.000000
18220.000000 -18793.000000
17972.000000 -19154.000000
17724.000000 -19275.000000
17724.000000 -19275.000000
17724.000000 -19395.000000
17823.000000 -19275.000000
18121.000000 -19154.000000
18518.000000 -18793.000000
19015.000000 -18431.000000
19462.000000 -18070.000000
19859.000000 -17588.000000
20107.000000 -17227.000000
20256.000000 -16865.000000
20157.000000 -16384.000000
19908.000000 -16022.000000
19412.000000 -15540.000000
18767.000000 -15179.000000
17873.000000 -14938.000000
17079.000000 -14697.000000
16235.000000 -14697.000000
15738.000000 -14697.000000
15440.000000 -14817.000000
15341.000000 -14938.000000
15440.000000 -15179.000000
15887.000000 -15540.000000
16483.000000 -15661.000000
17227.000000 -15781.000000
21547.000000 -15540.000000
21596.000000 -15540.000000
21596.000000 -15540.000000
21547.000000 -15540.000000
21447.000000 -15540.000000
21249.000000 -15661.000000
21150.000000 -15781.000000
21050.000000 -15902.000000
21050.000000 -16022.000000
21150.000000 -16022.000000
21398.000000 -15902.000000
21696.000000 -15781.000000
22242.000000 -15661.000000
22689.000000 -15420.000000
23185.000000 -15420.000000
23632.000000 -15299.000000
23979.000000 -15299.000000
23979.000000 -15299.000000
24128.000000 -15420.000000
24079.000000 -15540.000000
23930.000000 -15781.000000
23682.000000 -16022.000000
23433.000000 -16263.000000
23235.000000 -16384.000000
23235.000000 -16384.000000
23235.000000 -16384.000000
23384.000000 -16384.000000
23682.000000 -16263.000000
24128.000000 -16022.000000
24724.000000 -15902.000000
25419.000000 -15781.000000
25965.000000 -15661.000000
26561.000000 -15661.000000
26909.000000 -15661.000000
27107.000000 -15661.000000
27058.000000 -15902.000000
26859.000000 -16022.000000
26511.000000 -16263.000000
26114.000000 -16504.000000
25767.000000 -16745.000000
25419.000000 -16865.000000
25221.000000 -16986.000000
25072.000000 -16986.000000
25022.000000 -16986.000000
25121.000000 -16865.000000
25370.000000 -16624.000000
25916.000000 -16263.000000
26511.000000 -16022.000000
27107.000000 -15781.000000
27604.000000 -15540.000000
28199.000000 -15540.000000
28597.000000 -15540.000000
28845.000000 -15781.000000
28895.000000 -16263.000000
28795.000000 -16745.000000
28448.000000 -17347.000000
27951.000000 -18070.000000
27256.000000 -18793.000000
26611.000000 -19275.000000
26114.000000 -19636.000000
25717.000000 -19877.000000
25419.000000 -19877.000000
25221.000000 -19998.000000
25121.000000 -19757.000000
25221.000000 -19516.000000
25519.000000 -18913.000000
26114.000000 -17950.000000
26909.000000 -16865.000000
27753.000000 -15902.000000
28497.000000 -15179.000000
29192.000000 -14697.000000
29689.000000 -14456.000000
29987.000000 -14336.000000
