x y
8986.000000 -10240.000000
8936.000000 -10119.000000
8936.000000 -10119.000000
8986.000000 -9999.000000
9036.000000 -9878.000000
9135.000000 -9999.000000
9185.000000 -10119.000000
9185.000000 -10601.000000
9185.000000 -11444.000000
9085.000000 -12769.000000
8788.000000 -14215.000000
8440.000000 -15902.000000
8043.000000 -17468.000000
7646.000000 -19034.000000
7298.000000 -20118.000000
7149.000000 -20961.000000
7199.000000 -21443.000000
7497.000000 -21323.000000
7993.000000 -20720.000000
8688.000000 -19877.000000
9532.000000 -18431.000000
10575.000000 -16865.000000
11717.000000 -15179.000000
13057.000000 -13492.000000
14447.000000 -11926.000000
15589.000000 -10962.000000
16433.000000 -10481.000000
16930.000000 -10481.000000
16930.000000 -11203.000000
16532.000000 -12529.000000
15837.000000 -14215.000000
14993.000000 -16022.000000
14100.000000 -17709.000000
13355.000000 -19154.000000
12958.000000 -19998.000000
13008.000000 -20359.000000
13504.000000 -19998.000000
14348.000000 -19034.000000
15589.000000 -17709.000000
17079.000000 -16022.000000
18618.000000 -14456.000000
20057.000000 -13131.000000
21050.000000 -12529.000000
21646.000000 -12288.000000
21696.000000 -12769.000000
21299.000000 -13733.000000
20554.000000 -15299.000000
19759.000000 -16745.000000
19164.000000 -17950.000000
18866.000000 -18672.000000
18965.000000 -18913.000000
19462.000000 -18552.000000
20455.000000 -17829.000000
21596.000000 -16986.000000
22887.000000 -15902.000000
24029.000000 -14817.000000
24972.000000 -13974.000000
25568.000000 -13492.000000
25717.000000 -13613.000000
25419.000000 -14215.000000
24724.000000 -15420.000000
23831.000000 -16986.000000
23036.000000 -18311.000000
6156.000000 -16384.000000
5809.000000 -16745.000000
5511.000000 -17227.000000
5263.000000 -17588.000000
4915.000000 -18191.000000
4716.000000 -18672.000000
4716.000000 -19034.000000
4816.000000 -19275.000000
5263.000000 -19154.000000
6057.000000 -18672.000000
7000.000000 -17950.000000
8092.000000 -17106.000000
9433.000000 -16143.000000
10823.000000 -15299.000000
12114.000000 -14456.000000
13256.000000 -13974.000000
14050.000000 -13974.000000
14398.000000 -14576.000000
14199.000000 -15661.000000
13603.000000 -17106.000000
12859.000000 -18672.000000
12164.000000 -19877.000000
11667.000000 -20720.000000
11568.000000 -21082.000000
11965.000000 -20961.000000
12908.000000 -20238.000000
14149.000000 -19154.000000
15837.000000 -17829.000000
17426.000000 -16624.000000
18618.000000 -15781.000000
19362.000000 -15540.000000
19660.000000 -15661.000000
19462.000000 -16263.000000
18965.000000 -17106.000000
18419.000000 -17950.000000
17972.000000 -18672.000000
17972.000000 -18672.000000
18171.000000 -18793.000000
18915.000000 -18431.000000
20206.000000 -17468.000000
21894.000000 -16504.000000
23632.000000 -15661.000000
24724.000000 -15299.000000
25370.000000 -15540.000000
25370.000000 -16263.000000
25072.000000 -17227.000000
24774.000000 -18191.000000
