x y
20306.000000 -16986.000000
20752.000000 -16986.000000
21199.000000 -16865.000000
21646.000000 -16865.000000
22043.000000 -16745.000000
22490.000000 -16745.000000
22738.000000 -16745.000000
23036.000000 -16624.000000
23235.000000 -16624.000000
23334.000000 -16624.000000
23433.000000 -16504.000000
23433.000000 -16384.000000
23384.000000 -16263.000000
23235.000000 -16143.000000
22887.000000 -16143.000000
22391.000000 -15902.000000
21646.000000 -15902.000000
20603.000000 -15902.000000
19362.000000 -16022.000000
17873.000000 -16143.000000
16284.000000 -16504.000000
14596.000000 -16986.000000
12908.000000 -17588.000000
11369.000000 -18311.000000
10029.000000 -18913.000000
8887.000000 -19516.000000
8142.000000 -20118.000000
7695.000000 -20479.000000
7447.000000 -20720.000000
7546.000000 -20841.000000
7944.000000 -20961.000000
8639.000000 -20961.000000
9483.000000 -20841.000000
10525.000000 -20479.000000
11419.000000 -20118.000000
12213.000000 -19636.000000
12958.000000 -19034.000000
13653.000000 -18311.000000
14249.000000 -17468.000000
14696.000000 -16624.000000
15043.000000 -15902.000000
15391.000000 -14576.000000
15540.000000 -13251.000000
15540.000000 -12288.000000
15490.000000 -11324.000000
15341.000000 -10601.000000
15242.000000 -10240.000000
15043.000000 -10119.000000
14894.000000 -10240.000000
14596.000000 -10722.000000
14348.000000 -11685.000000
14100.000000 -12890.000000
13901.000000 -14456.000000
13752.000000 -15661.000000
13653.000000 -16865.000000
13703.000000 -17709.000000
13802.000000 -18311.000000
13951.000000 -18793.000000
14100.000000 -19034.000000
14298.000000 -19154.000000
14596.000000 -18793.000000
14844.000000 -18311.000000
15093.000000 -17468.000000
15341.000000 -16263.000000
15589.000000 -14817.000000
15788.000000 -13251.000000
15887.000000 -11806.000000
15887.000000 -10601.000000
15788.000000 -9517.000000
15738.000000 -8794.000000
15738.000000 -8553.000000
15738.000000 -8433.000000
15788.000000 -8794.000000
15788.000000 -9517.000000
15738.000000 -10601.000000
15639.000000 -12047.000000
15540.000000 -13372.000000
15540.000000 -14456.000000
15688.000000 -15540.000000
15837.000000 -16263.000000
15986.000000 -16624.000000
16135.000000 -16865.000000
16334.000000 -16865.000000
16582.000000 -16624.000000
16830.000000 -15902.000000
17029.000000 -14938.000000
17227.000000 -13854.000000
17376.000000 -12529.000000
17476.000000 -11203.000000
17426.000000 -10240.000000
17426.000000 -9517.000000
17426.000000 -8915.000000
17327.000000 -8794.000000
17227.000000 -9155.000000
17079.000000 -9999.000000
16880.000000 -11203.000000
16731.000000 -12529.000000
16681.000000 -13733.000000
16781.000000 -14938.000000
16880.000000 -15902.000000
16979.000000 -16504.000000
17128.000000 -16986.000000
17277.000000 -17106.000000
17476.000000 -16986.000000
17625.000000 -16504.000000
17823.000000 -15540.000000
17873.000000 -14215.000000
17873.000000 -13131.000000
17823.000000 -12047.000000
17724.000000 -11444.000000
17724.000000 -11083.000000
17575.000000 -10962.000000
17277.000000 -11203.000000
16930.000000 -11806.000000
15837.000000 -10722.000000
15837.000000 -10722.000000
15937.000000 -10722.000000
15937.000000 -11083.000000
17327.000000 -17950.000000
17426.000000 -18070.000000
17476.000000 -18311.000000
17525.000000 -18431.000000
17525.000000 -18552.000000
17525.000000 -18552.000000
17525.000000 -18552.000000
