x y
5014.000000 -14336.000000
4965.000000 -14576.000000
4965.000000 -14817.000000
4965.000000 -15179.000000
5014.000000 -15661.000000
4965.000000 -16143.000000
4965.000000 -16624.000000
1986.000000 -14456.000000
2234.000000 -14215.000000
2582.000000 -14095.000000
3177.000000 -13854.000000
3724.000000 -13733.000000
4270.000000 -13733.000000
4617.000000 -13733.000000
4865.000000 -13854.000000
5014.000000 -14095.000000
4915.000000 -14336.000000
4716.000000 -14456.000000
4419.000000 -14576.000000
4121.000000 -14817.000000
3922.000000 -14938.000000
3922.000000 -14938.000000
3872.000000 -15058.000000
4021.000000 -15179.000000
4419.000000 -15299.000000
4965.000000 -15540.000000
5560.000000 -15781.000000
6057.000000 -16022.000000
6404.000000 -16384.000000
6603.000000 -16624.000000
6603.000000 -16745.000000
6355.000000 -16865.000000
5858.000000 -16986.000000
5213.000000 -16986.000000
4468.000000 -16986.000000
3773.000000 -16986.000000
3128.000000 -16986.000000
2731.000000 -16986.000000
2731.000000 -16986.000000
2631.000000 -16986.000000
2731.000000 -17106.000000
3177.000000 -17106.000000
5660.000000 -16986.000000
6256.000000 -16865.000000
6851.000000 -16745.000000
7497.000000 -16504.000000
8142.000000 -16263.000000
8589.000000 -16022.000000
8887.000000 -15781.000000
9085.000000 -15540.000000
8986.000000 -15299.000000
8738.000000 -15058.000000
8341.000000 -14938.000000
7745.000000 -14938.000000
7100.000000 -14938.000000
6404.000000 -15179.000000
5908.000000 -15420.000000
5660.000000 -15540.000000
5610.000000 -15781.000000
5759.000000 -16022.000000
6305.000000 -16384.000000
7100.000000 -16504.000000
8043.000000 -16624.000000
8887.000000 -16624.000000
9632.000000 -16504.000000
10128.000000 -16504.000000
10128.000000 -16504.000000
10327.000000 -16263.000000
10277.000000 -16143.000000
9979.000000 -16143.000000
9582.000000 -16143.000000
9234.000000 -16143.000000
9085.000000 -16263.000000
8936.000000 -16384.000000
8936.000000 -16504.000000
9085.000000 -16624.000000
9334.000000 -16745.000000
9731.000000 -16865.000000
10078.000000 -16865.000000
10426.000000 -16865.000000
10575.000000 -16865.000000
10724.000000 -16745.000000
10724.000000 -16624.000000
10724.000000 -16624.000000
10724.000000 -16624.000000
10773.000000 -16504.000000
10773.000000 -16624.000000
10773.000000 -16745.000000
10773.000000 -16745.000000
10773.000000 -16865.000000
10873.000000 -16865.000000
10972.000000 -16865.000000
11071.000000 -16745.000000
11220.000000 -16504.000000
11320.000000 -16143.000000
11468.000000 -15902.000000
11568.000000 -15781.000000
11568.000000 -15781.000000
11568.000000 -15661.000000
11617.000000 -15661.000000
11568.000000 -15902.000000
11518.000000 -16143.000000
11518.000000 -16263.000000
11568.000000 -16384.000000
11717.000000 -16504.000000
11866.000000 -16263.000000
12114.000000 -16143.000000
12412.000000 -15781.000000
12660.000000 -15420.000000
12859.000000 -14938.000000
13057.000000 -14456.000000
13156.000000 -14215.000000
13156.000000 -13974.000000
13156.000000 -13854.000000
13156.000000 -13854.000000
13107.000000 -14095.000000
13008.000000 -14456.000000
12958.000000 -14938.000000
13008.000000 -15420.000000
13156.000000 -15902.000000
13355.000000 -16143.000000
13603.000000 -16263.000000
13951.000000 -16263.000000
14249.000000 -16022.000000
14447.000000 -15781.000000
14497.000000 -15540.000000
14547.000000 -15179.000000
14497.000000 -14938.000000
14398.000000 -14817.000000
14249.000000 -14817.000000
14149.000000 -14938.000000
14000.000000 -15179.000000
14000.000000 -15420.000000
14000.000000 -15661.000000
14199.000000 -16022.000000
14447.000000 -16263.000000
14646.000000 -16384.000000
14844.000000 -16384.000000
14894.000000 -16384.000000
14944.000000 -16263.000000
14894.000000 -16143.000000
14745.000000 -15902.000000
14596.000000 -15781.000000
14497.000000 -15661.000000
14547.000000 -15540.000000
14646.000000 -15540.000000
14894.000000 -15540.000000
15192.000000 -15540.000000
15440.000000 -15540.000000
15639.000000 -15540.000000
15837.000000 -15661.000000
15986.000000 -15661.000000
15986.000000 -15661.000000
16036.000000 -15781.000000
16086.000000 -15661.000000
16135.000000 -15661.000000
16135.000000 -15661.000000
16135.000000 -15661.000000
16185.000000 -15781.000000
16185.000000 -15781.000000
16284.000000 -15781.000000
16284.000000 -15781.000000
16433.000000 -15902.000000
16483.000000 -15902.000000
16582.000000 -15781.000000
16582.000000 -15781.000000
16632.000000 -15781.000000
16681.000000 -15661.000000
16681.000000 -15661.000000
16681.000000 -15661.000000
16731.000000 -15661.000000
16880.000000 -15661.000000
16979.000000 -15661.000000
16979.000000 -15661.000000
17525.000000 -13010.000000
17476.000000 -13010.000000
17426.000000 -13251.000000
17327.000000 -13492.000000
17277.000000 -13733.000000
17277.000000 -14215.000000
17277.000000 -14697.000000
17327.000000 -14938.000000
17426.000000 -15179.000000
17575.000000 -15420.000000
17823.000000 -15540.000000
18121.000000 -15420.000000
18320.000000 -15179.000000
18469.000000 -15058.000000
18568.000000 -14697.000000
18568.000000 -14576.000000
18469.000000 -14336.000000
18369.000000 -14215.000000
18220.000000 -14215.000000
18071.000000 -14336.000000
17972.000000 -14576.000000
17972.000000 -14817.000000
18171.000000 -15058.000000
18568.000000 -15299.000000
19213.000000 -15661.000000
20057.000000 -15781.000000
21100.000000 -16022.000000
21994.000000 -16143.000000
23036.000000 -16143.000000
23880.000000 -16143.000000
24476.000000 -16143.000000
25221.000000 -15420.000000
25221.000000 -15420.000000
25270.000000 -15420.000000
25270.000000 -15299.000000
25320.000000 -15299.000000
25320.000000 -15299.000000
