x y
4816.000000 -23491.000000
4667.000000 -23491.000000
4468.000000 -23612.000000
4220.000000 -23612.000000
4021.000000 -23732.000000
3922.000000 -23732.000000
3922.000000 -23732.000000
3972.000000 -23852.000000
4071.000000 -23852.000000
4319.000000 -23732.000000
4816.000000 -23250.000000
5511.000000 -22648.000000
6355.000000 -21925.000000
7497.000000 -20841.000000
8738.000000 -19636.000000
9880.000000 -18552.000000
11022.000000 -17347.000000
12461.000000 -15902.000000
13504.000000 -14938.000000
14199.000000 -14215.000000
14596.000000 -13854.000000
14795.000000 -13854.000000
14745.000000 -14095.000000
14398.000000 -14817.000000
13852.000000 -15661.000000
13057.000000 -17106.000000
12362.000000 -18311.000000
11717.000000 -19516.000000
11220.000000 -20359.000000
11022.000000 -20961.000000
10823.000000 -21323.000000
10674.000000 -21564.000000
10724.000000 -21805.000000
11022.000000 -21564.000000
11518.000000 -21082.000000
12263.000000 -20238.000000
13156.000000 -19154.000000
14199.000000 -17709.000000
15440.000000 -16022.000000
16384.000000 -14576.000000
17227.000000 -13492.000000
17674.000000 -12890.000000
17923.000000 -12649.000000
17972.000000 -12529.000000
17823.000000 -12890.000000
17277.000000 -13733.000000
16433.000000 -15179.000000
15589.000000 -16745.000000
14696.000000 -18191.000000
13951.000000 -19757.000000
13355.000000 -21202.000000
12958.000000 -22045.000000
12710.000000 -22768.000000
12660.000000 -23250.000000
12759.000000 -23732.000000
13107.000000 -23732.000000
13554.000000 -23612.000000
14149.000000 -23250.000000
14944.000000 -22648.000000
15738.000000 -22045.000000
16483.000000 -21202.000000
17079.000000 -20600.000000
17476.000000 -20118.000000
17625.000000 -19757.000000
17674.000000 -19395.000000
17376.000000 -19395.000000
16979.000000 -19636.000000
16483.000000 -20118.000000
15937.000000 -20600.000000
15490.000000 -21202.000000
15093.000000 -21805.000000
14894.000000 -22286.000000
14795.000000 -22768.000000
14894.000000 -23130.000000
15142.000000 -23250.000000
15589.000000 -23130.000000
16135.000000 -22889.000000
16781.000000 -22527.000000
17426.000000 -22045.000000
18071.000000 -21443.000000
18568.000000 -20961.000000
18965.000000 -20359.000000
19213.000000 -20118.000000
19263.000000 -19877.000000
19164.000000 -19877.000000
18915.000000 -20118.000000
18568.000000 -20600.000000
18220.000000 -21082.000000
17923.000000 -21564.000000
17724.000000 -22045.000000
17674.000000 -22286.000000
17674.000000 -22407.000000
17873.000000 -22527.000000
18220.000000 -22407.000000
18717.000000 -22166.000000
19164.000000 -21805.000000
19710.000000 -21323.000000
20206.000000 -20841.000000
20752.000000 -20238.000000
21150.000000 -19877.000000
21150.000000 -19877.000000
21249.000000 -19757.000000
21100.000000 -20118.000000
20852.000000 -20359.000000
20603.000000 -20841.000000
20405.000000 -21202.000000
20306.000000 -21564.000000
20355.000000 -21805.000000
20504.000000 -21925.000000
20802.000000 -21925.000000
21199.000000 -21684.000000
21646.000000 -21323.000000
22192.000000 -20961.000000
22738.000000 -20479.000000
23185.000000 -20118.000000
23483.000000 -19877.000000
23483.000000 -19877.000000
23483.000000 -19998.000000
23235.000000 -20359.000000
23086.000000 -20600.000000
22937.000000 -20961.000000
22937.000000 -21082.000000
22987.000000 -21202.000000
23235.000000 -21202.000000
23682.000000 -20961.000000
24228.000000 -20720.000000
24774.000000 -20359.000000
25270.000000 -19998.000000
25717.000000 -19757.000000
26015.000000 -19636.000000
26164.000000 -19877.000000
26214.000000 -20238.000000
26164.000000 -20720.000000
26164.000000 -21082.000000
26263.000000 -21443.000000
26313.000000 -21805.000000
26462.000000 -22045.000000
26561.000000 -22045.000000
22738.000000 -17106.000000
22540.000000 -16865.000000
22540.000000 -16624.000000
22788.000000 -16263.000000
23284.000000 -16143.000000
