x y
10426.000000 -11083.000000
10426.000000 -11083.000000
10476.000000 -11083.000000
10476.000000 -10962.000000
10476.000000 -10962.000000
10476.000000 -10962.000000
10476.000000 -10962.000000
10426.000000 -10962.000000
10327.000000 -11324.000000
10227.000000 -11926.000000
10078.000000 -12649.000000
9929.000000 -13372.000000
9731.000000 -14336.000000
9532.000000 -14938.000000
9383.000000 -15540.000000
9284.000000 -15902.000000
9234.000000 -16143.000000
9234.000000 -16143.000000
9234.000000 -16263.000000
9234.000000 -16022.000000
9383.000000 -15661.000000
9582.000000 -14817.000000
9880.000000 -13733.000000
10327.000000 -12529.000000
10823.000000 -11324.000000
11220.000000 -10481.000000
11617.000000 -9758.000000
11915.000000 -9517.000000
12015.000000 -9396.000000
11965.000000 -9758.000000
11816.000000 -10481.000000
11518.000000 -11203.000000
11121.000000 -12047.000000
10823.000000 -12890.000000
10624.000000 -13492.000000
10476.000000 -13733.000000
10476.000000 -13974.000000
10525.000000 -14095.000000
10724.000000 -13974.000000
10972.000000 -13733.000000
11369.000000 -13131.000000
11717.000000 -12769.000000
12015.000000 -12408.000000
12263.000000 -12167.000000
12412.000000 -12167.000000
12461.000000 -12408.000000
12362.000000 -12769.000000
12263.000000 -13131.000000
12164.000000 -13492.000000
12114.000000 -13613.000000
12114.000000 -13854.000000
12213.000000 -13854.000000
12412.000000 -13733.000000
12660.000000 -13372.000000
12958.000000 -13010.000000
13355.000000 -12529.000000
13603.000000 -12167.000000
13802.000000 -11926.000000
13901.000000 -11926.000000
13951.000000 -12167.000000
13901.000000 -12408.000000
13901.000000 -12649.000000
13802.000000 -12890.000000
13802.000000 -12890.000000
13802.000000 -12890.000000
13802.000000 -12890.000000
13901.000000 -12890.000000
14000.000000 -12769.000000
14249.000000 -12408.000000
14497.000000 -12047.000000
14497.000000 -12047.000000
14646.000000 -11926.000000
14745.000000 -12047.000000
14745.000000 -12288.000000
14646.000000 -12529.000000
14547.000000 -12769.000000
14497.000000 -13010.000000
14447.000000 -13131.000000
14497.000000 -13251.000000
14547.000000 -13251.000000
16632.000000 -12288.000000
16532.000000 -12408.000000
16483.000000 -12529.000000
16384.000000 -12529.000000
16334.000000 -12649.000000
16334.000000 -12649.000000
16384.000000 -12529.000000
16433.000000 -12408.000000
16632.000000 -12047.000000
16880.000000 -11444.000000
17277.000000 -10481.000000
17674.000000 -9396.000000
18171.000000 -8312.000000
18568.000000 -7589.000000
18816.000000 -7228.000000
18866.000000 -7108.000000
18767.000000 -7228.000000
18518.000000 -7830.000000
18220.000000 -8553.000000
17923.000000 -9276.000000
17724.000000 -10119.000000
17575.000000 -10722.000000
17476.000000 -11083.000000
17525.000000 -11444.000000
17674.000000 -11444.000000
17972.000000 -11203.000000
18369.000000 -10722.000000
18816.000000 -10240.000000
19213.000000 -9758.000000
19511.000000 -9517.000000
19511.000000 -9517.000000
19561.000000 -9637.000000
19412.000000 -9878.000000
19263.000000 -10240.000000
19064.000000 -10481.000000
18866.000000 -10842.000000
18667.000000 -11083.000000
18419.000000 -11444.000000
17972.000000 -11806.000000
17327.000000 -12167.000000
16532.000000 -12649.000000
15540.000000 -13251.000000
14348.000000 -13974.000000
13008.000000 -14576.000000
11667.000000 -15299.000000
10376.000000 -15902.000000
9284.000000 -16504.000000
8341.000000 -16986.000000
7646.000000 -17227.000000
7199.000000 -17347.000000
7199.000000 -17347.000000
7100.000000 -17468.000000
7348.000000 -17227.000000
7993.000000 -16745.000000
9036.000000 -16263.000000
10376.000000 -15420.000000
12015.000000 -14697.000000
13703.000000 -13854.000000
15341.000000 -13131.000000
16781.000000 -12529.000000
18071.000000 -12288.000000
19164.000000 -11926.000000
19859.000000 -11806.000000
20256.000000 -11685.000000
20355.000000 -11806.000000
20057.000000 -11926.000000
19511.000000 -12167.000000
18618.000000 -12529.000000
17625.000000 -13010.000000
16731.000000 -13372.000000
16135.000000 -13613.000000
15788.000000 -13733.000000
15788.000000 -13733.000000
15837.000000 -13733.000000
16185.000000 -13492.000000
16781.000000 -13251.000000
17525.000000 -13010.000000
18369.000000 -12649.000000
19015.000000 -12408.000000
19462.000000 -12408.000000
19710.000000 -12288.000000
19660.000000 -12288.000000
19462.000000 -12529.000000
18915.000000 -12769.000000
18369.000000 -12890.000000
17972.000000 -13131.000000
17674.000000 -13251.000000
17625.000000 -13372.000000
17724.000000 -13372.000000
17972.000000 -13372.000000
18419.000000 -13372.000000
18866.000000 -13372.000000
19412.000000 -13251.000000
19809.000000 -13251.000000
20157.000000 -13372.000000
20157.000000 -13372.000000
20306.000000 -13492.000000
20355.000000 -13613.000000
20256.000000 -13733.000000
20107.000000 -13733.000000
20008.000000 -13854.000000
19908.000000 -13974.000000
19759.000000 -14095.000000
19561.000000 -14215.000000
19313.000000 -14456.000000
19015.000000 -14817.000000
18518.000000 -15299.000000
17972.000000 -15661.000000
17227.000000 -16143.000000
16384.000000 -16745.000000
15440.000000 -17347.000000
14298.000000 -17829.000000
13057.000000 -18552.000000
11766.000000 -19034.000000
10624.000000 -19516.000000
9731.000000 -19757.000000
9135.000000 -19757.000000
8738.000000 -19757.000000
8688.000000 -19395.000000
8936.000000 -18793.000000
9582.000000 -17950.000000
10674.000000 -17106.000000
11816.000000 -16263.000000
13057.000000 -15661.000000
14100.000000 -15179.000000
14844.000000 -14938.000000
15192.000000 -14938.000000
15291.000000 -15058.000000
15142.000000 -15299.000000
14844.000000 -15661.000000
14447.000000 -16022.000000
14149.000000 -16263.000000
14149.000000 -16263.000000
14149.000000 -16263.000000
14348.000000 -16263.000000
14696.000000 -16143.000000
15043.000000 -16143.000000
15440.000000 -16143.000000
15738.000000 -16143.000000
15937.000000 -16143.000000
16036.000000 -16263.000000
16036.000000 -16263.000000
16036.000000 -16263.000000
16086.000000 -16263.000000
17476.000000 -15781.000000
17476.000000 -15781.000000
17525.000000 -15902.000000
17525.000000 -15902.000000
17476.000000 -15902.000000
17426.000000 -16022.000000
17476.000000 -16022.000000
