x y
4568.000000 -17468.000000
4568.000000 -17588.000000
4617.000000 -17829.000000
4667.000000 -18070.000000
4816.000000 -18672.000000
4915.000000 -19275.000000
4915.000000 -19877.000000
4965.000000 -20479.000000
4915.000000 -20961.000000
1887.000000 -18191.000000
1638.000000 -17709.000000
1539.000000 -17227.000000
1688.000000 -16865.000000
2184.000000 -16504.000000
2780.000000 -16384.000000
3674.000000 -16384.000000
4667.000000 -16384.000000
5511.000000 -16624.000000
6156.000000 -16865.000000
6553.000000 -16986.000000
6702.000000 -17227.000000
6454.000000 -17468.000000
6007.000000 -17709.000000
5362.000000 -17829.000000
4667.000000 -17950.000000
3922.000000 -17950.000000
3475.000000 -18070.000000
3227.000000 -18070.000000
3227.000000 -18311.000000
3525.000000 -18431.000000
4170.000000 -18672.000000
4865.000000 -18913.000000
5759.000000 -19154.000000
6603.000000 -19395.000000
7100.000000 -19636.000000
7397.000000 -19757.000000
7397.000000 -19877.000000
7000.000000 -19877.000000
6454.000000 -19877.000000
5660.000000 -19757.000000
4816.000000 -19636.000000
3823.000000 -19516.000000
3028.000000 -19395.000000
2532.000000 -19275.000000
2234.000000 -19275.000000
2184.000000 -19275.000000
2383.000000 -19275.000000
2929.000000 -19154.000000
3823.000000 -19034.000000
4766.000000 -18913.000000
5958.000000 -18793.000000
7149.000000 -18552.000000
8192.000000 -18311.000000
9135.000000 -18070.000000
9780.000000 -17950.000000
10128.000000 -17829.000000
10227.000000 -17709.000000
9979.000000 -17468.000000
9632.000000 -17468.000000
8986.000000 -17468.000000
8241.000000 -17468.000000
7546.000000 -17588.000000
6901.000000 -17709.000000
6504.000000 -17950.000000
6256.000000 -18311.000000
6256.000000 -18672.000000
6553.000000 -18913.000000
7149.000000 -19275.000000
7993.000000 -19395.000000
8887.000000 -19516.000000
9731.000000 -19516.000000
10476.000000 -19395.000000
10972.000000 -19275.000000
11320.000000 -19154.000000
11468.000000 -19034.000000
11468.000000 -18913.000000
11320.000000 -18672.000000
11022.000000 -18672.000000
10674.000000 -18552.000000
10376.000000 -18672.000000
10178.000000 -18793.000000
10029.000000 -18913.000000
10078.000000 -19154.000000
10227.000000 -19395.000000
10476.000000 -19516.000000
10922.000000 -19636.000000
11320.000000 -19757.000000
11717.000000 -19636.000000
11965.000000 -19516.000000
12164.000000 -19395.000000
12263.000000 -19275.000000
12263.000000 -19154.000000
12312.000000 -19034.000000
12263.000000 -19034.000000
12213.000000 -19154.000000
12213.000000 -19275.000000
12213.000000 -19395.000000
12263.000000 -19636.000000
12362.000000 -19757.000000
12461.000000 -19757.000000
12759.000000 -19757.000000
12958.000000 -19636.000000
13305.000000 -19275.000000
13653.000000 -18793.000000
13951.000000 -18311.000000
14199.000000 -17829.000000
14298.000000 -17227.000000
14348.000000 -16865.000000
14348.000000 -16504.000000
14249.000000 -16384.000000
14199.000000 -16504.000000
14100.000000 -16986.000000
14050.000000 -17588.000000
14050.000000 -18191.000000
14100.000000 -18793.000000
14249.000000 -19395.000000
14547.000000 -19757.000000
14894.000000 -19998.000000
15242.000000 -19877.000000
15589.000000 -19636.000000
15837.000000 -19395.000000
15986.000000 -18913.000000
16036.000000 -18431.000000
16036.000000 -18070.000000
15937.000000 -17829.000000
15837.000000 -17709.000000
15688.000000 -17709.000000
15540.000000 -17950.000000
15490.000000 -18311.000000
15540.000000 -18672.000000
15589.000000 -19034.000000
15887.000000 -19516.000000
16135.000000 -19757.000000
16334.000000 -19998.000000
16532.000000 -19998.000000
16681.000000 -19998.000000
16731.000000 -19757.000000
16731.000000 -19636.000000
16582.000000 -19395.000000
16334.000000 -19154.000000
16086.000000 -18913.000000
15837.000000 -18672.000000
15639.000000 -18552.000000
15639.000000 -18552.000000
15589.000000 -18552.000000
15738.000000 -18552.000000
15937.000000 -18672.000000
16235.000000 -18672.000000
16582.000000 -18793.000000
16880.000000 -18793.000000
17327.000000 -18672.000000
17277.000000 -18552.000000
17277.000000 -18552.000000
17277.000000 -18672.000000
17277.000000 -18793.000000
17277.000000 -18913.000000
17277.000000 -19034.000000
17327.000000 -19275.000000
17426.000000 -19516.000000
17575.000000 -19636.000000
17575.000000 -19636.000000
17674.000000 -19636.000000
17774.000000 -19636.000000
17774.000000 -19516.000000
17823.000000 -19154.000000
17823.000000 -18913.000000
17823.000000 -18672.000000
17823.000000 -18552.000000
17823.000000 -18552.000000
17873.000000 -18431.000000
18022.000000 -18552.000000
18071.000000 -18552.000000
18171.000000 -18672.000000
18270.000000 -18793.000000
18320.000000 -18913.000000
18369.000000 -19034.000000
18965.000000 -15540.000000
18965.000000 -15540.000000
18965.000000 -15781.000000
18915.000000 -16022.000000
18816.000000 -16384.000000
18767.000000 -16865.000000
18717.000000 -17227.000000
18767.000000 -17709.000000
18915.000000 -18191.000000
19164.000000 -18431.000000
19412.000000 -18552.000000
19611.000000 -18552.000000
19759.000000 -18431.000000
19908.000000 -18070.000000
19908.000000 -17829.000000
19908.000000 -17588.000000
19759.000000 -17468.000000
19561.000000 -17347.000000
19412.000000 -17468.000000
19313.000000 -17588.000000
19362.000000 -17829.000000
19561.000000 -18191.000000
19908.000000 -18552.000000
20554.000000 -18793.000000
21299.000000 -19154.000000
22391.000000 -19395.000000
23334.000000 -19636.000000
24377.000000 -19757.000000
25121.000000 -19877.000000
25866.000000 -19998.000000
26263.000000 -19877.000000
26511.000000 -19877.000000
26710.000000 -19395.000000
26809.000000 -19395.000000
26909.000000 -19516.000000
26958.000000 -19516.000000
26958.000000 -19516.000000
27008.000000 -19516.000000
27008.000000 -19516.000000
27008.000000 -19395.000000
