x y
11320.000000 -11565.000000
11320.000000 -11444.000000
11270.000000 -11324.000000
11220.000000 -11324.000000
11071.000000 -11444.000000
10873.000000 -12047.000000
10575.000000 -13131.000000
10327.000000 -14576.000000
10128.000000 -16384.000000
10029.000000 -18191.000000
10029.000000 -19877.000000
10128.000000 -21323.000000
10227.000000 -22286.000000
10525.000000 -23130.000000
10724.000000 -23491.000000
11022.000000 -23732.000000
11369.000000 -23612.000000
11766.000000 -23130.000000
12114.000000 -22407.000000
12412.000000 -21323.000000
12710.000000 -19877.000000
12958.000000 -18070.000000
13107.000000 -16143.000000
13206.000000 -14095.000000
13355.000000 -12288.000000
13355.000000 -10842.000000
13305.000000 -9878.000000
13256.000000 -9276.000000
13057.000000 -8915.000000
12859.000000 -8794.000000
12511.000000 -8915.000000
12213.000000 -9517.000000
11915.000000 -10601.000000
11617.000000 -12047.000000
11468.000000 -13854.000000
11419.000000 -15661.000000
11468.000000 -17468.000000
11518.000000 -18672.000000
11717.000000 -19516.000000
11866.000000 -19998.000000
12114.000000 -20118.000000
12412.000000 -19998.000000
12710.000000 -19516.000000
13008.000000 -18672.000000
13256.000000 -17709.000000
13405.000000 -16986.000000
13504.000000 -16504.000000
13554.000000 -16384.000000
13504.000000 -16504.000000
13405.000000 -16865.000000
13305.000000 -17468.000000
13206.000000 -17829.000000
13107.000000 -18311.000000
13057.000000 -18552.000000
13057.000000 -18793.000000
13107.000000 -18913.000000
13206.000000 -18913.000000
13405.000000 -18672.000000
13653.000000 -18311.000000
13901.000000 -17829.000000
14100.000000 -17347.000000
14249.000000 -16986.000000
14348.000000 -16865.000000
14398.000000 -16865.000000
14398.000000 -16986.000000
14348.000000 -17347.000000
14348.000000 -17709.000000
14249.000000 -18311.000000
14199.000000 -18913.000000
14149.000000 -19275.000000
14149.000000 -19636.000000
14249.000000 -19877.000000
14348.000000 -19998.000000
14547.000000 -19998.000000
14894.000000 -19516.000000
15291.000000 -18552.000000
15788.000000 -17347.000000
16235.000000 -15661.000000
16731.000000 -13613.000000
17178.000000 -11565.000000
17426.000000 -10240.000000
17575.000000 -9517.000000
17625.000000 -9155.000000
17575.000000 -9155.000000
17575.000000 -9637.000000
17674.000000 -10360.000000
17873.000000 -11324.000000
18121.000000 -12167.000000
18568.000000 -13131.000000
18965.000000 -14095.000000
19362.000000 -14938.000000
19660.000000 -15540.000000
19809.000000 -16022.000000
19859.000000 -16384.000000
19710.000000 -16745.000000
19263.000000 -16986.000000
18618.000000 -17106.000000
17873.000000 -17227.000000
16930.000000 -17227.000000
15887.000000 -17227.000000
14795.000000 -17106.000000
13703.000000 -17106.000000
12660.000000 -17227.000000
11866.000000 -17227.000000
11369.000000 -17347.000000
11220.000000 -17347.000000
11369.000000 -17227.000000
11866.000000 -16986.000000
12809.000000 -16745.000000
14149.000000 -16263.000000
15788.000000 -15902.000000
17476.000000 -15661.000000
19213.000000 -15540.000000
20852.000000 -15420.000000
