x y
4319.000000 -21805.000000
4319.000000 -21805.000000
4319.000000 -21805.000000
4319.000000 -21805.000000
4270.000000 -21684.000000
4419.000000 -21564.000000
4617.000000 -21323.000000
4965.000000 -20961.000000
5461.000000 -20479.000000
6107.000000 -19757.000000
6951.000000 -18913.000000
8043.000000 -17829.000000
9135.000000 -16865.000000
10078.000000 -15781.000000
10922.000000 -14938.000000
11617.000000 -14215.000000
12114.000000 -13733.000000
12461.000000 -13372.000000
12710.000000 -13010.000000
12859.000000 -12649.000000
12908.000000 -12408.000000
12908.000000 -12288.000000
12859.000000 -12288.000000
12660.000000 -12529.000000
12312.000000 -12769.000000
11816.000000 -13372.000000
11171.000000 -14215.000000
10327.000000 -15179.000000
9433.000000 -16384.000000
8490.000000 -17468.000000
7596.000000 -18552.000000
6653.000000 -19636.000000
5858.000000 -20600.000000
5263.000000 -21323.000000
4865.000000 -21805.000000
4617.000000 -22166.000000
4419.000000 -22286.000000
4319.000000 -22407.000000
4220.000000 -22407.000000
4170.000000 -22286.000000
4170.000000 -22045.000000
4170.000000 -21684.000000
4270.000000 -21202.000000
4369.000000 -20720.000000
4468.000000 -20238.000000
4518.000000 -19757.000000
4518.000000 -19395.000000
4468.000000 -19034.000000
4369.000000 -18913.000000
4319.000000 -18672.000000
4220.000000 -18672.000000
4220.000000 -18672.000000
4220.000000 -18672.000000
4220.000000 -18672.000000
4220.000000 -18672.000000
4419.000000 -18672.000000
4617.000000 -18672.000000
4915.000000 -18793.000000
5213.000000 -18793.000000
5610.000000 -18913.000000
6007.000000 -18913.000000
6305.000000 -19034.000000
6653.000000 -19034.000000
6951.000000 -19154.000000
7248.000000 -19034.000000
7497.000000 -19034.000000
7646.000000 -18913.000000
7795.000000 -18793.000000
7844.000000 -18552.000000
7795.000000 -18431.000000
7745.000000 -18191.000000
7546.000000 -17950.000000
7298.000000 -17709.000000
7050.000000 -17588.000000
6802.000000 -17347.000000
6653.000000 -17347.000000
6603.000000 -17227.000000
6653.000000 -17106.000000
6702.000000 -16986.000000
6951.000000 -16865.000000
7248.000000 -16865.000000
7497.000000 -16865.000000
7894.000000 -16745.000000
8192.000000 -16745.000000
8440.000000 -16745.000000
8589.000000 -16865.000000
8788.000000 -16865.000000
8837.000000 -16986.000000
8788.000000 -17227.000000
8639.000000 -17468.000000
8490.000000 -17709.000000
8390.000000 -17950.000000
8241.000000 -18070.000000
8241.000000 -18070.000000
8241.000000 -18070.000000
8241.000000 -18191.000000
8390.000000 -18070.000000
8589.000000 -17950.000000
9036.000000 -17588.000000
11766.000000 -14697.000000
12064.000000 -14336.000000
