x y
9085.000000 -16384.000000
8986.000000 -16384.000000
8986.000000 -16384.000000
8936.000000 -16384.000000
8936.000000 -16384.000000
8936.000000 -16624.000000
8887.000000 -16745.000000
8887.000000 -17106.000000
8887.000000 -17588.000000
8936.000000 -17950.000000
8986.000000 -18552.000000
9085.000000 -19154.000000
9185.000000 -19757.000000
9334.000000 -20238.000000
9582.000000 -20479.000000
9830.000000 -20720.000000
10128.000000 -20720.000000
10476.000000 -20600.000000
10773.000000 -20359.000000
11121.000000 -19998.000000
11419.000000 -19636.000000
11766.000000 -19034.000000
12064.000000 -18552.000000
12412.000000 -17829.000000
12710.000000 -16986.000000
12958.000000 -16022.000000
13206.000000 -15058.000000
13405.000000 -13974.000000
13504.000000 -13251.000000
13554.000000 -12529.000000
13554.000000 -12047.000000
13603.000000 -11806.000000
13603.000000 -11685.000000
13504.000000 -11685.000000
13504.000000 -11926.000000
13454.000000 -12408.000000
13454.000000 -13131.000000
13454.000000 -13854.000000
13454.000000 -14938.000000
13504.000000 -15781.000000
13554.000000 -16745.000000
13554.000000 -17468.000000
13554.000000 -18070.000000
13653.000000 -18552.000000
13653.000000 -18913.000000
13653.000000 -19154.000000
13653.000000 -19154.000000
13603.000000 -19275.000000
13554.000000 -19154.000000
13454.000000 -18793.000000
13305.000000 -18431.000000
13107.000000 -17950.000000
12859.000000 -17347.000000
12561.000000 -16624.000000
12362.000000 -16143.000000
12114.000000 -15661.000000
12015.000000 -15420.000000
11866.000000 -15420.000000
11816.000000 -15661.000000
11866.000000 -16143.000000
11866.000000 -16624.000000
11965.000000 -17347.000000
12064.000000 -17829.000000
12213.000000 -18191.000000
12362.000000 -18552.000000
12561.000000 -18672.000000
12710.000000 -18793.000000
12958.000000 -18793.000000
13156.000000 -18552.000000
13355.000000 -18311.000000
13504.000000 -18070.000000
13603.000000 -17709.000000
13703.000000 -17227.000000
13752.000000 -16865.000000
13703.000000 -16624.000000
13703.000000 -16624.000000
13752.000000 -16504.000000
13752.000000 -16745.000000
13802.000000 -17106.000000
13852.000000 -17468.000000
13852.000000 -17829.000000
13951.000000 -18070.000000
13951.000000 -18070.000000
14100.000000 -18191.000000
14249.000000 -18070.000000
14398.000000 -17829.000000
14497.000000 -17588.000000
14547.000000 -17347.000000
14596.000000 -16865.000000
14646.000000 -16504.000000
14745.000000 -16263.000000
14745.000000 -16263.000000
14745.000000 -16263.000000
14795.000000 -16263.000000
14844.000000 -16384.000000
14844.000000 -16865.000000
14844.000000 -17468.000000
14844.000000 -18191.000000
14844.000000 -18913.000000
14844.000000 -19636.000000
14795.000000 -20359.000000
14745.000000 -21082.000000
14696.000000 -21684.000000
14646.000000 -22166.000000
14547.000000 -22527.000000
14547.000000 -22527.000000
14398.000000 -22648.000000
14348.000000 -22648.000000
14348.000000 -22407.000000
14298.000000 -21925.000000
14298.000000 -21323.000000
14298.000000 -20479.000000
14298.000000 -19877.000000
14348.000000 -19275.000000
14398.000000 -18913.000000
14497.000000 -18793.000000
14696.000000 -18793.000000
14844.000000 -18913.000000
14993.000000 -19154.000000
15192.000000 -19395.000000
15391.000000 -19516.000000
15589.000000 -19516.000000
15788.000000 -19395.000000
16036.000000 -19034.000000
16284.000000 -18672.000000
16483.000000 -18191.000000
16681.000000 -17588.000000
16781.000000 -16986.000000
16880.000000 -16263.000000
16979.000000 -15661.000000
17079.000000 -14938.000000
17079.000000 -14215.000000
17079.000000 -13613.000000
17029.000000 -13010.000000
16930.000000 -12769.000000
16731.000000 -12529.000000
16483.000000 -12649.000000
16235.000000 -13010.000000
15986.000000 -13613.000000
15788.000000 -14336.000000
15589.000000 -15179.000000
15490.000000 -16022.000000
15490.000000 -16745.000000
15540.000000 -17227.000000
15540.000000 -17588.000000
15639.000000 -17709.000000
15788.000000 -17950.000000
15887.000000 -18070.000000
15986.000000 -17950.000000
16135.000000 -17829.000000
16185.000000 -17709.000000
16235.000000 -17588.000000
16334.000000 -17709.000000
16433.000000 -17709.000000
16582.000000 -17709.000000
16681.000000 -17829.000000
16830.000000 -17950.000000
16979.000000 -17829.000000
17178.000000 -17829.000000
17376.000000 -17709.000000
17525.000000 -17588.000000
17625.000000 -17588.000000
17724.000000 -17347.000000
17774.000000 -17106.000000
17823.000000 -16986.000000
17873.000000 -16745.000000
17873.000000 -16504.000000
17873.000000 -16263.000000
17823.000000 -16143.000000
17774.000000 -16022.000000
17625.000000 -16022.000000
17525.000000 -16022.000000
17327.000000 -16263.000000
17227.000000 -16624.000000
17079.000000 -16865.000000
17029.000000 -17106.000000
17029.000000 -17347.000000
17079.000000 -17468.000000
17178.000000 -17588.000000
17277.000000 -17588.000000
17426.000000 -17588.000000
17525.000000 -17468.000000
17674.000000 -17347.000000
17823.000000 -17106.000000
17972.000000 -16865.000000
18121.000000 -16745.000000
18171.000000 -16504.000000
18171.000000 -16504.000000
18220.000000 -16384.000000
18320.000000 -16504.000000
18369.000000 -16624.000000
18369.000000 -16986.000000
18369.000000 -17227.000000
18369.000000 -17468.000000
18469.000000 -17709.000000
18469.000000 -17709.000000
18568.000000 -17709.000000
18767.000000 -17709.000000
18915.000000 -17588.000000
19015.000000 -17347.000000
19114.000000 -17106.000000
19213.000000 -16745.000000
19313.000000 -16504.000000
19412.000000 -16263.000000
19462.000000 -16143.000000
19511.000000 -16143.000000
19561.000000 -16263.000000
19611.000000 -16384.000000
19611.000000 -16745.000000
19710.000000 -16986.000000
19759.000000 -17227.000000
19859.000000 -17347.000000
19908.000000 -17588.000000
20008.000000 -17588.000000
20107.000000 -17588.000000
20256.000000 -17468.000000
20306.000000 -17347.000000
20355.000000 -17227.000000
20405.000000 -17106.000000
20455.000000 -16986.000000
20455.000000 -16986.000000
20455.000000 -16986.000000
20455.000000 -16986.000000
20455.000000 -16986.000000
20504.000000 -17106.000000
20504.000000 -17227.000000
20504.000000 -17347.000000
20504.000000 -17347.000000
20504.000000 -17347.000000
20554.000000 -17468.000000
20703.000000 -17347.000000
20802.000000 -17106.000000
21001.000000 -16986.000000
21199.000000 -16745.000000
21497.000000 -16504.000000
21845.000000 -16263.000000
22143.000000 -16143.000000
22440.000000 -16143.000000
22738.000000 -16384.000000
22887.000000 -16745.000000
23036.000000 -17106.000000
23086.000000 -17468.000000
