x y
7944.000000 -22407.000000
7993.000000 -22286.000000
7993.000000 -22286.000000
7993.000000 -22286.000000
8043.000000 -22286.000000
8043.000000 -22527.000000
7993.000000 -22768.000000
7944.000000 -23250.000000
7894.000000 -23491.000000
7844.000000 -23852.000000
7795.000000 -24093.000000
7894.000000 -24334.000000
7894.000000 -24575.000000
7993.000000 -24696.000000
8092.000000 -24696.000000
8291.000000 -24575.000000
8490.000000 -24334.000000
8688.000000 -23852.000000
8936.000000 -23250.000000
9234.000000 -22527.000000
9433.000000 -21925.000000
9632.000000 -21564.000000
9681.000000 -21202.000000
9681.000000 -21202.000000
9681.000000 -21202.000000
9582.000000 -21564.000000
9483.000000 -22045.000000
9433.000000 -22648.000000
9483.000000 -23130.000000
9483.000000 -23612.000000
9582.000000 -23973.000000
9731.000000 -24334.000000
9880.000000 -24455.000000
10029.000000 -24455.000000
10277.000000 -24334.000000
10525.000000 -23973.000000
10773.000000 -23371.000000
10972.000000 -22648.000000
11171.000000 -21805.000000
11369.000000 -20961.000000
11518.000000 -20479.000000
11468.000000 -20118.000000
11419.000000 -20118.000000
11320.000000 -20238.000000
11121.000000 -20600.000000
11022.000000 -21082.000000
11022.000000 -21564.000000
11121.000000 -22166.000000
11220.000000 -22648.000000
11369.000000 -22889.000000
11468.000000 -23130.000000
11617.000000 -23250.000000
11766.000000 -23371.000000
11915.000000 -23250.000000
12064.000000 -23250.000000
12213.000000 -23130.000000
12263.000000 -23009.000000
12312.000000 -22889.000000
12412.000000 -22889.000000
12461.000000 -22889.000000
12461.000000 -23130.000000
12461.000000 -23250.000000
12561.000000 -23491.000000
12660.000000 -23612.000000
12809.000000 -23732.000000
13057.000000 -23852.000000
13305.000000 -23852.000000
13504.000000 -23852.000000
13752.000000 -23732.000000
13951.000000 -23371.000000
14199.000000 -23130.000000
14447.000000 -22527.000000
14646.000000 -21925.000000
14844.000000 -21323.000000
14894.000000 -20841.000000
14944.000000 -20238.000000
14894.000000 -19757.000000
14894.000000 -19395.000000
14894.000000 -19154.000000
14844.000000 -19034.000000
14795.000000 -19154.000000
14745.000000 -19516.000000
14745.000000 -19998.000000
14745.000000 -20479.000000
14795.000000 -21202.000000
14844.000000 -21684.000000
14894.000000 -22166.000000
14944.000000 -22407.000000
15043.000000 -22527.000000
15142.000000 -22648.000000
15291.000000 -22768.000000
15490.000000 -22768.000000
15738.000000 -22527.000000
15986.000000 -22407.000000
16135.000000 -22286.000000
16235.000000 -22286.000000
16334.000000 -22286.000000
16384.000000 -22286.000000
16384.000000 -22407.000000
16384.000000 -22527.000000
16483.000000 -22648.000000
16632.000000 -22768.000000
16830.000000 -22889.000000
16979.000000 -22889.000000
17128.000000 -23009.000000
17327.000000 -22889.000000
17575.000000 -22648.000000
17923.000000 -22407.000000
18171.000000 -22166.000000
18419.000000 -21684.000000
18667.000000 -21202.000000
18816.000000 -20479.000000
18866.000000 -19757.000000
18915.000000 -18913.000000
18915.000000 -18311.000000
18915.000000 -17950.000000
18915.000000 -17709.000000
18915.000000 -17588.000000
18866.000000 -17829.000000
18816.000000 -18311.000000
18915.000000 -18913.000000
19015.000000 -19757.000000
19114.000000 -20479.000000
19164.000000 -21082.000000
19213.000000 -21684.000000
19313.000000 -22045.000000
19313.000000 -22407.000000
19362.000000 -22527.000000
19362.000000 -22648.000000
19362.000000 -22889.000000
19362.000000 -22889.000000
16532.000000 -19998.000000
16532.000000 -19998.000000
16532.000000 -19998.000000
16532.000000 -19998.000000
16632.000000 -20118.000000
