x y
11816.000000 -12529.000000
11915.000000 -12408.000000
12015.000000 -12167.000000
12114.000000 -12047.000000
12164.000000 -11926.000000
12114.000000 -11685.000000
11915.000000 -11444.000000
11568.000000 -11324.000000
10823.000000 -11324.000000
9830.000000 -11685.000000
8539.000000 -12288.000000
7050.000000 -13613.000000
5610.000000 -14817.000000
4170.000000 -16263.000000
3078.000000 -17709.000000
2582.000000 -19034.000000
2780.000000 -20118.000000
3624.000000 -20720.000000
4965.000000 -20841.000000
6752.000000 -20600.000000
8738.000000 -19998.000000
10873.000000 -19034.000000
12859.000000 -18191.000000
14447.000000 -17347.000000
15440.000000 -16624.000000
15837.000000 -15902.000000
15688.000000 -15299.000000
8341.000000 -16865.000000
6752.000000 -17709.000000
5163.000000 -18311.000000
3922.000000 -18913.000000
3922.000000 -18913.000000
3575.000000 -19034.000000
3922.000000 -18913.000000
5014.000000 -18311.000000
6603.000000 -17347.000000
8490.000000 -16384.000000
10426.000000 -15299.000000
12213.000000 -14456.000000
13703.000000 -13733.000000
14646.000000 -13492.000000
15093.000000 -13372.000000
15043.000000 -13492.000000
14646.000000 -13974.000000
14050.000000 -14456.000000
13504.000000 -14938.000000
13206.000000 -15179.000000
13256.000000 -15540.000000
13653.000000 -15781.000000
14447.000000 -16022.000000
15490.000000 -16143.000000
16781.000000 -16384.000000
18071.000000 -16504.000000
19313.000000 -16865.000000
20306.000000 -17106.000000
20901.000000 -17347.000000
21050.000000 -17709.000000
20703.000000 -18070.000000
19710.000000 -18311.000000
18270.000000 -18672.000000
16235.000000 -18913.000000
13802.000000 -19275.000000
10972.000000 -19636.000000
8192.000000 -19757.000000
5511.000000 -19877.000000
3326.000000 -19636.000000
1936.000000 -19034.000000
1241.000000 -18070.000000
1440.000000 -16986.000000
2333.000000 -15420.000000
4170.000000 -13733.000000
6603.000000 -11806.000000
9483.000000 -9999.000000
12412.000000 -8433.000000
14894.000000 -7469.000000
16632.000000 -6867.000000
17724.000000 -6626.000000
18171.000000 -6746.000000
17923.000000 -7228.000000
17227.000000 -8071.000000
16334.000000 -9035.000000
15440.000000 -9999.000000
14795.000000 -10962.000000
14696.000000 -11806.000000
15192.000000 -12408.000000
16284.000000 -12890.000000
17724.000000 -13010.000000
19263.000000 -13251.000000
20752.000000 -13372.000000
21894.000000 -13733.000000
22639.000000 -14095.000000
22887.000000 -14697.000000
22639.000000 -15299.000000
21894.000000 -16022.000000
20951.000000 -16624.000000
19958.000000 -17106.000000
19114.000000 -17588.000000
18618.000000 -17709.000000
18618.000000 -17709.000000
18419.000000 -17709.000000
18618.000000 -17588.000000
19015.000000 -17468.000000
19611.000000 -17227.000000
20206.000000 -16865.000000
20852.000000 -16504.000000
21447.000000 -16143.000000
21845.000000 -15661.000000
22093.000000 -15058.000000
22192.000000 -14336.000000
22143.000000 -13613.000000
22043.000000 -13131.000000
21994.000000 -12769.000000
21994.000000 -12769.000000
21944.000000 -12769.000000
22043.000000 -13010.000000
22192.000000 -13372.000000
22391.000000 -13974.000000
22639.000000 -14336.000000
22937.000000 -14817.000000
23185.000000 -15058.000000
23384.000000 -15179.000000
23682.000000 -15058.000000
23930.000000 -14697.000000
24128.000000 -14336.000000
24228.000000 -13974.000000
24327.000000 -13492.000000
24327.000000 -13010.000000
24327.000000 -12769.000000
24228.000000 -12649.000000
24228.000000 -12649.000000
24128.000000 -12890.000000
24079.000000 -13372.000000
24128.000000 -13733.000000
24277.000000 -14095.000000
24526.000000 -14456.000000
24675.000000 -14576.000000
24873.000000 -14576.000000
25022.000000 -14456.000000
25072.000000 -14215.000000
25072.000000 -13854.000000
25072.000000 -13613.000000
25022.000000 -13251.000000
25022.000000 -13010.000000
25022.000000 -12769.000000
24972.000000 -12769.000000
24923.000000 -12769.000000
24923.000000 -12890.000000
24873.000000 -13251.000000
24873.000000 -13492.000000
24972.000000 -13733.000000
25072.000000 -13974.000000
25171.000000 -14215.000000
25320.000000 -14336.000000
25568.000000 -14336.000000
25866.000000 -14215.000000
26214.000000 -14095.000000
