x y
10773.000000 -21564.000000
10823.000000 -21323.000000
11022.000000 -20841.000000
11320.000000 -20118.000000
11667.000000 -19154.000000
12164.000000 -18191.000000
12660.000000 -16986.000000
13107.000000 -15661.000000
13554.000000 -14456.000000
13951.000000 -13492.000000
14199.000000 -12649.000000
14398.000000 -11926.000000
14547.000000 -11444.000000
14646.000000 -11203.000000
14646.000000 -11083.000000
14596.000000 -11083.000000
14447.000000 -11565.000000
14298.000000 -12649.000000
14149.000000 -14215.000000
14000.000000 -15902.000000
13951.000000 -17347.000000
14000.000000 -18431.000000
14149.000000 -19034.000000
14348.000000 -19516.000000
14596.000000 -19757.000000
14894.000000 -19877.000000
15142.000000 -19636.000000
15391.000000 -19154.000000
15688.000000 -18431.000000
15986.000000 -17588.000000
16334.000000 -16384.000000
16582.000000 -15179.000000
16781.000000 -13974.000000
16930.000000 -12890.000000
17079.000000 -12167.000000
17079.000000 -11565.000000
17128.000000 -11083.000000
17079.000000 -10842.000000
17029.000000 -10842.000000
16930.000000 -11203.000000
16781.000000 -12167.000000
16681.000000 -13613.000000
16532.000000 -15179.000000
16532.000000 -16745.000000
16532.000000 -17829.000000
16681.000000 -18672.000000
16880.000000 -19154.000000
17079.000000 -19516.000000
17277.000000 -19757.000000
17476.000000 -19757.000000
17674.000000 -19516.000000
17873.000000 -19154.000000
18071.000000 -18552.000000
18270.000000 -17829.000000
18469.000000 -16745.000000
18667.000000 -15661.000000
18816.000000 -14576.000000
18965.000000 -13492.000000
19015.000000 -12649.000000
19064.000000 -12047.000000
19015.000000 -11565.000000
18915.000000 -11324.000000
18816.000000 -11324.000000
18568.000000 -11444.000000
18369.000000 -12047.000000
18171.000000 -13131.000000
18071.000000 -14215.000000
18022.000000 -15420.000000
18071.000000 -16504.000000
18171.000000 -17227.000000
18320.000000 -17709.000000
18568.000000 -17950.000000
18816.000000 -18191.000000
19114.000000 -18191.000000
19313.000000 -17950.000000
19561.000000 -17468.000000
19809.000000 -16745.000000
20008.000000 -16022.000000
20256.000000 -14938.000000
20504.000000 -13854.000000
20653.000000 -13010.000000
20852.000000 -11926.000000
20951.000000 -11203.000000
21001.000000 -10722.000000
20901.000000 -10360.000000
20752.000000 -10240.000000
20554.000000 -10360.000000
20306.000000 -10962.000000
20008.000000 -11806.000000
19710.000000 -13131.000000
19462.000000 -14456.000000
19412.000000 -15420.000000
19462.000000 -16022.000000
19611.000000 -16384.000000
20008.000000 -16384.000000
20405.000000 -16263.000000
20802.000000 -15902.000000
21150.000000 -15420.000000
21447.000000 -14817.000000
21696.000000 -14336.000000
21795.000000 -13974.000000
21845.000000 -13974.000000
21745.000000 -13974.000000
21497.000000 -14336.000000
21199.000000 -14817.000000
20852.000000 -15420.000000
20653.000000 -15661.000000
20653.000000 -15661.000000
20752.000000 -15661.000000
21050.000000 -15058.000000
21547.000000 -14215.000000
22143.000000 -13251.000000
22887.000000 -11806.000000
23533.000000 -10360.000000
24079.000000 -9155.000000
24377.000000 -8312.000000
24377.000000 -8312.000000
24476.000000 -7951.000000
24327.000000 -8312.000000
23880.000000 -9155.000000
23284.000000 -10481.000000
22639.000000 -12047.000000
22192.000000 -13251.000000
21994.000000 -14215.000000
22043.000000 -14697.000000
22341.000000 -14817.000000
22788.000000 -14456.000000
23384.000000 -13854.000000
23979.000000 -13010.000000
24526.000000 -12167.000000
25072.000000 -11324.000000
25469.000000 -10722.000000
25717.000000 -10240.000000
25717.000000 -10119.000000
25469.000000 -10360.000000
24972.000000 -10962.000000
24128.000000 -12047.000000
23185.000000 -13372.000000
22192.000000 -14576.000000
21398.000000 -15540.000000
21050.000000 -16022.000000
21001.000000 -16143.000000
21398.000000 -15661.000000
22242.000000 -14576.000000
23334.000000 -13251.000000
24675.000000 -11444.000000
25965.000000 -9878.000000
26958.000000 -8553.000000
27554.000000 -7830.000000
27604.000000 -7469.000000
27107.000000 -7710.000000
25916.000000 -8674.000000
24277.000000 -9999.000000
22341.000000 -11685.000000
20306.000000 -13492.000000
18270.000000 -15299.000000
16731.000000 -16745.000000
15788.000000 -17468.000000
15341.000000 -17709.000000
15440.000000 -17347.000000
16135.000000 -16384.000000
17178.000000 -15058.000000
18419.000000 -13854.000000
19511.000000 -12769.000000
20355.000000 -11926.000000
20802.000000 -11685.000000
20802.000000 -12047.000000
20455.000000 -12769.000000
19958.000000 -13492.000000
19759.000000 -13974.000000
19859.000000 -14095.000000
20306.000000 -13733.000000
21249.000000 -12890.000000
22490.000000 -11685.000000
23880.000000 -10360.000000
25221.000000 -8915.000000
