x y
30285.000000 -22407.000000
30334.000000 -22407.000000
30334.000000 -22407.000000
30334.000000 -22286.000000
30285.000000 -22166.000000
30185.000000 -21684.000000
29887.000000 -21082.000000
29441.000000 -20118.000000
28795.000000 -18913.000000
27902.000000 -17588.000000
26809.000000 -15902.000000
25717.000000 -14336.000000
24575.000000 -12890.000000
23582.000000 -11806.000000
22738.000000 -10842.000000
22192.000000 -10360.000000
21795.000000 -9999.000000
21547.000000 -9758.000000
21398.000000 -9637.000000
21398.000000 -9637.000000
21398.000000 -9758.000000
21745.000000 -10360.000000
22291.000000 -11324.000000
23185.000000 -12769.000000
24079.000000 -14336.000000
25171.000000 -16384.000000
26114.000000 -18191.000000
26760.000000 -19516.000000
27157.000000 -20479.000000
27355.000000 -21082.000000
27355.000000 -21443.000000
27207.000000 -21684.000000
26859.000000 -21443.000000
27306.000000 -21443.000000
27405.000000 -21564.000000
27405.000000 -21564.000000
27455.000000 -21564.000000
27306.000000 -21443.000000
26859.000000 -20961.000000
26164.000000 -20238.000000
25221.000000 -19034.000000
24277.000000 -17950.000000
23235.000000 -16745.000000
22291.000000 -15781.000000
21547.000000 -14938.000000
21050.000000 -14456.000000
20653.000000 -14215.000000
20306.000000 -13974.000000
20206.000000 -14336.000000
20405.000000 -14817.000000
20802.000000 -15540.000000
21299.000000 -16384.000000
21646.000000 -16865.000000
21795.000000 -17106.000000
21845.000000 -17347.000000
21646.000000 -17227.000000
21299.000000 -16986.000000
20752.000000 -16504.000000
20306.000000 -16022.000000
19759.000000 -15540.000000
19362.000000 -15179.000000
18866.000000 -14697.000000
18469.000000 -14456.000000
18220.000000 -14215.000000
17873.000000 -14095.000000
17575.000000 -13854.000000
17327.000000 -13733.000000
17178.000000 -13613.000000
16979.000000 -13492.000000
16830.000000 -13372.000000
16483.000000 -13131.000000
16135.000000 -12890.000000
15688.000000 -12649.000000
15341.000000 -12408.000000
14993.000000 -12167.000000
14696.000000 -12047.000000
14497.000000 -11926.000000
14497.000000 -11926.000000
14497.000000 -11926.000000
14447.000000 -12047.000000
14596.000000 -12288.000000
14993.000000 -13010.000000
15639.000000 -14095.000000
16532.000000 -15420.000000
17376.000000 -16745.000000
18071.000000 -17829.000000
18419.000000 -18672.000000
18568.000000 -19154.000000
18320.000000 -19516.000000
17674.000000 -19275.000000
16384.000000 -18552.000000
15043.000000 -17829.000000
13256.000000 -16865.000000
11071.000000 -15420.000000
8837.000000 -14095.000000
6752.000000 -13010.000000
5114.000000 -12167.000000
3823.000000 -11565.000000
2979.000000 -11083.000000
2433.000000 -10962.000000
2135.000000 -10722.000000
2085.000000 -10722.000000
2184.000000 -10722.000000
2433.000000 -10722.000000
12660.000000 -12890.000000
12213.000000 -12529.000000
11568.000000 -12047.000000
10674.000000 -11685.000000
