x y
9780.000000 -21805.000000
9632.000000 -21805.000000
9433.000000 -21805.000000
9234.000000 -21684.000000
8936.000000 -21443.000000
8738.000000 -21082.000000
8490.000000 -20841.000000
8192.000000 -20238.000000
7993.000000 -19877.000000
7795.000000 -19395.000000
7497.000000 -19154.000000
7298.000000 -18913.000000
7149.000000 -18793.000000
7000.000000 -18793.000000
7050.000000 -18793.000000
7199.000000 -18793.000000
7596.000000 -18672.000000
8192.000000 -18311.000000
8837.000000 -17950.000000
9383.000000 -17468.000000
9780.000000 -17106.000000
10128.000000 -16745.000000
10327.000000 -16504.000000
10376.000000 -16384.000000
10277.000000 -16263.000000
10029.000000 -16624.000000
9681.000000 -17227.000000
9334.000000 -18191.000000
8936.000000 -19395.000000
8539.000000 -20600.000000
8192.000000 -22045.000000
7844.000000 -23371.000000
7546.000000 -24696.000000
7248.000000 -25780.000000
6951.000000 -26503.000000
6653.000000 -27226.000000
6404.000000 -27707.000000
6107.000000 -28069.000000
5759.000000 -28189.000000
5362.000000 -28189.000000
5014.000000 -27948.000000
4816.000000 -27587.000000
4667.000000 -26864.000000
4766.000000 -26141.000000
4915.000000 -25178.000000
5312.000000 -24334.000000
5858.000000 -23491.000000
6454.000000 -22648.000000
7199.000000 -21805.000000
7993.000000 -20961.000000
8738.000000 -20238.000000
9483.000000 -19516.000000
10128.000000 -18793.000000
10724.000000 -17950.000000
11220.000000 -17347.000000
11617.000000 -16624.000000
11816.000000 -16143.000000
11866.000000 -15902.000000
11766.000000 -15902.000000
11419.000000 -16384.000000
11022.000000 -17227.000000
10525.000000 -18311.000000
10029.000000 -19877.000000
9483.000000 -21684.000000
8936.000000 -23491.000000
8490.000000 -24937.000000
8291.000000 -25900.000000
8192.000000 -26503.000000
8192.000000 -26744.000000
8291.000000 -26744.000000
8490.000000 -26262.000000
8639.000000 -25780.000000
8688.000000 -25057.000000
8688.000000 -24214.000000
8589.000000 -23250.000000
8390.000000 -22407.000000
8192.000000 -21805.000000
7844.000000 -21443.000000
7546.000000 -21323.000000
7348.000000 -21323.000000
7298.000000 -21202.000000
7497.000000 -21082.000000
7894.000000 -20841.000000
8490.000000 -20479.000000
9085.000000 -19998.000000
9582.000000 -19516.000000
10128.000000 -19154.000000
10476.000000 -19034.000000
10674.000000 -19034.000000
10823.000000 -19275.000000
10724.000000 -19877.000000
10476.000000 -20961.000000
10078.000000 -22286.000000
9582.000000 -24214.000000
9135.000000 -26021.000000
8688.000000 -27587.000000
8390.000000 -28792.000000
8241.000000 -29514.000000
8241.000000 -29755.000000
12263.000000 -17106.000000
12312.000000 -17347.000000
12213.000000 -17709.000000
12064.000000 -18552.000000
11766.000000 -19757.000000
11369.000000 -21082.000000
10873.000000 -22768.000000
10376.000000 -24455.000000
9929.000000 -25900.000000
9731.000000 -26744.000000
9731.000000 -26744.000000
9681.000000 -27105.000000
9731.000000 -26864.000000
9830.000000 -26262.000000
9880.000000 -25539.000000
9979.000000 -24575.000000
10178.000000 -23371.000000
10426.000000 -22045.000000
10823.000000 -20600.000000
11220.000000 -19516.000000
11568.000000 -18793.000000
11915.000000 -18191.000000
12213.000000 -18070.000000
12412.000000 -17950.000000
12511.000000 -18311.000000
12461.000000 -18793.000000
12312.000000 -19395.000000
12064.000000 -20118.000000
11667.000000 -20841.000000
11220.000000 -21564.000000
10873.000000 -22166.000000
10525.000000 -22527.000000
10525.000000 -22527.000000
10376.000000 -22768.000000
10426.000000 -22768.000000
