x y
7000.000000 -10360.000000
6901.000000 -10481.000000
6702.000000 -10722.000000
6553.000000 -11083.000000
6256.000000 -11806.000000
5908.000000 -12649.000000
5560.000000 -13733.000000
5263.000000 -14938.000000
4965.000000 -16143.000000
4716.000000 -17468.000000
4468.000000 -18552.000000
4369.000000 -19516.000000
4369.000000 -20238.000000
4369.000000 -20841.000000
4518.000000 -21202.000000
4766.000000 -21443.000000
5014.000000 -21443.000000
5362.000000 -21323.000000
5809.000000 -20841.000000
6256.000000 -20118.000000
6752.000000 -19154.000000
7248.000000 -17950.000000
7894.000000 -16504.000000
8490.000000 -14938.000000
8986.000000 -13251.000000
9383.000000 -11806.000000
9632.000000 -10601.000000
9681.000000 -9758.000000
9582.000000 -9035.000000
9383.000000 -8674.000000
9036.000000 -8553.000000
8589.000000 -8794.000000
7894.000000 -9276.000000
7199.000000 -10240.000000
6603.000000 -11324.000000
6007.000000 -12408.000000
5660.000000 -13372.000000
5362.000000 -14336.000000
5312.000000 -15058.000000
5461.000000 -15540.000000
5809.000000 -15902.000000
6206.000000 -16022.000000
6702.000000 -15781.000000
11766.000000 -11444.000000
11568.000000 -11806.000000
11320.000000 -12408.000000
11022.000000 -13251.000000
10773.000000 -14336.000000
10476.000000 -15420.000000
10277.000000 -16624.000000
10078.000000 -17829.000000
9929.000000 -18793.000000
9780.000000 -19636.000000
9731.000000 -20359.000000
9731.000000 -20841.000000
9780.000000 -20961.000000
9929.000000 -20961.000000
10128.000000 -20720.000000
10476.000000 -20238.000000
10773.000000 -19636.000000
11121.000000 -18793.000000
11518.000000 -17829.000000
11915.000000 -16865.000000
12312.000000 -15540.000000
12710.000000 -14336.000000
13008.000000 -13131.000000
13305.000000 -11926.000000
13504.000000 -10842.000000
13554.000000 -9999.000000
13504.000000 -9396.000000
13405.000000 -9035.000000
13206.000000 -8915.000000
12759.000000 -9035.000000
12213.000000 -9637.000000
11568.000000 -10481.000000
10972.000000 -11565.000000
10376.000000 -12649.000000
9929.000000 -13733.000000
9632.000000 -14576.000000
9532.000000 -15420.000000
9433.000000 -16022.000000
9483.000000 -16504.000000
9632.000000 -16865.000000
9929.000000 -16986.000000
10277.000000 -16865.000000
10773.000000 -16504.000000
11320.000000 -15902.000000
11866.000000 -15299.000000
12461.000000 -14456.000000
12958.000000 -13733.000000
13405.000000 -13131.000000
13703.000000 -12649.000000
13951.000000 -12408.000000
13951.000000 -12408.000000
13951.000000 -12408.000000
13852.000000 -12649.000000
13603.000000 -13131.000000
13305.000000 -13733.000000
12908.000000 -14576.000000
12561.000000 -15540.000000
12213.000000 -16263.000000
11915.000000 -16865.000000
11717.000000 -17468.000000
11717.000000 -17468.000000
11667.000000 -17709.000000
11717.000000 -17709.000000
11915.000000 -17588.000000
12164.000000 -17106.000000
12610.000000 -16384.000000
13107.000000 -15661.000000
13554.000000 -14938.000000
13951.000000 -14336.000000
14249.000000 -13854.000000
14249.000000 -13854.000000
14249.000000 -13854.000000
14398.000000 -13733.000000
14447.000000 -13854.000000
14298.000000 -14215.000000
14050.000000 -14817.000000
13752.000000 -15661.000000
13405.000000 -16504.000000
13107.000000 -17106.000000
12859.000000 -17709.000000
12710.000000 -18070.000000
12710.000000 -18070.000000
12710.000000 -18191.000000
12809.000000 -17829.000000
13057.000000 -17227.000000
13405.000000 -16263.000000
13802.000000 -15299.000000
14100.000000 -14456.000000
14348.000000 -13974.000000
14547.000000 -13613.000000
14596.000000 -13372.000000
14646.000000 -13372.000000
14596.000000 -13492.000000
14547.000000 -13854.000000
14348.000000 -14456.000000
14100.000000 -15179.000000
13852.000000 -15902.000000
13653.000000 -16624.000000
13454.000000 -17106.000000
13405.000000 -17468.000000
13405.000000 -17468.000000
13405.000000 -17709.000000
13554.000000 -17347.000000
13802.000000 -16745.000000
14100.000000 -16022.000000
14497.000000 -15299.000000
14745.000000 -14697.000000
14944.000000 -14215.000000
15043.000000 -14095.000000
15043.000000 -14095.000000
14944.000000 -14215.000000
14844.000000 -14456.000000
14646.000000 -14938.000000
14447.000000 -15420.000000
14298.000000 -15781.000000
14249.000000 -16143.000000
14149.000000 -16504.000000
14149.000000 -16745.000000
14199.000000 -16745.000000
14398.000000 -16624.000000
14596.000000 -16143.000000
14944.000000 -15661.000000
15242.000000 -15058.000000
15540.000000 -14697.000000
15540.000000 -14697.000000
15639.000000 -14576.000000
15540.000000 -14817.000000
15341.000000 -15179.000000
14993.000000 -15902.000000
14646.000000 -16624.000000
14348.000000 -17347.000000
14100.000000 -17950.000000
13901.000000 -18431.000000
13802.000000 -18672.000000
13752.000000 -18913.000000
13752.000000 -18913.000000
13752.000000 -19154.000000
13752.000000 -19154.000000
13752.000000 -19154.000000
13752.000000 -19154.000000
13802.000000 -19034.000000
13852.000000 -18793.000000
14000.000000 -18311.000000
14149.000000 -17709.000000
14398.000000 -16865.000000
14696.000000 -15902.000000
15142.000000 -14817.000000
15540.000000 -13613.000000
16036.000000 -12288.000000
16582.000000 -11203.000000
17079.000000 -10360.000000
17426.000000 -9517.000000
17774.000000 -9155.000000
18022.000000 -8794.000000
18220.000000 -8794.000000
18270.000000 -8915.000000
18419.000000 -9276.000000
18419.000000 -9758.000000
18320.000000 -10601.000000
18171.000000 -11926.000000
17774.000000 -13613.000000
17327.000000 -15540.000000
16880.000000 -17227.000000
16433.000000 -18913.000000
16086.000000 -20238.000000
15937.000000 -21202.000000
16036.000000 -21684.000000
16284.000000 -21925.000000
16731.000000 -21805.000000
17277.000000 -21202.000000
17972.000000 -20118.000000
18667.000000 -19034.000000
19362.000000 -17709.000000
19908.000000 -16384.000000
12908.000000 -7348.000000
12958.000000 -7348.000000
13008.000000 -7469.000000
13008.000000 -7469.000000
13057.000000 -7589.000000
13107.000000 -7589.000000
13156.000000 -7589.000000
13156.000000 -7589.000000
13256.000000 -7589.000000
13256.000000 -7589.000000
13256.000000 -7589.000000
13256.000000 -7589.000000
13256.000000 -7589.000000
13256.000000 -7589.000000
13305.000000 -7469.000000
13305.000000 -7469.000000
13355.000000 -7469.000000
8589.000000 -19154.000000
8539.000000 -19275.000000
8539.000000 -19275.000000
8539.000000 -19275.000000
8539.000000 -19275.000000
