x y
4468.000000 -19757.000000
4419.000000 -19757.000000
4270.000000 -19757.000000
4071.000000 -19877.000000
3724.000000 -20118.000000
3426.000000 -20479.000000
3128.000000 -20961.000000
2929.000000 -21323.000000
2830.000000 -21805.000000
2780.000000 -22166.000000
2830.000000 -22407.000000
3028.000000 -22648.000000
3227.000000 -22889.000000
3475.000000 -22889.000000
3674.000000 -22889.000000
3872.000000 -22768.000000
4170.000000 -22527.000000
4369.000000 -22166.000000
4518.000000 -21805.000000
4667.000000 -21323.000000
4617.000000 -20961.000000
4419.000000 -20600.000000
4220.000000 -20479.000000
3972.000000 -20118.000000
3674.000000 -19877.000000
3475.000000 -19636.000000
3426.000000 -19395.000000
3426.000000 -19154.000000
3575.000000 -18913.000000
3724.000000 -18672.000000
3922.000000 -18431.000000
4170.000000 -18191.000000
4419.000000 -17950.000000
4617.000000 -17588.000000
4667.000000 -17347.000000
4369.000000 -17227.000000
3922.000000 -17106.000000
3326.000000 -17106.000000
2780.000000 -17106.000000
2383.000000 -17227.000000
2383.000000 -17227.000000
2284.000000 -17468.000000
5312.000000 -20841.000000
5312.000000 -20841.000000
5362.000000 -20720.000000
5511.000000 -20600.000000
5709.000000 -20479.000000
6007.000000 -20359.000000
6256.000000 -20359.000000
6454.000000 -20359.000000
6553.000000 -20359.000000
6553.000000 -20479.000000
6404.000000 -20600.000000
6107.000000 -20841.000000
5809.000000 -21082.000000
5610.000000 -21202.000000
5511.000000 -21323.000000
5511.000000 -21564.000000
5610.000000 -21684.000000
5759.000000 -21925.000000
5958.000000 -22045.000000
6156.000000 -22286.000000
6404.000000 -22527.000000
6553.000000 -22889.000000
6603.000000 -23130.000000
6553.000000 -23491.000000
6454.000000 -23852.000000
6355.000000 -23973.000000
6305.000000 -24093.000000
6206.000000 -24093.000000
6156.000000 -24093.000000
6107.000000 -23973.000000
6107.000000 -23732.000000
6156.000000 -23491.000000
6355.000000 -23130.000000
6653.000000 -22768.000000
7100.000000 -22286.000000
7596.000000 -21805.000000
8092.000000 -21323.000000
8589.000000 -20841.000000
8887.000000 -20479.000000
9135.000000 -20118.000000
9185.000000 -19757.000000
9135.000000 -19636.000000
8887.000000 -19516.000000
8539.000000 -19516.000000
8192.000000 -19757.000000
7894.000000 -20118.000000
7745.000000 -20359.000000
7596.000000 -20841.000000
7695.000000 -21323.000000
7844.000000 -21684.000000
