x y
8241.000000 -10360.000000
8241.000000 -10360.000000
8241.000000 -10360.000000
8241.000000 -10240.000000
8241.000000 -10240.000000
8142.000000 -10240.000000
7993.000000 -10240.000000
7745.000000 -10240.000000
7397.000000 -10481.000000
6901.000000 -10722.000000
6355.000000 -11083.000000
5858.000000 -11444.000000
5412.000000 -11806.000000
5064.000000 -12288.000000
4865.000000 -12529.000000
4816.000000 -12769.000000
4915.000000 -13010.000000
5114.000000 -13251.000000
5461.000000 -13251.000000
6007.000000 -13372.000000
6553.000000 -13372.000000
7149.000000 -13372.000000
7695.000000 -13492.000000
8043.000000 -13613.000000
8291.000000 -13733.000000
8390.000000 -13974.000000
8440.000000 -14215.000000
8291.000000 -14576.000000
7993.000000 -14938.000000
7546.000000 -15420.000000
7050.000000 -15902.000000
6553.000000 -16263.000000
6107.000000 -16624.000000
5759.000000 -16865.000000
10674.000000 -15540.000000
10575.000000 -15661.000000
10376.000000 -15781.000000
10227.000000 -16143.000000
9979.000000 -16624.000000
9780.000000 -16865.000000
9632.000000 -17227.000000
15589.000000 -8312.000000
15391.000000 -8312.000000
15142.000000 -8433.000000
14696.000000 -8794.000000
14199.000000 -9155.000000
13603.000000 -9637.000000
13057.000000 -10240.000000
12610.000000 -10842.000000
12263.000000 -11324.000000
12064.000000 -11806.000000
12064.000000 -12167.000000
12164.000000 -12529.000000
12412.000000 -12769.000000
12809.000000 -12890.000000
13256.000000 -12890.000000
13752.000000 -12890.000000
14249.000000 -13010.000000
14547.000000 -13010.000000
14844.000000 -13010.000000
14944.000000 -13251.000000
14844.000000 -13492.000000
14646.000000 -13974.000000
14249.000000 -14336.000000
13901.000000 -14697.000000
13603.000000 -15058.000000
13454.000000 -15179.000000
13405.000000 -15179.000000
13554.000000 -15058.000000
14000.000000 -14817.000000
14497.000000 -14336.000000
15192.000000 -13854.000000
15887.000000 -13372.000000
16632.000000 -12890.000000
17327.000000 -12529.000000
17823.000000 -12167.000000
18270.000000 -12047.000000
18518.000000 -11926.000000
18667.000000 -11926.000000
18667.000000 -12047.000000
18618.000000 -12288.000000
18518.000000 -12529.000000
18518.000000 -12529.000000
18419.000000 -12529.000000
18419.000000 -12529.000000
18469.000000 -12649.000000
18667.000000 -12529.000000
18915.000000 -12529.000000
19164.000000 -12529.000000
19412.000000 -12529.000000
19611.000000 -12529.000000
19710.000000 -12649.000000
19809.000000 -12649.000000
19859.000000 -12769.000000
19908.000000 -12769.000000
19908.000000 -12769.000000
19908.000000 -12769.000000
20057.000000 -12769.000000
20306.000000 -12769.000000
20554.000000 -12649.000000
20752.000000 -12649.000000
20951.000000 -12769.000000
21150.000000 -12769.000000
21299.000000 -13010.000000
21398.000000 -13131.000000
21398.000000 -13251.000000
21348.000000 -13372.000000
21348.000000 -13372.000000
21398.000000 -13492.000000
21596.000000 -13492.000000
21894.000000 -13251.000000
22341.000000 -13010.000000
22838.000000 -12890.000000
23334.000000 -12649.000000
23731.000000 -12649.000000
24029.000000 -12529.000000
24178.000000 -12649.000000
24228.000000 -12890.000000
24079.000000 -13131.000000
23831.000000 -13492.000000
23582.000000 -13613.000000
23433.000000 -13854.000000
23384.000000 -13854.000000
23483.000000 -13854.000000
23930.000000 -13733.000000
24476.000000 -13372.000000
25171.000000 -13010.000000
26065.000000 -12649.000000
26958.000000 -12167.000000
27802.000000 -11806.000000
28547.000000 -11444.000000
29093.000000 -11203.000000
29490.000000 -11083.000000
29490.000000 -11083.000000
29590.000000 -11083.000000
29490.000000 -11083.000000
29292.000000 -11203.000000
29143.000000 -11324.000000
29143.000000 -11324.000000
29143.000000 -11324.000000
29093.000000 -11444.000000
29143.000000 -11444.000000
29441.000000 -11324.000000
29788.000000 -11203.000000
30136.000000 -11083.000000
30583.000000 -10842.000000
30880.000000 -10842.000000
30880.000000 -10842.000000
30980.000000 -10962.000000
30781.000000 -11083.000000
30334.000000 -11444.000000
29689.000000 -11806.000000
28845.000000 -12408.000000
27653.000000 -13131.000000
26065.000000 -14095.000000
24178.000000 -15179.000000
22143.000000 -16143.000000
20057.000000 -17227.000000
18071.000000 -18191.000000
16384.000000 -19034.000000
14993.000000 -19636.000000
14000.000000 -20118.000000
13305.000000 -20479.000000
12908.000000 -20600.000000
12809.000000 -20479.000000
13057.000000 -19998.000000
13802.000000 -19275.000000
14844.000000 -18311.000000
16135.000000 -17227.000000
17376.000000 -16384.000000
18518.000000 -15540.000000
19164.000000 -15058.000000
19412.000000 -14817.000000
18965.000000 -14817.000000
18022.000000 -15058.000000
16681.000000 -15420.000000
15043.000000 -16022.000000
13305.000000 -16624.000000
11816.000000 -17347.000000
10525.000000 -17829.000000
9582.000000 -18311.000000
9036.000000 -18552.000000
8837.000000 -18672.000000
9085.000000 -18672.000000
9880.000000 -18311.000000
11022.000000 -17709.000000
12412.000000 -17106.000000
14100.000000 -16504.000000
15837.000000 -15781.000000
17525.000000 -15058.000000
18965.000000 -14576.000000
