x y
12809.000000 -19395.000000
12908.000000 -18793.000000
13057.000000 -17950.000000
13156.000000 -16865.000000
13206.000000 -15661.000000
13355.000000 -14336.000000
13454.000000 -13131.000000
13504.000000 -11926.000000
13653.000000 -10722.000000
13653.000000 -9878.000000
13653.000000 -9396.000000
13554.000000 -9155.000000
13454.000000 -9155.000000
13305.000000 -9517.000000
13156.000000 -10481.000000
12958.000000 -11926.000000
12809.000000 -13733.000000
12660.000000 -15540.000000
12511.000000 -17227.000000
12412.000000 -18793.000000
12312.000000 -19877.000000
12263.000000 -20841.000000
12213.000000 -21443.000000
12213.000000 -21684.000000
12263.000000 -21805.000000
12412.000000 -21684.000000
12561.000000 -21323.000000
12710.000000 -20720.000000
12859.000000 -20118.000000
13107.000000 -19275.000000
13256.000000 -18431.000000
13405.000000 -17588.000000
13504.000000 -17106.000000
13504.000000 -17106.000000
13504.000000 -16986.000000
13405.000000 -17347.000000
13355.000000 -17829.000000
13305.000000 -18311.000000
13256.000000 -18793.000000
13206.000000 -19034.000000
13206.000000 -19034.000000
13256.000000 -19154.000000
13355.000000 -19154.000000
13405.000000 -19034.000000
13504.000000 -18793.000000
13603.000000 -18431.000000
13802.000000 -18070.000000
14050.000000 -17588.000000
14447.000000 -17227.000000
14844.000000 -16865.000000
15192.000000 -16624.000000
15738.000000 -16504.000000
16235.000000 -16504.000000
16731.000000 -16624.000000
17227.000000 -16745.000000
17674.000000 -16745.000000
18171.000000 -16865.000000
18568.000000 -16865.000000
18915.000000 -16865.000000
19164.000000 -16986.000000
19362.000000 -16865.000000
19313.000000 -16745.000000
19064.000000 -16624.000000
18518.000000 -16504.000000
17724.000000 -16624.000000
16830.000000 -16745.000000
15788.000000 -16745.000000
14547.000000 -16745.000000
13305.000000 -16745.000000
12015.000000 -16745.000000
10773.000000 -16624.000000
9731.000000 -16504.000000
8688.000000 -16384.000000
7844.000000 -16143.000000
7248.000000 -16022.000000
6901.000000 -15902.000000
6802.000000 -15781.000000
6951.000000 -15781.000000
7348.000000 -15902.000000
8092.000000 -15902.000000
9135.000000 -16022.000000
10476.000000 -16263.000000
11866.000000 -16384.000000
13454.000000 -16384.000000
14944.000000 -16504.000000
16384.000000 -16504.000000
17674.000000 -16504.000000
