x y
4780.3496 -18114.06
4800.0166 -18110.617
4812.2266 -18111.293
4791.8076 -18115.186
4790.747 -18107.209
4793.175 -18101.469
4821.2173 -18099.285
4813.538 -18093.486
4819.3633 -18090.494
4817.458 -18084.877
4813.302 -18084.291
4797.431 -18085.871
4765.9355 -18084.65
4760.7266 -18079.656
4741.5884 -18078.227
4721.2114 -18079.701
4724.686 -18079.803
4754.9243 -18081.102
4767.076 -18091.531
4776.092 -18103.31
4784.4155 -18100.793
4789.052 -18097.676
4773.9766 -18096.053
4740.108 -18108.643
4714.525 -18105.307
4680.5776 -18107.646
4703.4785 -18103.125
4717.109 -18100.771
4706.889 -18101.877
4741.183 -18102.371
4774.656 -18102.213
4793.071 -18105.918
4797.8687 -18113.764
4805.4175 -18117.316
4804.4497 -18110.547
4799.281 -18109.17
4809.9526 -18110.898
4808.8687 -18109.473
4777.965 -18112.182
4754.0786 -18111.352
4754.4077 -18105.475
4747.395 -18105.842
4752.3667 -18104.648
4768.6216 -18102.328
4786.243 -18099.105
4752.646 -18104.47
4733.3887 -18110.787
4734.303 -18110.693
4728.84 -18104.594
4721.0776 -18105.59
4722.2427 -18105.818
4714.254 -18100.17
4740.016 -18094.402
4738.1636 -18091.438
4730.544 -18088.732
4730.0674 -18087.408
4691.887 -18092.041
4672.7495 -18098.285
4644.445 -18106.9
4632.7915 -18109.03
4632.5117 -18113.566
4627.024 -18120.53
4625.034 -18126.674
4625.54 -18130.379
4626.481 -18135.555
4635.269 -18147.107
4637.3647 -18155.982
4635.959 -18158.73
4632.764 -18154.992
4660.29 -18148.371
4676.2173 -18145.16
4704.301 -18137.902
4705.3545 -18132.645
4704.031 -18123.414
4707.914 -18114.172
4713.6694 -18105.469
4720.364 -18098.133
4753.6616 -18095.064
4768.3857 -18094.52
4802.673 -18092.918
4811.0483 -18089.662
4797.256 -18087.988
4801.125 -18086.75
4799.292 -18085.578
4806.426 -18086.584
4816.1836 -18085.564
4803.0947 -18092.688
4782.223 -18106.33
4774.319 -18106.38
4757.453 -18113.941
4737.467 -18120.064
4757.5356 -18120.771
4779.221 -18120.625
4810.5757 -18113.281
4825.311 -18105.836
4825.51 -18105.74
4795.2607 -18105.629
4775.0303 -18102.736
4736.2085 -18100.633
4712.3906 -18101.254
4708.413 -18103.084
4717.5137 -18099.82
4741.758 -18099.15
4777.755 -18100.834
4798.483 -18106.287
4823.1675 -18099.031
4805.3643 -18096.162
4771.947 -18097.695
4770.219 -18099.596
4768.4473 -18103.451
4785.0947 -18112.47
4805.875 -18127.502
4832.978 -18135.207
4833.657 -18143.582
4851.468 -18151.166
4851.429 -18151.615
4855.804 -18139.146
4857.3423 -18128.959
4876.6943 -18120.56
4904.0215 -18112.86
4897.2183 -18103.371
4920.634 -18120.873
4930.2524 -18124.412
4921.2783 -18115.703
4912.6445 -18108.361
4895.9614 -18103.227
4894.8145 -18099.771
4890.07 -18097.824
4890.857 -18100.002
4871.5474 -18100.074
4868.3545 -18098.428
4861.4478 -18099.352
4858.495 -18101.064
4842.053 -18104.146
4835.232 -18108.004
4818.216 -18110.557
4801.579 -18114.809
4777.788 -18120.521
4767.662 -18120.594
4760.94 -18118.217
4748.674 -18117.305
4763.954 -18118.719
4761.5483 -18123.992
4770.745 -18118.254
4763.346 -18114.201
4759.802 -18112.285
4747.3394 -18113.043
4733.883 -18120.852
4756.2114 -18116.615
4771.3306 -18109.2
4785.0464 -18109.16
4791.7974 -18111.344
4802.453 -18103.758
4804.6455 -18097.479
4790.4907 -18095.77
4750.206 -18105.66
4723.078 -18109.771
4678.658 -18120.162
4660.201 -18119.842
4664.2236 -18116.682
4659.8735 -18113.617
4651.8145 -18115.5
4640.0044 -18117.057
4637.6367 -18119.412
4649.3306 -18115.332
4649.1978 -18108.186
4631.5054 -18105.568
4644.8447 -18104.695
4650.9785 -18102.332
4652.596 -18100.252
4683.1846 -18099.762
4716.9443 -18102.04
4759.0044 -18116.94
4778.3364 -18124.623
4791.4067 -18121.371
4797.27 -18115.113
4804.6313 -18119.408
4806.4023 -18123.908
4824.981 -18123.291
4826.884 -18124.191
4827.583 -18121.73
4807.486 -18114.66
4757.982 -18108.287
4764.2837 -18103.2
4727.499 -18110.145
4696.7666 -18125.318
4670.5093 -18127.863
4657.9966 -18124.244
4647.566 -18123.922
4671.351 -18116.098
4694.922 -18111.156
4737.912 -18110.416
4759.4956 -18114.922
4768.472 -18106.982
4784.608 -18099.281
4796.29 -18094.744
4818.365 -18093.006
4836.9917 -18092.332
4851.586 -18094.822
