x y
5474.1045 -21879.828
5494.5693 -21875.3
5517.453 -21874.848
5543.935 -21886.166
5558.829 -21900.434
5573.5957 -21894.996
5587.723 -21894.03
5602.4336 -21902.031
5612.651 -21890.637
5607.6147 -21879.264
5596.078 -21875.277
5584.042 -21872.906
5557.083 -21870.99
5561.445 -21864.445
5559.751 -21863.295
5560.42 -21863.236
5572.119 -21859.924
5594.451 -21864.072
5617.4937 -21870.658
5628.9863 -21872.488
5640.4995 -21872.914
5644.2207 -21872.3
5652.6147 -21869.9
5655.081 -21867.861
5643.2705 -21865.41
5636.147 -21858.021
5606.66 -21856.676
5615.8364 -21854.137
5615.327 -21842.117
5626.616 -21846.8
5637.8286 -21855.08
5640.251 -21856.828
5652.178 -21869.018
5656.107 -21861.549
5656.797 -21859.703
5648.719 -21858.955
5617.414 -21871.2
5610.9253 -21874.738
5612.1006 -21872.672
5608.7793 -21870.453
5609.193 -21867.371
5607.725 -21865.799
5605.9487 -21873.672
5615.3105 -21884.846
5622.1323 -21883.197
5624.935 -21879.24
5631.8013 -21877.365
5641.2573 -21877.432
5647.038 -21872.432
5647.016 -21880.38
5657.2197 -21881.547
5650.209 -21885.525
5639.98 -21875.033
5614.2524 -21860.494
5598.4995 -21848.48
5596.618 -21840.115
5595.4707 -21841.076
5587.314 -21841.875
5587.8867 -21843.047
5593.3955 -21844.984
5597.9424 -21848.023
5614.6226 -21847.076
5616.545 -21850.932
5623.4526 -21860.232
5625.827 -21859.018
5628.4526 -21855.357
5604.0356 -21850.898
5570.5854 -21848.66
5564.5645 -21844.012
5576.537 -21840.373
5586.4175 -21838.844
5595.599 -21842.904
5576.689 -21860.996
5563.7236 -21873.535
5561.9194 -21878.176
5564.661 -21874.414
5571.8203 -21869.672
5579.7554 -21864.037
5564.9736 -21859.572
5516.4707 -21869.672
5515.959 -21866.55
5509.5 -21872.184
5522.4575 -21871.549
5543.4956 -21875.205
5569.273 -21873.164
5584.263 -21852.451
5592.271 -21841.188
5597.506 -21832.191
5601.928 -21831.727
5598.4443 -21834.9
5592.1733 -21837.744
5576.3613 -21840.03
5563.7036 -21835.621
5565.6123 -21840.66
5573.493 -21852.604
5564.744 -21858.158
5571.772 -21870.66
5573.1357 -21879.938
5581.144 -21892.217
5583.3223 -21905.047
5582.588 -21907.768
5587.706 -21907.393
5593.238 -21900.816
5583.8687 -21894.744
5575.627 -21890.791
5568.2563 -21885.629
5575.6343 -21904.016
5588.3325 -21906.783
5598.5435 -21898.688
5602.243 -21894.18
5596.3247 -21887.17
5597.3184 -21880.273
5593.454 -21874.328
5583.5347 -21871.871
5574.187 -21870.092
5567.491 -21870.154
5583.4033 -21872.352
5595.385 -21872.682
5609.041 -21871.332
5623.3247 -21882.512
5634.101 -21887.982
5627.019 -21895.82
5579.3716 -21897.21
5554.436 -21883.328
5546.836 -21877.947
5546.552 -21873.63
5532.5464 -21873.264
5523.5103 -21870.58
5543.213 -21859.848
5544.3164 -21853.168
5546.2427 -21845.283
5545.583 -21838.473
5529.6836 -21835.125
5539.8667 -21834.104
5543.089 -21833.719
5547.5264 -21835.924
5552.92 -21837.23
5558.458 -21841.256
5558.215 -21847.016
5571.1 -21874.014
5575.606 -21895.316
5568.4995 -21917.55
5560.8423 -21923.068
5540.761 -21921.816
5523.862 -21926.135
5493.9907 -21932.97
5468.385 -21929.479
5488.742 -21924.242
5506.711 -21915.549
5507.728 -21910.2
5531.05 -21901.656
5524.646 -21891.486
5523.2466 -21890.088
5536.7134 -21881.748
5545.963 -21872.8
5548.86 -21862.434
5528.2026 -21858.766
5530.7896 -21855.656
5516.887 -21857.188
5511.1445 -21849.602
5520.0127 -21846.688
5532.253 -21859.17
5539.5127 -21884.658
5544.4883 -21881.404
5552.772 -21874.635
5568.3193 -21869.5
5574.3096 -21865.027
5579.462 -21864.686
5586.008 -21865.525
5598.083 -21870.64
5594.3896 -21871.57
5580.6553 -21871.44
5578.0176 -21878.129
5570.4614 -21898.545
5573.813 -21905.648
5565.0796 -21903.494
5548.687 -21900.04
5563.715 -21900.045
5574.558 -21896.29
5589.9824 -21890.57
5600.7036 -21880.92
5615.106 -21879.928
5628.733 -21882.508
5643.407 -21885.428
5652.0454 -21885.72
5641.442 -21881.623
5624.4355 -21878.107
5623.2495 -21872.818
5609.2603 -21878.96
5585.3784 -21882.19
5544.341 -21889.229
5512.0215 -21906.213
5492.243 -21916.225
5479.5127 -21912.396
5497.605 -21897.248
5518.707 -21885.336
5539.81 -21872.45
5558.459 -21870.955
5578.265 -21865.615
5579.095 -21854.197
5586.163 -21844.424
5574.298 -21835.896
5569.126 -21833.395
5573.9917 -21832.807
5592.6914 -21843.91
5598.973 -21852.818
5603.1333 -21851.914
5611.367 -21852.598
5611.399 -21854.053
5606.04 -21859.041
5590.6157 -21865.916
5581.239 -21868.348
5583.163 -21862.1
5583.7593 -21854.816
5566.1787 -21853.26
5525.9 -21868.15
5520.141 -21867.55
5516.089 -21864.725
5521.095 -21856.74
5532.0117 -21854.742
5526.404 -21857.793
5522.5566 -21863.963
5531.4937 -21860.719
5514.0205 -21860.812
5510.1245 -21857.623
5511.618 -21856.176
5528.02 -21857.959
5527.307 -21864.213
5549.914 -21851.691
5576.9927 -21849.457
5599.294 -21848.709
5603.978 -21841.102
5605.9004 -21844.947
5594.365 -21838.105
5575.386 -21832.377
5567.4897 -21829.264
5555.3257 -21829.318
5546.034 -21835.328
5543.915 -21841.445
5542.6724 -21849.484
5555.322 -21861.492
5575.0083 -21876.945
5592.169 -21885.14
5617.895 -21884.668
5623.326 -21887.535
5629.5845 -21886.756
5640.328 -21874.006
5631.522 -21864.703
5632.8813 -21855.457
5632.6226 -21848.12
5637.432 -21847.236
