x y
4905.77 -20766.531
4947.227 -20768.414
4957.505 -20765.066
4972.919 -20762.76
4996.3403 -20763.184
5015.1387 -20765.46
5024.7705 -20769.836
5045.46 -20768.363
5039.272 -20759.96
4984.061 -20758.877
4889.6934 -20764.41
4826.003 -20771.773
4789.758 -20771.564
4805.6113 -20771.604
4782.7383 -20779.645
4758.251 -20791.004
4748.278 -20798.531
4748.117 -20796.861
4739.441 -20803.492
4754.723 -20806.186
4743.891 -20808.521
4726.034 -20812.293
4719.6553 -20805.21
4770.2285 -20797.762
4827.5894 -20793.863
4864.286 -20787.424
4904.298 -20781.502
4914.715 -20776.395
4929.706 -20772.152
4872.279 -20775.016
4783.9004 -20790.521
4793.0713 -20791.146
4806.759 -20789.283
4812.409 -20789.072
4816.2964 -20789.234
4775.9995 -20797.86
4813.5786 -20793.512
4849.225 -20790.504
4894.8975 -20790.205
4931.067 -20789.055
4921.51 -20784.816
4916.6685 -20778.357
4941.612 -20780.11
4939.2407 -20779.016
4864.0493 -20784.607
4805.9795 -20794.398
4780.319 -20805.543
4804.572 -20804.395
4840.1367 -20798.861
4834.2373 -20790.98
4804.467 -20782.586
4774.7 -20781.648
4768.9365 -20787.332
4801.317 -20795.875
4855.275 -20795.793
4903.664 -20792.844
4891.317 -20796.885
4891.158 -20795.73
4862.336 -20793.047
4875.814 -20786.182
4886.746 -20783.615
4890.7593 -20775.154
4894.598 -20769.898
4883.3594 -20770.613
4874.0835 -20771.56
4902.272 -20770.46
4951.4897 -20776.07
4989.4585 -20781.93
5006.475 -20791.07
5000.017 -20789.678
4997.6055 -20781.805
4951.6475 -20777.043
4940.9043 -20769.443
4963.007 -20764.92
4980.2104 -20764.754
4935.015 -20772.475
4902.503 -20778.25
4858.2563 -20798.488
4816.2793 -20806.87
4800.379 -20801.951
4766.7236 -20794.799
4770.534 -20792.598
4783.983 -20793.9
4781.079 -20795.332
4803.374 -20793.465
4827.9307 -20790.01
4848.218 -20792.447
4893.521 -20795.6
4934.416 -20808.21
4963.229 -20814.58
4980.677 -20810.486
5011.753 -20804.998
5036.615 -20801.57
5058.32 -20796.37
5053.8057 -20799.182
5063.2793 -20800.338
5029.211 -20791.088
4995.1606 -20775.969
4975.353 -20766.752
4965.5938 -20758.047
4931.6416 -20757.26
4837.986 -20771.865
4783.5 -20785.016
4755.717 -20788.615
4784.236 -20782.068
4793.963 -20778.41
4795.084 -20783.176
4796.708 -20788.648
4783.6826 -20794.547
4740.04 -20799.566
4704.499 -20810.361
4715.282 -20808.373
4722.1836 -20814.145
4734.164 -20812.768
4770.773 -20807.19
4803.2397 -20802.02
4826.722 -20797.018
4792.7534 -20793.434
4762.566 -20790.656
4781.7964 -20790.432
4812.5083 -20793.273
4831.5166 -20791.164
4870.2744 -20791.246
4901.6704 -20791.021
4850.877 -20788.43
4780.8047 -20792.94
4743.0527 -20790.379
4711.208 -20789.314
4695.605 -20793.021
4695.0645 -20802.9
4716.296 -20805.889
4730.8633 -20807.121
4735.775 -20809.42
4754.444 -20823.48
4766.1836 -20831.715
4795.127 -20831.95
4775.174 -20836.229
4805.1514 -20839.031
4819.799 -20832.453
4816.8086 -20820.88
4784.6104 -20809.537
4751.5376 -20802.518
4744.849 -20794.469
4744.9116 -20786.98
4771.856 -20780.006
4790.5947 -20775.256
4813.2153 -20773.629
4868.9736 -20776.016
4878.067 -20774.98
4902.277 -20774.6
4937.3594 -20778.99
4918.6367 -20777.441
4915.4155 -20787.863
4951.4536 -20795.062
4927.1987 -20797.234
4912.9644 -20801.535
4873.41 -20805.238
4887.6465 -20805.578
4917.6323 -20810.826
4908.0103 -20811.404
4895.8374 -20813.057
4894.5293 -20809.004
4878.669 -20802.568
4886.016 -20795.047
4870.1904 -20793.514
4893.1245 -20786.006
4907.8276 -20777.672
4920.379 -20770.531
4949.417 -20768.725
4961.2734 -20767.084
4913.039 -20767.719
4857.5093 -20770.682
4841.8037 -20768.264
4825.046 -20775.33
4806.8833 -20783.625
4806.4365 -20792.945
4832.5366 -20791.338
4862.774 -20789.844
4884.072 -20793.014
4876.5835 -20795.398
4869.2847 -20793.787
4866.075 -20795.672
4878.733 -20801.396
4914.854 -20799.89
4928.95 -20797.447
4874.3267 -20801.14
4818.909 -20806.518
4796.666 -20802.0
4761.9917 -20800.203
4760.7114 -20796.584
4789.316 -20788.918
4802.1206 -20780.68
4856.2876 -20777.55
4893.3193 -20778.826
4933.3447 -20776.951
4946.382 -20776.975
4944.002 -20769.975
4977.848 -20767.846
4989.061 -20766.078
4989.1167 -20764.512
4984.568 -20763.49
4942.432 -20776.348
4920.202 -20789.373
4959.335 -20787.71
4921.6167 -20799.852
4916.5938 -20796.94
4892.4243 -20790.377
4927.281 -20782.414
4966.6655 -20771.193
5002.2866 -20771.691
