x y
7282.942 -21583.775
7275.9087 -21580.557
7277.528 -21580.006
7285.1577 -21580.033
7301.621 -21583.117
7306.5195 -21582.271
7301.5386 -21587.332
7313.02 -21590.943
7319.578 -21587.541
7311.0254 -21586.156
7275.557 -21602.357
7260.548 -21603.367
7231.637 -21601.8
7221.798 -21600.957
7239.537 -21600.865
7245.0747 -21597.533
7253.7153 -21606.291
7262.0063 -21603.41
7279.9077 -21596.076
7272.1895 -21605.592
7258.0347 -21613.777
7253.5557 -21619.758
7249.561 -21621.977
7250.379 -21624.516
7251.195 -21617.062
7254.8613 -21608.51
7251.662 -21602.973
7255.06 -21597.746
7262.9995 -21591.973
7273.0044 -21598.016
7295.2744 -21594.904
7309.7256 -21612.725
7310.349 -21612.205
7292.5356 -21626.63
7292.457 -21624.314
7287.1914 -21627.744
7294.6978 -21619.604
7300.0264 -21607.107
7303.051 -21594.855
7304.0713 -21581.158
7300.4907 -21577.719
7302.3574 -21575.174
7293.776 -21587.043
7300.307 -21580.305
7299.8555 -21567.797
7284.662 -21565.617
7264.6855 -21570.006
7251.2993 -21573.47
7244.8877 -21575.756
7240.4526 -21590.158
7235.9126 -21593.297
7250.889 -21593.182
7254.531 -21594.76
7243.2144 -21597.797
7234.9033 -21598.764
7235.813 -21599.562
7256.541 -21612.057
7255.1 -21612.973
7268.184 -21619.934
7268.792 -21631.2
7266.8438 -21624.727
7253.3447 -21615.338
7229.552 -21618.576
7225.2485 -21622.656
7221.7227 -21638.85
7229.0464 -21632.625
7240.2534 -21627.883
7242.577 -21613.855
7244.787 -21602.18
7266.4595 -21591.889
7264.827 -21578.197
7265.8057 -21571.541
7272.072 -21579.951
7277.7085 -21594.572
7282.0654 -21612.45
7291.4136 -21612.922
7302.46 -21598.674
7306.4185 -21590.473
7295.869 -21581.844
7281.998 -21584.041
7278.2104 -21596.521
7274.8457 -21601.695
7278.251 -21608.805
7305.6147 -21612.299
7321.367 -21610.178
7338.4336 -21608.55
7354.3804 -21606.281
7363.263 -21599.414
7353.5337 -21591.895
7344.2466 -21591.904
7335.1484 -21603.605
7325.859 -21632.064
7317.6562 -21622.61
7319.88 -21605.121
7313.7017 -21614.004
7329.164 -21634.37
7321.066 -21644.537
7316.8467 -21628.156
7294.153 -21617.648
7270.177 -21610.281
7255.472 -21608.934
7253.474 -21606.004
7268.978 -21594.404
7266.39 -21592.066
7257.4956 -21591.531
7253.531 -21585.846
7245.8423 -21586.479
7253.02 -21587.396
7259.5864 -21588.719
7254.778 -21597.49
7261.9424 -21600.262
7271.52 -21598.18
7284.235 -21594.91
7287.529 -21586.984
7291.8853 -21577.188
7285.382 -21570.658
7282.3755 -21570.576
7290.8604 -21570.926
7303.502 -21574.69
7304.013 -21570.432
7306.8706 -21577.94
7314.2124 -21575.186
7295.3003 -21577.738
7278.3335 -21583.924
7272.5757 -21577.074
