x y
11599.126 -28457.543
11597.329 -28446.152
11602.299 -28422.236
11613.047 -28411.137
11614.601 -28416.584
11600.514 -28418.984
11592.396 -28436.527
11595.723 -28453.441
11583.646 -28463.396
11572.83 -28463.709
11566.74 -28453.67
11554.953 -28449.818
11561.358 -28451.254
11574.595 -28455.182
11577.833 -28466.922
11588.548 -28458.746
11602.33 -28442.285
11589.522 -28431.102
11572.575 -28425.668
11558.273 -28423.377
11549.663 -28428.771
11557.875 -28431.94
11564.115 -28439.91
11572.225 -28445.057
11581.735 -28452.475
11592.475 -28488.85
11607.015 -28512.102
11597.986 -28519.943
11605.821 -28506.496
11598.284 -28498.498
11597.096 -28486.217
11595.543 -28468.96
11589.043 -28448.3
11578.803 -28453.707
11571.336 -28448.346
11585.341 -28435.707
11590.273 -28421.588
11578.598 -28419.309
11587.993 -28404.252
11587.068 -28384.627
11578.557 -28372.893
11579.347 -28362.031
11586.589 -28355.363
11569.333 -28360.297
11556.531 -28378.836
11551.546 -28400.232
11555.97 -28400.494
11558.441 -28401.219
11557.755 -28402.658
11560.82 -28401.184
11565.6875 -28398.846
11555.662 -28404.938
11551.249 -28405.936
11547.662 -28424.533
11555.654 -28419.951
11560.007 -28415.574
11556.9375 -28424.713
11545.509 -28448.508
11548.52 -28464.53
11565.787 -28473.613
11589.614 -28485.025
11601.442 -28490.125
11611.093 -28488.13
11605.752 -28482.74
11609.375 -28512.576
11631.683 -28513.453
11625.018 -28504.734
11619.06 -28489.176
11604.963 -28493.914
11584.099 -28497.19
11579.231 -28474.068
11571.45 -28457.572
11565.562 -28451.71
11560.864 -28438.69
11552.293 -28423.29
11564.329 -28412.527
11574.026 -28412.78
11589.202 -28417.428
11595.71 -28418.357
11602.433 -28414.29
11599.966 -28398.748
11597.821 -28383.672
11590.383 -28378.547
11576.698 -28402.293
11563.912 -28402.818
11561.793 -28404.113
11563.95 -28410.17
11572.147 -28417.639
11576.466 -28412.72
11577.296 -28415.46
11580.68 -28418.504
11586.937 -28419.887
11586.448 -28428.611
11582.019 -28416.988
