x y
1016.3223 -21159.361
996.54266 -21163.904
1024.7336 -21154.02
1038.9224 -21157.904
1059.9487 -21160.96
1077.2107 -21160.021
1048.7046 -21155.973
1008.8692 -21163.543
1020.028 -21153.217
987.1758 -21153.418
979.6504 -21143.273
977.74414 -21134.96
986.3527 -21133.258
975.11847 -21127.74
984.0231 -21126.258
967.351 -21131.15
1003.33484 -21124.21
1055.508 -21133.543
1081.6018 -21135.828
1072.3359 -21132.84
1090.9899 -21133.205
1062.8032 -21135.883
1052.3123 -21131.408
1071.7103 -21130.47
1090.25 -21136.068
1128.4363 -21150.475
1134.6803 -21165.215
1115.5371 -21154.229
1104.1951 -21152.373
1115.4166 -21158.246
1101.3752 -21163.926
1097.3645 -21161.516
1064.7869 -21152.248
1032.3097 -21157.104
1002.71075 -21164.725
1006.64166 -21160.748
1020.0074 -21152.309
1051.2909 -21158.604
1076.4474 -21160.863
1093.9486 -21152.86
1129.7235 -21141.283
1122.417 -21134.781
1081.7107 -21134.14
1089.4802 -21127.314
1087.5702 -21124.678
1089.2129 -21120.615
1092.464 -21118.973
1072.4263 -21119.043
1030.3438 -21126.174
1014.00183 -21134.357
994.88196 -21147.254
983.9308 -21148.275
991.33966 -21134.682
1014.3549 -21128.148
1032.4307 -21117.04
1054.2068 -21106.95
1041.9427 -21105.01
1022.8807 -21105.826
991.74866 -21116.15
961.66974 -21124.918
960.35834 -21122.953
927.1546 -21136.664
896.815 -21142.469
931.3297 -21134.814
979.4504 -21143.682
970.9129 -21144.494
960.04553 -21145.98
931.7325 -21149.734
923.9099 -21141.99
916.6505 -21141.55
924.8173 -21139.016
958.1302 -21133.379
970.93097 -21135.295
981.30884 -21133.941
958.1769 -21129.16
939.67834 -21130.975
926.57367 -21131.74
910.3688 -21139.01
893.57166 -21143.588
910.0995 -21131.662
956.96075 -21130.63
984.19855 -21126.744
977.8223 -21123.209
965.70715 -21118.674
944.3759 -21118.408
937.7473 -21119.842
940.8123 -21117.207
935.0948 -21124.04
925.66425 -21143.174
903.9117 -21145.281
906.0099 -21148.715
935.1073 -21141.857
963.6256 -21136.924
952.32324 -21135.117
912.9662 -21143.729
888.92914 -21151.299
889.1349 -21158.605
892.70184 -21164.078
932.069 -21152.516
942.75665 -21142.717
969.47644 -21135.229
962.55975 -21140.924
982.849 -21140.586
976.75214 -21141.643
983.00397 -21134.79
1008.7278 -21128.85
1025.5354 -21127.383
1055.1387 -21135.88
1065.3109 -21129.906
1075.991 -21122.873
1084.783 -21115.967
1089.3094 -21108.94
1065.4513 -21112.352
1031.8392 -21129.564
995.77094 -21142.918
981.3185 -21146.436
961.68134 -21154.096
967.0143 -21147.924
974.9601 -21138.084
992.10974 -21123.941
1035.1383 -21133.531
1066.2146 -21144.295
1082.7251 -21142.484
1112.8553 -21144.625
1115.8749 -21150.346
1089.934 -21157.494
1051.9562 -21178.812
1015.1105 -21191.781
1043.3544 -21181.834
1086.3369 -21171.428
1099.4742 -21154.568
1085.7305 -21147.188
1063.7194 -21151.906
1085.6068 -21145.775
1097.3873 -21138.34
1108.9031 -21130.236
1063.8855 -21135.61
1027.4113 -21140.129
981.1194 -21145.725
967.0423 -21144.998
