x y
5211.117 -23282.363
5196.4966 -23280.115
5184.318 -23305.346
5174.305 -23318.025
5162.295 -23323.521
5143.1587 -23331.568
5143.324 -23345.104
5149.731 -23365.395
5141.1343 -23370.79
5140.837 -23386.889
5120.3354 -23391.342
5123.6396 -23392.988
5138.0874 -23389.537
5153.07 -23399.426
5149.0654 -23413.363
5071.122 -23453.717
5018.8633 -23466.488
4997.1235 -23446.082
5008.4526 -23437.455
5048.8633 -23427.846
5083.038 -23414.492
5088.4307 -23404.707
5103.4995 -23387.057
5093.2637 -23385.312
5112.8784 -23372.58
5123.5264 -23348.525
5127.162 -23327.412
5108.9985 -23314.43
5088.896 -23312.592
5104.7485 -23300.555
5137.8726 -23278.053
5162.0415 -23258.807
5181.292 -23256.48
5187.591 -23251.703
5196.4927 -23252.1
5190.7134 -23248.393
5172.1875 -23268.348
5159.657 -23286.225
5096.1973 -23314.027
5050.3403 -23372.805
5055.758 -23386.814
5062.392 -23398.527
5055.4863 -23419.535
5112.784 -23388.195
5156.5156 -23379.717
5191.497 -23364.111
5201.45 -23332.725
5167.116 -23330.025
5112.515 -23325.412
5100.231 -23314.117
5102.3896 -23304.254
5114.3213 -23289.768
5128.58 -23294.682
5141.6387 -23294.586
5156.835 -23299.844
5149.354 -23318.326
5145.455 -23317.83
5131.259 -23311.438
5113.732 -23310.549
5107.9526 -23311.879
5112.745 -23315.8
5106.4688 -23315.47
5121.0596 -23319.928
5154.737 -23332.344
5153.3955 -23355.844
5134.5825 -23356.248
5097.7886 -23356.752
5084.196 -23358.57
5119.883 -23362.459
5125.444 -23359.203
5146.969 -23368.059
5148.3486 -23369.525
5125.062 -23374.047
5082.623 -23393.281
5066.773 -23402.592
5075.929 -23408.758
5095.3887 -23401.271
5125.4175 -23387.621
5146.1455 -23383.676
5155.881 -23373.402
5128.5664 -23363.494
5094.1816 -23352.838
5057.253 -23344.207
5037.3945 -23346.299
5070.768 -23342.182
5109.2197 -23346.018
5110.428 -23333.854
5117.5703 -23325.057
5114.7666 -23319.139
5099.9976 -23320.928
5111.3647 -23333.008
5126.546 -23332.33
5127.708 -23327.385
5128.5166 -23344.723
5140.747 -23350.996
5156.65 -23369.715
5128.7583 -23355.297
5121.0645 -23351.03
5126.3125 -23370.268
5132.708 -23390.443
5160.2393 -23390.977
5183.4927 -23401.746
5204.5273 -23416.113
5217.503 -23419.717
5236.9956 -23427.354
5216.697 -23435.916
5165.212 -23455.682
5146.1533 -23449.227
5147.678 -23443.23
5159.9766 -23427.9
5144.122 -23407.125
5147.318 -23377.018
5105.622 -23366.143
5100.141 -23360.033
5039.3794 -23346.363
4993.288 -23348.236
4960.058 -23348.404
4918.362 -23373.21
4922.628 -23373.016
4902.5825 -23392.244
4880.7827 -23409.473
4873.7046 -23412.418
4869.3223 -23408.008
4875.7725 -23397.139
4870.7715 -23400.92
4889.4463 -23387.717
4916.5625 -23367.697
4954.5894 -23349.81
4984.9893 -23346.156
4979.881 -23340.682
5005.145 -23346.43
4977.2246 -23356.357
4971.463 -23342.98
4981.718 -23331.672
5001.2856 -23323.633
4996.94 -23318.994
5001.091 -23311.574
5012.7534 -23306.248
5018.348 -23305.883
5038.7383 -23298.824
5044.839 -23293.195
5056.1523 -23292.72
5081.5527 -23297.24
5096.9536 -23310.576
5101.833 -23323.643
5115.846 -23323.594
5143.692 -23321.33
5154.588 -23321.35
5157.2085 -23323.346
5161.2275 -23331.846
5145.5293 -23351.715
5119.208 -23357.45
5098.32 -23351.201
5082.639 -23347.896
5058.955 -23345.182
5023.9585 -23326.291
5002.9854 -23325.018
5009.436 -23332.238
5015.5864 -23357.76
5031.7764 -23378.916
5064.9004 -23391.86
5080.052 -23393.24
5111.5156 -23396.018
5127.9355 -23389.46
5132.7197 -23372.268
5156.5312 -23366.87
5172.949 -23378.965
5181.5317 -23394.094
5182.2095 -23408.512
5201.332 -23401.848
5187.6084 -23404.2
5208.397 -23391.982
5210.4214 -23373.629
5228.289 -23366.477
5243.7827 -23366.871
5251.5713 -23373.479
5252.996 -23352.193
5264.2476 -23351.506
5269.563 -23350.814
5268.4663 -23343.426
5244.012 -23338.658
5245.902 -23344.695
5227.8286 -23332.03
5238.6387 -23323.94
5221.388 -23318.385
5219.282 -23308.62
5220.176 -23299.21
5221.016 -23306.71
5210.378 -23323.883
5197.674 -23342.002
5210.274 -23327.828
5192.714 -23306.303
5157.8076 -23300.48
5158.0635 -23293.63
5177.4434 -23295.822
5188.3667 -23302.092
5204.154 -23308.012
5211.6484 -23308.385
5202.0376 -23307.105
5204.5874 -23305.035
5214.308 -23312.74
5217.846 -23308.16
5228.5854 -23312.977
5223.0376 -23306.838
5219.2573 -23304.45
5219.289 -23306.234
5191.135 -23304.494
5205.552 -23319.113
5202.9536 -23320.977
5209.0073 -23335.14
5199.6084 -23331.85
5203.76 -23335.996
5187.1104 -23358.791
5188.836 -23353.273
5208.6045 -23368.16
5219.4873 -23370.285
5230.0117 -23374.016
5221.2725 -23374.873
5177.104 -23386.605
5153.775 -23393.277
5126.774 -23402.97
5098.9956 -23407.066
5122.3867 -23386.863
